datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2090-03-24 05:00:00,12.163221,13.275424,14.72486,15.33428
2090-03-24 06:00:00,12.187455,13.340321,14.789288,15.37961
2090-03-24 07:00:00,13.366937,14.055018,15.0142,15.676491
2090-03-24 08:00:00,14.789809,14.945028,15.259768,15.824404
2090-03-24 09:00:00,15.816702,15.760625,16.002884,16.739635
2090-03-24 10:00:00,16.402544,16.044342,15.971094,16.609552
2090-03-24 11:00:00,16.40884,16.085373,16.10695,16.82898
2090-03-24 12:00:00,17.828407,17.262524,17.13494,17.936037
2090-03-24 13:00:00,18.142075,17.785347,17.890333,18.731775
2090-03-24 14:00:00,17.389288,17.769234,18.614468,19.421953
2090-03-24 15:00:00,19.302649,19.58113,20.36765,21.128204
2090-03-24 16:00:00,19.434956,20.249588,21.477232,22.164263
2090-03-24 17:00:00,17.601835,19.676105,22.177898,22.893764
2090-03-24 18:00:00,15.712329,18.690302,22.077497,22.735895
2090-03-24 19:00:00,14.980519,18.431967,22.2929,23.007364
2090-03-24 20:00:00,14.928464,18.503218,22.422974,23.101421
2090-03-24 21:00:00,13.859514,17.51052,21.536146,22.310738
2090-03-24 22:00:00,12.687695,16.076927,19.901417,20.606188
2090-03-24 23:00:00,12.194798,15.442118,19.207525,20.08047
2090-03-25 00:00:00,10.595195,13.725369,17.394201,18.287415
2090-03-25 01:00:00,10.229207,12.854205,15.865856,16.76985
2090-03-25 02:00:00,8.87776,11.272181,14.176208,15.121874
2090-03-25 03:00:00,8.538322,10.641503,13.156509,14.022898
2090-03-25 04:00:00,7.8945036,10.074184,12.598182,13.458508
2090-03-25 05:00:00,7.843767,9.878022,12.348429,13.1641445
2090-03-25 06:00:00,7.416215,9.525415,12.153666,13.036998
2090-03-25 07:00:00,8.35506,10.032308,12.370521,13.3675785
2090-03-25 08:00:00,16.102427,14.579097,13.541777,14.3126335
2090-03-25 09:00:00,17.317432,15.251939,13.621822,14.456862
2090-03-25 10:00:00,16.992905,15.102057,13.637653,14.510841
2090-03-25 11:00:00,15.597706,14.473182,13.792745,14.736339
2090-03-25 12:00:00,17.273542,15.525898,14.35447,15.27485
2090-03-25 13:00:00,22.61686,18.978516,15.776938,16.496704
2090-03-25 14:00:00,21.035496,18.59071,16.594614,17.340628
2090-03-25 15:00:00,18.157076,17.545061,17.670906,18.696047
2090-03-25 16:00:00,17.904537,18.234379,19.154074,20.089062
2090-03-25 17:00:00,13.493841,16.042292,19.248104,20.183132
2090-03-25 18:00:00,11.691102,15.377915,19.760609,20.694952
2090-03-25 19:00:00,10.757143,15.160762,20.180527,21.090498
2090-03-25 20:00:00,10.699011,14.958366,19.709532,20.4598
2090-03-25 21:00:00,11.015723,14.836519,18.944468,19.582808
2090-03-25 22:00:00,10.12132,13.62317,17.469294,18.064434
2090-03-25 23:00:00,9.960964,13.124779,16.556583,17.048477
2090-03-26 00:00:00,9.188129,12.009743,15.086385,15.603703
2090-03-26 01:00:00,6.9748807,9.689035,12.5299425,13.038112
2090-03-26 02:00:00,7.59211,9.727181,12.084007,12.579036
2090-03-26 03:00:00,6.8721805,9.054986,11.357688,11.780128
2090-03-26 04:00:00,5.5325623,7.915933,10.441446,10.9359045
2090-03-26 05:00:00,5.283504,7.442117,9.702612,10.05479
2090-03-26 06:00:00,6.849536,8.355393,9.903776,10.192741
2090-03-26 07:00:00,8.255581,9.351229,10.695306,11.1900835
2090-03-26 08:00:00,15.954165,13.323062,10.821017,11.045378
2090-03-26 09:00:00,23.093569,17.680084,12.232067,12.285608
2090-03-26 10:00:00,33.70886,23.56342,13.214821,13.083927
2090-03-26 11:00:00,44.777836,29.387522,13.805709,13.734873
2090-03-26 12:00:00,48.38621,31.813309,14.97957,14.932708
2090-03-26 13:00:00,50.025043,33.712193,16.980192,16.915602
2090-03-26 14:00:00,47.544056,32.730488,17.552343,17.446005
2090-03-26 15:00:00,42.215965,30.761919,19.02141,19.103243
2090-03-26 16:00:00,32.392857,25.76276,19.061823,19.252275
2090-03-26 17:00:00,24.250446,21.827625,19.37163,19.61687
2090-03-26 18:00:00,17.56186,18.6484,19.75033,20.081978
2090-03-26 19:00:00,13.043074,16.38811,19.811247,20.149504
2090-03-26 20:00:00,11.897212,15.649499,19.483404,19.92389
2090-03-26 21:00:00,10.416321,14.159107,18.053652,18.535892
2090-03-26 22:00:00,10.266556,13.978659,17.777605,18.282038
2090-03-26 23:00:00,9.442567,12.817124,16.350676,16.879139
2090-03-27 00:00:00,6.181295,9.666623,13.136394,13.564195
2090-03-27 01:00:00,7.7932863,10.332898,13.02135,13.479198
2090-03-27 02:00:00,5.8455787,8.443324,11.215315,11.81737
2090-03-27 03:00:00,3.5290477,6.293255,9.177858,9.624368
2090-03-27 04:00:00,3.8753457,6.3926415,8.96214,9.505119
2090-03-27 05:00:00,4.150449,6.5339427,9.181252,9.767205
2090-03-27 06:00:00,5.844159,7.533635,9.482925,10.073325
2090-03-27 07:00:00,8.1021805,8.5815,9.260941,9.787147
2090-03-27 08:00:00,23.686382,17.549181,11.603124,12.188227
2090-03-27 09:00:00,34.184513,24.164919,14.172622,14.666478
2090-03-27 10:00:00,41.612877,28.263464,15.0009165,15.489165
2090-03-27 11:00:00,50.12489,33.17165,16.328945,16.724043
2090-03-27 12:00:00,53.670547,35.836384,18.066395,18.552206
2090-03-27 13:00:00,55.73727,37.60754,19.584747,19.821362
2090-03-27 14:00:00,44.82789,32.88211,21.089487,21.495005
2090-03-27 15:00:00,35.18308,27.655733,20.462244,21.08046
2090-03-27 16:00:00,24.49902,22.812044,21.56404,22.354176
2090-03-27 17:00:00,20.328089,21.21075,22.423431,23.047825
2090-03-27 18:00:00,14.762277,17.995161,21.706804,22.467361
2090-03-27 19:00:00,13.988719,17.67608,21.660059,22.156805
2090-03-27 20:00:00,13.447923,17.029373,20.735796,21.103153
2090-03-27 21:00:00,11.513803,15.412482,19.67589,20.355133
2090-03-27 22:00:00,13.739737,16.460117,19.189653,19.528439
2090-03-27 23:00:00,12.649218,14.640809,16.533092,16.418814
2090-03-28 00:00:00,8.897716,11.537969,14.265577,14.6751995
2090-03-28 01:00:00,9.181512,10.562425,11.878801,11.960278
2090-03-28 02:00:00,8.568539,9.574709,10.455253,10.392312
2090-03-28 03:00:00,6.710735,7.942825,9.042526,8.996744
2090-03-28 04:00:00,5.6370707,7.037866,8.232765,8.324388
2090-03-28 05:00:00,5.6426773,7.295517,8.972299,9.321167
2090-03-28 06:00:00,5.981099,7.0650253,8.091896,8.283552
2090-03-28 07:00:00,10.196193,9.754299,9.432942,9.736673
2090-03-28 08:00:00,23.396564,17.68557,12.044846,12.457817
2090-03-28 09:00:00,31.817497,22.420584,13.314411,13.874392
2090-03-28 10:00:00,37.66971,26.471588,15.5624275,16.118738
2090-03-28 11:00:00,42.55773,29.697306,17.22926,17.756218
2090-03-28 12:00:00,45.310207,31.794645,18.682447,19.4502
2090-03-28 13:00:00,44.803837,32.693005,20.987587,21.686998
2090-03-28 14:00:00,45.239098,33.42382,21.811321,22.205112
2090-03-28 15:00:00,42.326897,32.224087,22.460497,23.107433
2090-03-28 16:00:00,30.28474,26.686203,23.428186,24.171757
2090-03-28 17:00:00,23.99719,23.578373,23.39025,23.87773
2090-03-28 18:00:00,19.27339,21.129162,23.407902,24.027254
2090-03-28 19:00:00,14.9578905,18.651056,22.822273,23.527056
2090-03-28 20:00:00,11.591049,15.707041,20.297106,20.90711
2090-03-28 21:00:00,12.272554,16.492657,21.346163,22.316551
2090-03-28 22:00:00,10.436163,14.426711,19.131588,20.15883
2090-03-28 23:00:00,9.661288,12.666454,15.789639,16.015682
2090-03-29 00:00:00,8.877821,11.671022,14.642169,15.041941
2090-03-29 01:00:00,8.360422,10.81444,13.360248,13.735365
2090-03-29 02:00:00,7.342753,9.323607,11.296976,11.490399
2090-03-29 03:00:00,5.375673,7.4113464,9.33379,9.509321
2090-03-29 04:00:00,4.6925435,6.7539234,8.810872,9.117812
2090-03-29 05:00:00,5.1466994,6.885664,8.530369,8.797217
2090-03-29 06:00:00,5.849923,7.123966,8.5644045,9.043444
2090-03-29 07:00:00,10.242703,10.026348,10.082525,10.620248
2090-03-29 08:00:00,25.99556,18.992537,11.836128,11.974919
2090-03-29 09:00:00,32.20687,23.241114,14.456983,14.773181
2090-03-29 10:00:00,46.59095,31.971018,17.326647,17.379906
2090-03-29 11:00:00,52.32419,35.849163,19.420275,19.373365
2090-03-29 12:00:00,53.0759,36.946945,20.97667,21.150478
2090-03-29 13:00:00,56.800694,40.428078,24.041786,23.93077
2090-03-29 14:00:00,54.1994,39.391014,24.572687,24.42879
2090-03-29 15:00:00,50.003483,38.690765,27.331226,27.42338
2090-03-29 16:00:00,43.052605,35.800102,28.488552,28.701519
2090-03-29 17:00:00,33.140335,30.553957,27.899155,28.12715
2090-03-29 18:00:00,25.03109,25.609749,26.224724,26.351171
2090-03-29 19:00:00,19.659552,22.274767,24.794724,24.72419
2090-03-29 20:00:00,15.734914,19.081812,22.524593,22.845943
2090-03-29 21:00:00,16.0492,18.674362,21.24676,21.217665
2090-03-29 22:00:00,14.516248,17.213543,19.92658,20.049967
2090-03-29 23:00:00,12.689022,15.390587,18.055252,18.117126
2090-03-30 00:00:00,11.362712,13.797464,16.238583,16.500166
2090-03-30 01:00:00,10.281916,12.382435,14.274792,14.27806
2090-03-30 02:00:00,12.160836,13.01397,13.504382,13.145056
2090-03-30 03:00:00,10.567527,11.579213,12.253693,11.968078
2090-03-30 04:00:00,10.125955,10.925502,11.396858,11.23119
2090-03-30 05:00:00,9.2600565,10.086488,10.569299,10.438668
2090-03-30 06:00:00,11.871447,12.082796,11.98866,12.011051
2090-03-30 07:00:00,16.247698,15.40794,14.267245,14.257307
2090-03-30 08:00:00,30.832514,23.550657,16.07839,16.158558
2090-03-30 09:00:00,36.72905,27.797733,19.226341,19.752693
2090-03-30 10:00:00,43.511967,32.177216,21.282608,22.12942
2090-03-30 11:00:00,48.120636,35.804527,23.845306,24.226957
2090-03-30 12:00:00,50.850914,38.036278,25.692339,26.400003
2090-03-30 13:00:00,48.709236,37.944122,27.579315,27.97068
2090-03-30 14:00:00,42.746967,35.66124,29.064276,29.671717
2090-03-30 15:00:00,31.826159,29.80978,28.445713,29.639061
2090-03-30 16:00:00,27.531925,28.550829,30.184402,31.365353
2090-03-30 17:00:00,24.697409,27.134295,30.045109,31.023922
2090-03-30 18:00:00,21.625416,25.202093,29.461508,30.518297
2090-03-30 19:00:00,19.36918,22.69099,26.241493,26.557123
2090-03-30 20:00:00,18.0779,21.883419,26.18239,26.887827
2090-03-30 21:00:00,17.397339,20.887272,24.636145,25.04289
2090-03-30 22:00:00,17.508995,20.46551,23.464643,23.669312
2090-03-30 23:00:00,17.147106,19.403748,21.468836,21.291874
2090-03-31 00:00:00,17.138863,18.850616,20.569,20.449133
2090-03-31 01:00:00,16.67451,18.458199,20.302704,20.557745
2090-03-31 02:00:00,14.382507,15.938759,17.593206,17.79332
2090-03-31 03:00:00,13.985738,15.144288,16.2595,16.345291
2090-03-31 04:00:00,14.265037,15.014721,15.775368,15.824872
2090-03-31 05:00:00,13.9266405,15.0112095,16.045906,16.18591
2090-03-31 06:00:00,14.684366,15.556853,16.830116,17.417156
2090-03-31 07:00:00,17.449724,17.288944,17.277864,17.703428
2090-03-31 08:00:00,20.440475,19.016628,17.953056,18.495722
2090-03-31 09:00:00,20.075794,18.692905,17.826984,18.610157
2090-03-31 10:00:00,29.34866,25.408297,22.514702,23.897882
2090-03-31 11:00:00,26.356785,23.989893,22.420332,23.837603
2090-03-31 12:00:00,23.03044,22.608625,23.496284,25.557148
2090-03-31 13:00:00,29.902111,27.743002,26.468565,28.015993
2090-03-31 14:00:00,25.96156,25.51851,25.760824,27.04509
2090-03-31 15:00:00,24.158554,25.023901,26.821789,28.375853
2090-03-31 16:00:00,22.604782,24.56855,27.405773,28.798222
2090-03-31 17:00:00,19.186447,22.561087,26.786793,28.143196
2090-03-31 18:00:00,16.732533,20.88645,26.069803,27.379913
2090-03-31 19:00:00,15.599509,19.993488,25.233929,26.261047
2090-03-31 20:00:00,15.416417,19.695116,24.900852,26.003305
2090-03-31 21:00:00,14.75634,19.10258,24.232119,25.374683
2090-03-31 22:00:00,16.562975,20.335157,24.569613,25.443726
2090-03-31 23:00:00,18.324745,21.416376,24.734972,25.322289
2090-04-01 00:00:00,20.197582,22.565912,24.90373,25.221891
2090-04-01 01:00:00,18.230206,20.393005,22.457047,22.533367
2090-04-01 02:00:00,18.623653,19.636448,20.450605,20.429245
2090-04-01 03:00:00,17.73914,18.947754,20.014154,20.084595
2090-04-01 04:00:00,17.196053,18.318136,19.313726,19.408041
2090-04-01 05:00:00,16.93198,17.908974,18.749706,18.721077
2090-04-01 06:00:00,17.940943,18.699759,19.22211,19.109394
2090-04-01 07:00:00,17.913792,18.26879,18.374763,18.218073
2090-04-01 08:00:00,32.116573,26.290733,19.947,19.421677
2090-04-01 09:00:00,37.668545,29.686811,21.322632,20.933285
2090-04-01 10:00:00,48.12158,36.01272,23.632553,23.330404
2090-04-01 11:00:00,56.13281,40.334698,24.113035,23.611525
2090-04-01 12:00:00,53.323418,39.941925,26.295746,26.261366
2090-04-01 13:00:00,51.158882,39.312912,27.194477,27.198177
2090-04-01 14:00:00,47.260445,37.605736,27.573984,27.381542
2090-04-01 15:00:00,44.762775,37.506382,30.000252,29.875067
2090-04-01 16:00:00,37.17883,33.58534,29.801609,29.619751
2090-04-01 17:00:00,31.617914,30.38168,28.934467,28.689766
2090-04-01 18:00:00,28.719986,29.15228,29.284998,28.96654
2090-04-01 19:00:00,22.421171,24.778282,27.003254,26.87483
2090-04-01 20:00:00,20.483624,23.313673,26.151295,26.129759
2090-04-01 21:00:00,21.686172,24.54032,27.55771,27.712196
2090-04-01 22:00:00,18.12283,21.720242,25.936228,26.798492
2090-04-01 23:00:00,17.442171,21.50139,26.136232,27.390993
2090-04-02 00:00:00,18.864056,21.593302,24.740667,25.45766
2090-04-02 01:00:00,16.506956,19.22516,22.395306,23.265245
2090-04-02 02:00:00,15.785631,18.239422,21.073133,21.905037
2090-04-02 03:00:00,16.150234,18.188354,20.549849,21.274906
2090-04-02 04:00:00,15.150952,17.385115,20.180447,21.038399
2090-04-02 05:00:00,13.881569,16.728447,20.273367,21.178783
2090-04-02 06:00:00,16.462101,17.926088,19.786785,20.503208
2090-04-02 07:00:00,19.304407,19.621534,20.66316,21.635885
2090-04-02 08:00:00,35.61741,29.072996,22.91784,23.742556
2090-04-02 09:00:00,42.204956,33.892467,26.137688,27.02657
2090-04-02 10:00:00,49.114105,38.110157,27.655268,28.371853
2090-04-02 11:00:00,53.63862,41.655247,30.172733,30.789621
2090-04-02 12:00:00,49.139214,39.554802,30.699894,31.473173
2090-04-02 13:00:00,54.13151,43.105724,32.478146,33.058926
2090-04-02 14:00:00,54.529507,44.14865,34.128155,34.84875
2090-04-02 15:00:00,44.177746,38.992428,34.15715,34.686905
2090-04-02 16:00:00,38.65062,36.55693,34.848732,35.357536
2090-04-02 17:00:00,33.24814,33.816383,34.750584,35.515926
2090-04-02 18:00:00,29.8653,31.402992,32.90118,33.007225
2090-04-02 19:00:00,26.44428,28.847527,31.17932,31.148312
2090-04-02 20:00:00,23.179012,26.50043,30.217472,30.997738
2090-04-02 21:00:00,20.16519,23.055954,26.271553,26.560658
2090-04-02 22:00:00,19.110058,22.027866,25.253284,25.593624
2090-04-02 23:00:00,19.259867,22.21806,25.488125,26.086506
2090-04-03 00:00:00,20.1321,21.742987,23.617767,23.816044
2090-04-03 01:00:00,16.62713,18.513393,20.904213,21.368078
2090-04-03 02:00:00,16.609804,17.961634,19.922289,20.629858
2090-04-03 03:00:00,15.625056,16.952599,18.658905,19.222002
2090-04-03 04:00:00,15.211082,16.31507,17.956635,18.622559
2090-04-03 05:00:00,14.742218,15.98103,17.749998,18.408617
2090-04-03 06:00:00,15.800068,16.420263,17.422005,17.986511
2090-04-03 07:00:00,18.104542,18.124163,18.827635,19.794075
2090-04-03 08:00:00,19.836723,19.695915,20.727633,22.184296
2090-04-03 09:00:00,20.263151,20.184542,21.646212,23.461344
2090-04-03 10:00:00,22.002716,21.981112,23.818598,26.014921
2090-04-03 11:00:00,19.513811,20.471695,23.427874,25.919922
2090-04-03 12:00:00,19.587196,21.138468,24.942984,27.552982
2090-04-03 13:00:00,20.348877,21.776068,25.396078,28.044172
2090-04-03 14:00:00,19.922276,21.974546,26.147055,28.911873
2090-04-03 15:00:00,17.021618,20.230236,25.529985,28.116348
2090-04-03 16:00:00,14.878223,18.975224,25.01521,27.361588
2090-04-03 17:00:00,15.533141,20.190811,26.848675,29.251472
2090-04-03 18:00:00,15.630549,20.66301,27.571213,29.789055
2090-04-03 19:00:00,14.901143,19.647543,25.693142,27.298384
2090-04-03 20:00:00,14.542715,18.919344,24.269173,25.584976
2090-04-03 21:00:00,13.734846,17.984417,23.082312,24.197706
2090-04-03 22:00:00,14.101397,18.093107,22.779081,23.961374
2090-04-03 23:00:00,14.242545,18.047215,22.566708,23.791595
2090-04-04 00:00:00,13.253026,16.3606,19.908894,20.813856
2090-04-04 01:00:00,12.674734,15.1352,17.962368,18.850561
2090-04-04 02:00:00,12.545375,14.749623,17.377962,18.232683
2090-04-04 03:00:00,11.5710335,13.457358,15.698415,16.53201
2090-04-04 04:00:00,11.416328,13.402797,15.759465,16.5299
2090-04-04 05:00:00,11.303208,13.176704,15.446687,16.106256
2090-04-04 06:00:00,11.148444,12.718134,14.722217,15.370869
2090-04-04 07:00:00,12.467076,13.61627,15.113429,15.699493
2090-04-04 08:00:00,23.511818,19.720778,16.096731,16.417303
2090-04-04 09:00:00,29.349186,22.921581,16.75755,17.354486
2090-04-04 10:00:00,38.40283,27.523819,16.69922,17.032116
2090-04-04 11:00:00,39.76048,28.785646,17.858547,18.255613
2090-04-04 12:00:00,40.72541,29.196125,17.690937,18.021233
2090-04-04 13:00:00,42.002872,30.566042,18.992006,19.134338
2090-04-04 14:00:00,37.15525,28.592405,19.940556,20.038496
2090-04-04 15:00:00,39.510307,31.593542,23.241379,22.80691
2090-04-04 16:00:00,33.53142,29.100147,24.18377,23.634228
2090-04-04 17:00:00,22.997812,22.657928,22.157461,22.031494
2090-04-04 18:00:00,17.56908,19.876205,22.103352,22.136131
2090-04-04 19:00:00,16.368061,19.392874,22.34211,22.429848
2090-04-04 20:00:00,15.822915,18.889788,21.98169,22.016396
2090-04-04 21:00:00,15.537999,18.545504,21.566893,21.70565
2090-04-04 22:00:00,14.686508,17.885498,21.197811,21.410225
2090-04-04 23:00:00,15.2062845,17.6671,20.195066,20.331583
2090-04-05 00:00:00,15.138315,16.961939,18.98653,19.062456
2090-04-05 01:00:00,14.579621,16.223473,17.982294,18.260757
2090-04-05 02:00:00,13.744087,14.99759,16.410532,16.556608
2090-04-05 03:00:00,13.778543,15.06257,16.328276,16.600334
2090-04-05 04:00:00,13.371216,14.479402,15.728914,16.060202
2090-04-05 05:00:00,10.983076,12.833384,14.740067,14.957653
2090-04-05 06:00:00,13.388281,14.304634,15.325009,15.696801
2090-04-05 07:00:00,16.06326,16.20913,16.395824,16.721182
2090-04-05 08:00:00,20.367348,18.159115,15.959382,16.102207
2090-04-05 09:00:00,21.749289,19.010778,16.38673,16.638102
2090-04-05 10:00:00,25.336332,21.524057,17.957476,18.359348
2090-04-05 11:00:00,26.615965,22.260468,18.244865,18.78276
2090-04-05 12:00:00,26.744423,22.72077,19.201591,20.011105
2090-04-05 13:00:00,26.779303,23.394562,20.568346,21.425726
2090-04-05 14:00:00,27.834473,25.639051,24.497816,26.155754
2090-04-05 15:00:00,26.36318,25.487917,25.711182,27.504807
2090-04-05 16:00:00,23.947107,23.300053,23.266855,24.194407
2090-04-05 17:00:00,21.633476,22.189287,23.3912,24.292442
2090-04-05 18:00:00,18.340097,20.64615,23.496315,24.24509
2090-04-05 19:00:00,16.043621,19.696032,23.797413,24.606874
2090-04-05 20:00:00,16.167995,19.543789,23.360477,24.001043
2090-04-05 21:00:00,14.744737,18.17981,22.081877,22.789806
2090-04-05 22:00:00,14.350118,17.703615,21.442232,22.230207
2090-04-05 23:00:00,13.030125,16.311083,20.040165,20.875454
2090-04-06 00:00:00,13.120504,15.825458,18.890594,19.608389
2090-04-06 01:00:00,12.908399,15.139689,17.739235,18.564014
2090-04-06 02:00:00,11.493099,13.618266,16.171257,17.06563
2090-04-06 03:00:00,11.466307,13.165575,15.313367,16.239208
2090-04-06 04:00:00,11.020129,12.55442,14.435306,15.20562
2090-04-06 05:00:00,11.1300535,12.556771,14.374459,15.190584
2090-04-06 06:00:00,10.8562,12.339573,14.381499,15.337974
2090-04-06 07:00:00,11.733985,12.760291,14.381136,15.326715
2090-04-06 08:00:00,13.097753,13.461022,14.436154,15.43078
2090-04-06 09:00:00,13.653821,14.02605,15.133274,16.182661
2090-04-06 10:00:00,14.776534,14.71371,15.396559,16.38706
2090-04-06 11:00:00,15.284225,15.253136,16.03317,17.17718
2090-04-06 12:00:00,15.290463,15.428307,16.452194,17.72186
2090-04-06 13:00:00,14.532919,15.24137,16.826916,18.171757
2090-04-06 14:00:00,14.660225,15.6737385,17.63337,18.981392
2090-04-06 15:00:00,13.754043,15.392328,17.903149,19.121061
2090-04-06 16:00:00,12.266613,14.958565,18.661552,19.942827
2090-04-06 17:00:00,11.94911,15.218262,19.387272,20.512367
2090-04-06 18:00:00,11.533114,15.181247,19.655075,20.655739
2090-04-06 19:00:00,11.265104,15.310765,20.105757,21.114328
2090-04-06 20:00:00,11.120114,14.898426,19.199295,19.978708
2090-04-06 21:00:00,11.152548,14.802957,18.807413,19.484018
2090-04-06 22:00:00,11.12163,14.3973255,17.956034,18.50425
