datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2020-01-16 18:00:00,2.1779256,5.894625,9.80286,10.123872
2020-01-16 19:00:00,0.68314964,5.1419435,9.825528,10.164864
2020-01-16 20:00:00,1.0818045,5.280515,9.72316,10.115922
2020-01-16 21:00:00,-0.6403415,3.842553,8.598369,9.029014
2020-01-16 22:00:00,-0.9800282,3.2806993,7.553701,7.8430915
2020-01-16 23:00:00,-1.907586,2.2290492,6.4368486,6.801283
2020-01-17 00:00:00,-1.8825673,1.724046,5.2329106,5.4177837
2020-01-17 01:00:00,-2.5772555,0.70157987,3.9598029,4.055169
2020-01-17 02:00:00,-3.581075,-0.27757394,2.9787009,3.0660467
2020-01-17 03:00:00,-3.2845066,-0.533668,2.216193,2.3498416
2020-01-17 04:00:00,-3.8471885,-1.1389867,1.4172721,1.5155782
2020-01-17 05:00:00,-5.1891026,-2.2541564,0.6003746,0.8312111
2020-01-17 06:00:00,-4.26187,-1.693539,0.8874177,1.1344607
2020-01-17 07:00:00,-4.226822,-1.7157725,0.9906702,1.2963579
2020-01-17 08:00:00,-2.2997804,-0.71497726,0.93542653,1.1087261
2020-01-17 09:00:00,12.685794,7.395694,2.0563388,2.037611
2020-01-17 10:00:00,24.424171,13.6024065,2.7727847,2.8233395
2020-01-17 11:00:00,31.093855,18.127542,4.935162,4.740349
2020-01-17 12:00:00,35.32222,20.558891,5.668588,5.4658704
2020-01-17 13:00:00,31.507174,19.15603,6.685867,6.6273456
2020-01-17 14:00:00,29.869873,19.451565,8.901155,8.829133
2020-01-17 15:00:00,26.206902,17.958492,9.555992,9.5298
2020-01-17 16:00:00,16.809013,13.766504,10.546666,10.5305395
2020-01-17 17:00:00,9.4693775,10.180043,10.575483,10.518203
2020-01-17 18:00:00,4.2496805,7.359566,10.030797,9.72776
2020-01-17 19:00:00,1.8351551,5.8751717,9.672508,9.602247
2020-01-17 20:00:00,1.9117423,5.7415657,9.278916,9.078354
2020-01-17 21:00:00,1.1879665,5.0573506,8.670711,8.629484
2020-01-17 22:00:00,0.42975625,3.9895525,7.1961546,7.0561
2020-01-17 23:00:00,0.71443886,3.850512,6.7024827,6.674649
2020-01-18 00:00:00,-0.06039656,3.002257,5.808216,5.7724366
2020-01-18 01:00:00,0.19324583,2.5343034,4.5135646,4.41373
2020-01-18 02:00:00,-1.6904571,0.7226518,2.8508883,2.7584348
2020-01-18 03:00:00,-2.5825825,-0.3832772,1.5183215,1.469776
2020-01-18 04:00:00,-3.6741235,-1.6637543,-0.19617549,-0.5229089
2020-01-18 05:00:00,-4.984718,-2.4954412,-0.44822466,-0.5434896
2020-01-18 06:00:00,-4.987116,-2.497716,-0.25048894,-0.23566507
2020-01-18 07:00:00,-3.3221185,-1.6943134,-0.2816505,-0.34770146
2020-01-18 08:00:00,-1.0022972,-0.34167168,0.13491675,0.012116712
2020-01-18 09:00:00,12.724984,7.0920787,1.0162239,0.6058383
2020-01-18 10:00:00,25.744246,15.4073515,4.955284,5.0383706
2020-01-18 11:00:00,33.486477,20.42549,7.0526686,6.7594466
2020-01-18 12:00:00,34.664906,21.637861,8.452381,8.128477
2020-01-18 13:00:00,37.60403,23.711874,9.742248,9.689392
2020-01-18 14:00:00,32.46787,21.862312,11.12236,11.042581
2020-01-18 15:00:00,30.510124,22.236387,13.626192,13.544789
2020-01-18 16:00:00,20.92589,17.759266,14.388408,14.346573
2020-01-18 17:00:00,12.837839,13.450969,13.799463,13.740035
2020-01-18 18:00:00,7.5725365,10.412251,12.875027,12.499098
2020-01-18 19:00:00,4.6615276,8.639212,12.394564,12.31661
2020-01-18 20:00:00,4.54073,8.192826,11.67507,11.562906
2020-01-18 21:00:00,4.417803,7.8463206,10.911436,10.60707
2020-01-18 22:00:00,3.552909,6.8445134,9.922203,9.802794
2020-01-18 23:00:00,3.1193197,5.996443,8.572918,8.420363
2020-01-19 00:00:00,3.3638215,5.7236056,7.894257,7.7555065
2020-01-19 01:00:00,0.47857496,3.0552146,5.145751,4.7898107
2020-01-19 02:00:00,-0.021720745,2.1633089,3.7814724,3.2813623
2020-01-19 03:00:00,-0.34498528,1.6025684,2.8370323,2.2696533
2020-01-19 04:00:00,-0.4306954,1.2169801,2.0949695,1.4083627
2020-01-19 05:00:00,-1.5041349,0.41162252,1.5471928,0.96212184
2020-01-19 06:00:00,-0.5204002,0.8924319,1.7344639,1.3121426
2020-01-19 07:00:00,1.3157792,1.9168445,1.9412465,1.3724793
2020-01-19 08:00:00,4.0847735,3.9696388,3.369354,2.8569193
2020-01-19 09:00:00,8.773893,6.794692,4.42021,4.017026
2020-01-19 10:00:00,12.052087,9.849036,7.764162,8.011835
2020-01-19 11:00:00,14.210459,11.768849,9.384761,9.660708
2020-01-19 12:00:00,20.241932,15.020756,9.855436,9.970702
2020-01-19 13:00:00,24.097702,18.116722,12.0401325,11.968126
2020-01-19 14:00:00,22.49132,18.753555,15.181912,15.464722
2020-01-19 15:00:00,22.824255,20.014236,17.180021,17.342424
2020-01-19 16:00:00,19.034712,18.590134,17.979673,18.037704
2020-01-19 17:00:00,14.272709,16.191378,17.849289,17.912474
2020-01-19 18:00:00,11.627657,14.359587,16.663921,16.321445
2020-01-19 19:00:00,10.38564,13.141062,15.622604,15.361799
2020-01-19 20:00:00,10.242119,13.240507,15.9358225,15.739268
2020-01-19 21:00:00,9.727389,12.479262,14.835361,14.447924
2020-01-19 22:00:00,9.110007,11.497395,13.443761,12.930108
2020-01-19 23:00:00,8.764644,10.951039,12.868064,12.596007
2020-01-20 00:00:00,8.44001,10.01923,11.298969,10.789489
2020-01-20 01:00:00,5.7780843,7.706881,9.413595,9.03466
2020-01-20 02:00:00,4.3454156,6.2785416,7.9051757,7.5765247
2020-01-20 03:00:00,7.4109917,8.107098,8.402191,7.9608865
2020-01-20 04:00:00,5.7862635,6.6244116,6.956976,6.3592777
2020-01-20 05:00:00,5.2196875,6.2238965,6.6520457,6.096768
2020-01-20 06:00:00,7.0878778,7.5098195,7.5054383,7.13512
2020-01-20 07:00:00,6.9162927,7.4491215,7.6735725,7.345725
2020-01-20 08:00:00,7.0470953,7.372057,7.459998,7.101152
2020-01-20 09:00:00,18.33293,14.005862,9.400819,9.071808
2020-01-20 10:00:00,24.920145,18.685234,12.046684,11.76692
2020-01-20 11:00:00,30.643068,21.990019,13.074465,12.689712
2020-01-20 12:00:00,33.27666,24.263023,15.337741,15.30552
2020-01-20 13:00:00,36.73219,27.431509,18.038185,17.950712
2020-01-20 14:00:00,33.453026,26.77461,20.135754,20.24435
2020-01-20 15:00:00,28.398901,24.892061,21.476683,21.767574
2020-01-20 16:00:00,23.467283,22.809807,22.152912,22.317133
2020-01-20 17:00:00,18.145184,20.174282,22.179268,22.470882
2020-01-20 18:00:00,14.895946,17.817215,20.597343,20.61426
2020-01-20 19:00:00,14.303623,17.210794,20.118431,20.245457
2020-01-20 20:00:00,13.31187,16.392776,19.76736,20.067995
2020-01-20 21:00:00,13.092814,15.860347,18.789427,18.946934
2020-01-20 22:00:00,11.698668,14.474953,17.24448,17.316038
2020-01-20 23:00:00,11.354229,13.750452,16.294643,16.549358
2020-01-21 00:00:00,10.312397,12.286719,14.421292,14.463004
2020-01-21 01:00:00,8.289614,10.048921,11.86811,11.993371
2020-01-21 02:00:00,8.419987,9.970835,11.810969,12.265987
2020-01-21 03:00:00,7.5247335,8.778429,10.4080515,10.9171295
2020-01-21 04:00:00,5.50112,6.8970785,8.593699,9.128254
2020-01-21 05:00:00,4.6452603,6.169779,8.17021,8.918131
2020-01-21 06:00:00,3.2034616,5.100397,7.5462813,8.3502245
2020-01-21 07:00:00,1.9306259,4.09162,6.98383,8.036343
2020-01-21 08:00:00,2.9826896,4.694944,7.2292924,8.304226
2020-01-21 09:00:00,3.817902,5.554127,8.396709,9.808458
2020-01-21 10:00:00,3.974466,5.8537455,9.041605,10.659549
2020-01-21 11:00:00,1.8283188,4.3360167,8.313932,10.187627
2020-01-21 12:00:00,1.7625102,4.694454,9.363731,11.5098095
2020-01-21 13:00:00,1.6614372,4.963784,10.049793,12.302219
2020-01-21 14:00:00,0.39197153,4.1404624,9.478422,11.681248
2020-01-21 15:00:00,-0.3830561,4.022973,10.007638,12.252974
2020-01-21 16:00:00,-0.37810695,4.3797474,10.321088,12.266352
2020-01-21 17:00:00,0.19446455,5.591923,12.404313,14.420268
2020-01-21 18:00:00,-0.15564677,5.316464,12.185232,13.953326
2020-01-21 19:00:00,-0.166102,5.4803514,12.369263,13.92301
2020-01-21 20:00:00,-0.5596526,5.0497036,11.777067,13.294162
2020-01-21 21:00:00,0.13170044,5.551662,12.021068,13.344133
2020-01-21 22:00:00,0.029428389,5.1642585,11.1843195,12.499928
2020-01-21 23:00:00,-0.14441402,4.6843867,10.21066,11.462534
2020-01-22 00:00:00,-1.7360456,2.669892,7.6400356,8.752658
2020-01-22 01:00:00,-1.21105,2.5021262,6.779121,7.8414364
2020-01-22 02:00:00,-2.368804,1.0007085,4.986694,6.057944
2020-01-22 03:00:00,-2.90878,-0.28340277,2.8449316,3.5318692
2020-01-22 04:00:00,-3.170628,-0.7658304,2.1827197,2.9047241
2020-01-22 05:00:00,-3.9026337,-1.3571839,1.5074499,1.9974345
2020-01-22 06:00:00,-4.624741,-2.188206,0.4984897,0.9066404
2020-01-22 07:00:00,-4.2441025,-2.0075061,0.5993632,1.0767571
2020-01-22 08:00:00,-3.8314369,-1.9525067,0.37653324,0.86327326
2020-01-22 09:00:00,1.8141704,1.3245516,1.2084434,1.5136707
2020-01-22 10:00:00,6.5503225,3.4330435,0.5063189,0.5861973
2020-01-22 11:00:00,10.267974,5.61747,1.0648559,1.0809788
2020-01-22 12:00:00,11.943495,6.5223527,1.0764576,0.95534
2020-01-22 13:00:00,10.317356,5.8988967,1.4472473,1.3219833
2020-01-22 14:00:00,4.5988812,3.3224332,2.018094,1.9754833
2020-01-22 15:00:00,4.868189,4.1948195,3.4706354,3.3616145
2020-01-22 16:00:00,2.8540797,3.6968467,4.466159,4.2858586
2020-01-22 17:00:00,-1.4136568,1.4852352,4.2920513,4.287683
2020-01-22 18:00:00,-2.4315724,1.4569942,5.261541,5.2591443
2020-01-22 19:00:00,-2.8460903,1.4488578,5.7281394,5.751043
2020-01-22 20:00:00,-2.480426,1.7259803,6.102303,6.2648864
2020-01-22 21:00:00,-3.1294188,1.2481503,5.7995276,6.0681934
2020-01-22 22:00:00,-3.1517053,1.1268828,5.513654,5.858561
2020-01-22 23:00:00,-3.8778837,0.21190833,4.282008,4.4555717
2020-01-23 00:00:00,-4.0640464,-0.41321993,3.2390814,3.4647627
2020-01-23 01:00:00,-3.9895036,-0.81141555,2.2787654,2.3012083
2020-01-23 02:00:00,-3.9547176,-1.2873147,1.3612044,1.3637152
2020-01-23 03:00:00,-4.4745107,-1.7728659,0.79301184,0.7526503
2020-01-23 04:00:00,-5.252959,-2.451485,0.21291886,0.22215986
2020-01-23 05:00:00,-5.6973677,-2.7778578,-0.11803841,-0.17561413
2020-01-23 06:00:00,-4.9029107,-2.5067031,-0.3915731,-0.56442666
2020-01-23 07:00:00,-4.1555552,-2.244834,-0.53154963,-0.6845761
2020-01-23 08:00:00,-2.5782995,-1.3018129,-0.2217769,-0.3361213
2020-01-23 09:00:00,6.1846366,3.3845396,0.27305177,-0.15935065
2020-01-23 10:00:00,11.956609,6.7802596,1.1982025,0.7655426
2020-01-23 11:00:00,12.955717,7.45091,1.7177615,1.3516951
2020-01-23 12:00:00,12.552929,7.4097595,2.2004192,1.9671137
2020-01-23 13:00:00,12.09348,7.1455936,2.0527694,1.7857662
2020-01-23 14:00:00,8.598143,5.873225,3.04814,2.9246259
2020-01-23 15:00:00,3.8436,4.100109,4.356527,4.3265786
2020-01-23 16:00:00,0.76594186,2.9761534,4.99272,4.8052053
2020-01-23 17:00:00,-0.2574449,2.953585,5.927102,5.7497005
2020-01-23 18:00:00,-2.2134302,2.0716784,6.113088,5.948831
2020-01-23 19:00:00,-2.8266869,1.7200751,6.0714006,5.976061
2020-01-23 20:00:00,-2.5856729,1.8295566,6.111984,5.9819093
2020-01-23 21:00:00,-1.9190502,2.1266797,6.1511993,6.168725
2020-01-23 22:00:00,-2.789872,1.2198936,5.1522975,5.168409
2020-01-23 23:00:00,-2.887719,0.6787126,4.169568,4.222953
2020-01-24 00:00:00,-2.3796916,0.75930536,3.8193715,3.8145483
2020-01-24 01:00:00,-4.1700273,-0.81800485,2.5984056,2.6942866
2020-01-24 02:00:00,-4.1808953,-1.1464702,1.8959329,1.9656519
2020-01-24 03:00:00,-3.4517944,-1.0392199,1.3500514,1.4084067
2020-01-24 04:00:00,-4.43497,-1.7776321,0.6977788,0.7101719
2020-01-24 05:00:00,-5.6717834,-2.733153,0.003777781,0.13693346
2020-01-24 06:00:00,-4.7368193,-2.1497483,0.38358313,0.49828517
2020-01-24 07:00:00,-4.2807255,-1.8363559,0.64981097,0.8134105
2020-01-24 08:00:00,-2.410391,-0.848366,0.6097284,0.59193575
2020-01-24 09:00:00,5.3794665,3.664855,2.0478735,2.0597947
2020-01-24 10:00:00,12.319491,7.280193,2.2401726,2.134849
2020-01-24 11:00:00,25.417269,14.822922,3.9507985,3.6112347
2020-01-24 12:00:00,28.931824,16.80882,4.369027,3.9491777
2020-01-24 13:00:00,25.614532,15.7443,5.685319,5.4221845
2020-01-24 14:00:00,22.008034,14.219463,6.198229,5.91859
2020-01-24 15:00:00,17.293812,12.623486,7.6271534,7.3015566
2020-01-24 16:00:00,10.443952,9.457593,8.144718,7.8784227
2020-01-24 17:00:00,5.0655255,7.08591,8.669499,8.339826
2020-01-24 18:00:00,2.5907836,5.9427943,8.732893,8.271024
2020-01-24 19:00:00,2.5851226,6.222278,9.42148,9.03354
2020-01-24 20:00:00,2.5260189,6.1862254,9.516939,9.175763
2020-01-24 21:00:00,2.5209801,5.8733764,8.775095,8.271045
2020-01-24 22:00:00,1.9087676,5.056215,7.69367,7.1518893
2020-01-24 23:00:00,2.165387,5.0332437,7.4641185,7.117152
2020-01-25 00:00:00,1.4866207,4.0624046,6.2053475,5.761862
2020-01-25 01:00:00,1.2081125,3.1799827,4.7294803,4.2517285
2020-01-25 02:00:00,1.2019446,2.7052922,3.9279628,3.586764
2020-01-25 03:00:00,0.3149082,1.5559397,2.5625768,2.2402914
2020-01-25 04:00:00,-0.7399228,0.5108302,1.2513788,0.7248827
2020-01-25 05:00:00,-0.78187037,0.43218395,1.0757427,0.6541734
2020-01-25 06:00:00,-0.15299967,1.0188842,1.7946734,1.5785567
2020-01-25 07:00:00,0.2466009,1.0725344,1.502262,1.2829189
2020-01-25 08:00:00,2.1439152,2.3974247,2.301279,2.0666564
2020-01-25 09:00:00,8.96986,5.877663,2.3016498,1.7682807
2020-01-25 10:00:00,20.045286,12.876121,5.4591227,5.1641984
2020-01-25 11:00:00,25.273918,15.726802,6.0346327,5.9625525
2020-01-25 12:00:00,24.048115,15.33345,6.7120547,6.827923
2020-01-25 13:00:00,21.66441,14.414156,7.2224813,7.2575774
2020-01-25 14:00:00,21.733644,15.516935,9.460423,9.77321
2020-01-25 15:00:00,19.73352,14.985943,10.294251,10.622267
2020-01-25 16:00:00,15.256767,12.953474,10.76822,11.11155
2020-01-25 17:00:00,9.072255,9.824884,10.68143,11.018168
2020-01-25 18:00:00,3.234539,6.7751446,10.495307,10.910059
2020-01-25 19:00:00,0.34391946,5.0346255,9.94673,10.4423
2020-01-25 20:00:00,0.39772442,4.9130836,9.861472,10.444952
2020-01-25 21:00:00,0.0804574,4.529942,9.180618,9.650638
2020-01-25 22:00:00,-0.6542389,3.9221246,8.627786,9.198621
2020-01-25 23:00:00,-1.1814687,3.1275184,7.4947767,8.10735
2020-01-26 00:00:00,-1.461591,2.3601408,6.2781796,6.760012
2020-01-26 01:00:00,-3.1762588,0.30578035,3.78038,4.1475644
2020-01-26 02:00:00,-4.3116827,-1.1230178,2.1880312,2.6000047
2020-01-26 03:00:00,-5.198256,-2.1673477,1.0476114,1.4403301
2020-01-26 04:00:00,-6.010304,-2.8558304,0.39427587,0.7529557
2020-01-26 05:00:00,-6.397748,-3.1985786,0.061395954,0.51512265
2020-01-26 06:00:00,-5.9520063,-2.9210985,0.24802653,0.6835966
2020-01-26 07:00:00,-4.9945307,-2.0540566,1.1799823,1.7867613
2020-01-26 08:00:00,-3.1299517,-1.1498438,1.028934,1.5631284
2020-01-26 09:00:00,13.678134,8.4354515,3.3503256,3.682426
2020-01-26 10:00:00,22.112389,12.837793,3.6883144,3.9899273
2020-01-26 11:00:00,26.74372,15.948898,5.1445894,5.2816224
2020-01-26 12:00:00,30.668165,18.703814,6.670147,6.745987
2020-01-26 13:00:00,31.035894,19.172647,7.318436,7.583858
2020-01-26 14:00:00,27.524178,18.11956,8.651608,8.847034
2020-01-26 15:00:00,21.095669,15.235681,9.400235,9.698972
2020-01-26 16:00:00,14.265201,11.866538,9.546474,9.883474
2020-01-26 17:00:00,7.700478,8.4331045,9.146544,9.473961
2020-01-26 18:00:00,2.5642033,5.666314,8.426935,8.2932415
2020-01-26 19:00:00,0.4928982,4.3478026,7.9213753,7.8215156
2020-01-26 20:00:00,1.0454067,4.8385334,8.502178,8.554418
2020-01-26 21:00:00,-0.234097,3.7773821,7.5984907,7.683239
2020-01-26 22:00:00,-0.52698743,3.3363135,6.867062,6.8127356
2020-01-26 23:00:00,-0.7349125,2.8319144,6.070917,6.12554
2020-01-27 00:00:00,-1.6402712,1.516067,4.110958,3.8124855
2020-01-27 01:00:00,-2.0287306,0.5463344,2.4440167,1.9252758
2020-01-27 02:00:00,-1.7903572,0.34784603,1.806906,1.270022
2020-01-27 03:00:00,-1.5886284,-0.049978036,0.8406196,0.28652328
2020-01-27 04:00:00,-2.0467494,-0.6527374,-0.1451273,-0.9140769
2020-01-27 05:00:00,-2.9929657,-1.1097888,0.022564339,-0.56655014
2020-01-27 06:00:00,-1.591138,-0.19250676,0.56386817,0.090242304
2020-01-27 07:00:00,1.4430416,1.7861817,1.2146472,0.43394673
2020-01-27 08:00:00,2.1682415,2.2836459,1.5045689,0.83580315
2020-01-27 09:00:00,9.898235,6.920043,3.111321,2.379832
2020-01-27 10:00:00,12.951473,9.59201,5.4059258,4.7982807
2020-01-27 11:00:00,13.364198,10.43387,7.1005483,6.8817134
2020-01-27 12:00:00,15.723076,12.028662,7.7405653,7.2448883
2020-01-27 13:00:00,13.063235,10.991367,8.512602,8.312691
2020-01-27 14:00:00,9.8726425,9.918545,9.641601,9.678848
2020-01-27 15:00:00,6.80837,8.325142,9.736468,9.848778
2020-01-27 16:00:00,6.380012,8.544704,10.736503,10.820977
2020-01-27 17:00:00,4.5281343,7.5690002,10.707197,10.852344
2020-01-27 18:00:00,3.8802884,7.151921,10.1673765,9.966973
2020-01-27 19:00:00,3.679632,7.2055383,10.641019,10.52455
2020-01-27 20:00:00,4.109825,7.441333,10.56897,10.424549
2020-01-27 21:00:00,3.978284,7.27838,10.374521,10.247282
2020-01-27 22:00:00,3.4587266,6.7263713,9.678851,9.530425
2020-01-27 23:00:00,3.1747975,6.0802617,8.745922,8.528354
2020-01-28 00:00:00,3.294538,5.829069,8.04421,7.782971
2020-01-28 01:00:00,2.3298945,4.848632,7.1397357,6.9162
2020-01-28 02:00:00,2.2294657,4.313401,6.0647025,5.738712
2020-01-28 03:00:00,2.7082374,4.3408957,5.660866,5.3602457
2020-01-28 04:00:00,1.2127733,3.3532789,5.1411448,4.794631
2020-01-28 05:00:00,0.76663417,3.0797367,5.0643253,4.788869
2020-01-28 06:00:00,1.3289841,3.8831408,6.5849295,6.827616
2020-01-28 07:00:00,2.3351755,3.882172,5.457118,5.3625107
2020-01-28 08:00:00,2.6460717,4.055661,5.6895885,5.861593
2020-01-28 09:00:00,15.012866,11.339967,7.8792014,8.034627
2020-01-28 10:00:00,22.02632,15.618317,9.330536,9.491673
2020-01-28 11:00:00,22.936714,15.84088,9.124991,9.808185
2020-01-28 12:00:00,30.716846,20.350227,10.0826,10.569076
2020-01-28 13:00:00,27.953415,18.875608,9.963964,10.525133
2020-01-28 14:00:00,25.515388,18.0527,10.529385,10.588674
2020-01-28 15:00:00,20.001387,15.092339,10.237825,10.490747
2020-01-28 16:00:00,13.408256,11.754515,10.059337,10.26526
2020-01-28 17:00:00,8.014694,9.445305,10.920249,11.195896
2020-01-28 18:00:00,4.763993,8.089141,11.382595,11.607648
2020-01-28 19:00:00,3.928823,8.025248,12.144146,12.320538
2020-01-28 20:00:00,3.9904122,7.9145265,11.969778,12.230535
2020-01-28 21:00:00,4.285447,8.115675,11.96787,12.192016
2020-01-28 22:00:00,3.9941077,7.587402,11.106027,11.366324
2020-01-28 23:00:00,3.3946106,6.8831534,10.323714,10.647524
2020-01-29 00:00:00,3.3779986,6.504759,9.552578,9.838497
2020-01-29 01:00:00,1.9969653,4.9060726,7.846504,8.190596
2020-01-29 02:00:00,1.5621966,4.25375,7.0281863,7.4237356
2020-01-29 03:00:00,1.4322172,3.866962,6.3457866,6.7191043
2020-01-29 04:00:00,0.5962121,3.164915,5.7181916,6.046825
2020-01-29 05:00:00,0.5359662,2.874166,5.1558356,5.6061516
2020-01-29 06:00:00,-0.9144707,1.7383324,4.5026383,4.9640136
2020-01-29 07:00:00,0.37293503,1.977829,3.5994627,3.88846
2020-01-29 08:00:00,2.669577,3.5980453,4.8035445,5.3245883
2020-01-29 09:00:00,11.86906,8.90317,6.0635133,6.359375
2020-01-29 10:00:00,15.758513,10.470702,5.0944786,5.132168
2020-01-29 11:00:00,20.694185,14.145145,7.444676,7.456527
2020-01-29 12:00:00,16.888847,11.819739,6.6880713,6.5943413
2020-01-29 13:00:00,16.237268,12.195518,8.357845,8.914679
2020-01-29 14:00:00,20.007805,14.617332,9.170001,9.203052
2020-01-29 15:00:00,16.099028,13.259782,10.333244,10.354165
2020-01-29 16:00:00,11.921711,11.560186,11.3569765,11.499188
2020-01-29 17:00:00,7.4932466,9.704513,11.837882,11.929991
2020-01-29 18:00:00,5.4285626,8.843416,12.284942,12.4177475
2020-01-29 19:00:00,4.339525,8.000446,11.695079,11.822207
2020-01-29 20:00:00,4.0962877,7.7860465,11.715515,12.012638
2020-01-29 21:00:00,4.361004,7.8170185,11.302441,11.450702
2020-01-29 22:00:00,2.5971043,6.2379537,9.962403,10.286518
2020-01-29 23:00:00,3.1729105,6.4853883,9.775687,10.075013
2020-01-30 00:00:00,2.6822793,5.617621,8.512093,8.670215
2020-01-30 01:00:00,1.536883,4.432802,7.154752,7.231583
2020-01-30 02:00:00,0.8527156,3.7455938,6.622727,6.844016
2020-01-30 03:00:00,0.8591805,3.346957,5.5452094,5.6271563
2020-01-30 04:00:00,0.9890223,3.1212642,4.965131,4.9684453
2020-01-30 05:00:00,0.06381247,2.2402172,3.976237,3.8810253
2020-01-30 06:00:00,0.4335107,2.2689097,3.8215694,3.617404
2020-01-30 07:00:00,2.1766458,3.3944974,4.3053756,4.037527
2020-01-30 08:00:00,3.1362245,4.0097685,4.668413,4.4683013
2020-01-30 09:00:00,9.635984,7.684453,5.346129,4.9176884
2020-01-30 10:00:00,12.52298,10.00004,7.4517365,7.4622865
2020-01-30 11:00:00,10.572554,9.325131,7.9134483,8.019716
2020-01-30 12:00:00,10.4201975,9.213017,7.713333,7.5218096
2020-01-30 13:00:00,16.687458,13.619328,10.310306,10.164933
2020-01-30 14:00:00,17.065369,14.2977085,11.385388,11.292039
2020-01-30 15:00:00,18.881071,15.961307,12.977516,12.976287
2020-01-30 16:00:00,16.612434,15.373049,14.095795,14.178663
2020-01-30 17:00:00,10.771131,12.560178,14.269371,14.368518
2020-01-30 18:00:00,8.096625,11.03092,13.6357155,13.4920435
2020-01-30 19:00:00,7.15107,10.291678,13.158545,13.001518
2020-01-30 20:00:00,6.9424143,10.450731,13.7466955,13.731076
2020-01-30 21:00:00,6.2145696,9.329921,12.136841,11.900602
2020-01-30 22:00:00,5.4713182,8.835342,11.999266,11.988518
2020-01-30 23:00:00,5.790708,8.739004,11.508093,11.574192
2020-01-31 00:00:00,5.2645574,7.96149,10.569974,10.652928
2020-01-31 01:00:00,4.299205,6.743019,9.082101,9.179268
2020-01-31 02:00:00,3.1825051,5.619062,7.936118,7.958865
2020-01-31 03:00:00,3.9836502,5.770944,7.3541107,7.39261
2020-01-31 04:00:00,3.2106626,4.7522526,6.0148387,5.923399
2020-01-31 05:00:00,3.8327975,5.0971885,6.155499,6.179922
2020-01-31 06:00:00,4.164023,5.35525,6.477603,6.621344
2020-01-31 07:00:00,4.9237456,5.676687,6.424183,6.463963
2020-01-31 08:00:00,5.2733393,5.989789,6.663758,6.72668
2020-01-31 09:00:00,6.182544,6.533453,6.904338,7.038063
2020-01-31 10:00:00,6.780521,6.949877,7.325715,7.6124525
2020-01-31 11:00:00,9.1212435,8.668095,8.428062,8.718738
2020-01-31 12:00:00,10.462521,9.819724,9.496286,9.969975
2020-01-31 13:00:00,11.002165,10.433416,10.291394,10.947911
2020-01-31 14:00:00,9.438463,9.939227,10.969746,11.78414
2020-01-31 15:00:00,6.949415,9.308248,12.296263,13.331669
2020-01-31 16:00:00,5.5343704,8.895488,13.049613,14.076397
2020-01-31 17:00:00,5.5727973,9.235944,13.609404,14.4309435
