datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2080-01-17 07:00:00,-0.57085264,1.6235621,4.12521,4.482333
2080-01-17 08:00:00,0.88509905,2.3742292,4.061182,4.309508
2080-01-17 09:00:00,12.439987,8.540568,4.754456,4.8072805
2080-01-17 10:00:00,21.923582,13.714112,5.6295195,5.8081703
2080-01-17 11:00:00,28.152292,18.035149,7.8166194,7.743789
2080-01-17 12:00:00,30.8952,19.703081,8.492121,8.45772
2080-01-17 13:00:00,27.68073,18.547394,9.43344,9.502171
2080-01-17 14:00:00,26.531845,19.009718,11.477134,11.516154
2080-01-17 15:00:00,24.142029,18.206825,12.176653,12.213257
2080-01-17 16:00:00,16.623207,14.911342,13.12437,13.214213
2080-01-17 17:00:00,11.033871,12.3644085,13.487229,13.538864
2080-01-17 18:00:00,6.914256,10.045847,12.879627,12.748827
2080-01-17 19:00:00,5.1810966,8.918761,12.548579,12.570631
2080-01-17 20:00:00,5.0466423,8.756728,12.257143,12.195812
2080-01-17 21:00:00,4.594356,8.268825,11.7445965,11.789689
2080-01-17 22:00:00,3.8066823,7.127241,10.236409,10.21527
2080-01-17 23:00:00,4.0767646,7.020079,9.786244,9.840632
2080-01-18 00:00:00,3.2891586,6.119231,8.869856,8.978753
2080-01-18 01:00:00,3.5497682,5.630567,7.539868,7.5513787
2080-01-18 02:00:00,1.9053887,3.9837048,5.9727917,6.0333123
2080-01-18 03:00:00,1.2849661,3.099338,4.799785,4.877501
2080-01-18 04:00:00,0.19147454,1.8428828,3.1536248,2.976154
2080-01-18 05:00:00,-1.0090548,1.086892,2.923656,2.9324348
2080-01-18 06:00:00,-1.1921009,0.99195045,3.1164763,3.231957
2080-01-18 07:00:00,0.23952226,1.6575105,3.0453875,3.0360906
2080-01-18 08:00:00,1.8685672,2.612309,3.4022539,3.3946576
2080-01-18 09:00:00,12.6852865,8.50028,4.0643215,3.7236793
2080-01-18 10:00:00,23.143183,15.392539,7.698494,7.885951
2080-01-18 11:00:00,30.614752,20.27561,9.792721,9.653998
2080-01-18 12:00:00,30.745771,20.829113,10.942035,10.794547
2080-01-18 13:00:00,33.596195,22.930681,12.3045025,12.3917055
2080-01-18 14:00:00,29.046637,21.227192,13.45277,13.521478
2080-01-18 15:00:00,27.879618,21.984825,15.880091,15.908582
2080-01-18 16:00:00,20.531818,18.611105,16.628225,16.71051
2080-01-18 17:00:00,13.960044,15.196252,16.30888,16.392178
2080-01-18 18:00:00,9.870475,12.774564,15.431217,15.246336
2080-01-18 19:00:00,7.627775,11.359781,15.033601,15.081862
2080-01-18 20:00:00,7.567441,11.04221,14.417837,14.431371
2080-01-18 21:00:00,7.4424567,10.703694,13.701505,13.518755
2080-01-18 22:00:00,6.7722325,9.816338,12.789289,12.7974415
2080-01-18 23:00:00,6.188627,8.8773985,11.427295,11.406492
2080-01-19 00:00:00,6.411052,8.575947,10.718766,10.722167
2080-01-19 01:00:00,3.8418636,6.1564927,8.208464,8.022732
2080-01-19 02:00:00,3.375216,5.282026,6.833364,6.5406456
2080-01-19 03:00:00,3.0779223,4.728774,5.9088492,5.528821
2080-01-19 04:00:00,3.030637,4.3791256,5.1760364,4.6815023
2080-01-19 05:00:00,2.0570016,3.6703384,4.689726,4.2629704
2080-01-19 06:00:00,2.9846334,4.134191,4.8981094,4.639083
2080-01-19 07:00:00,4.6013756,5.074623,5.112504,4.634335
2080-01-19 08:00:00,6.5274205,6.583584,6.3340654,5.9598994
2080-01-19 09:00:00,10.4482155,8.949894,7.198801,6.9094944
2080-01-19 10:00:00,12.903877,11.5483,10.30408,10.601923
2080-01-19 11:00:00,14.946173,13.33997,11.814368,12.141085
2080-01-19 12:00:00,19.474707,15.781214,12.219009,12.457762
2080-01-19 13:00:00,23.009449,18.53591,14.084141,14.191854
2080-01-19 14:00:00,22.060495,19.526491,17.201777,17.640394
2080-01-19 15:00:00,22.46392,20.687498,19.01549,19.307316
2080-01-19 16:00:00,19.590645,19.715147,19.831411,20.030325
2080-01-19 17:00:00,15.84394,17.897753,19.854153,20.095623
2080-01-19 18:00:00,13.769075,16.466528,18.926664,18.800257
2080-01-19 19:00:00,12.811545,15.41442,17.92481,17.833763
2080-01-19 20:00:00,12.6572895,15.496239,18.174812,18.122658
2080-01-19 21:00:00,12.203185,14.828071,17.182371,16.962484
2080-01-19 22:00:00,11.540573,13.865177,15.858969,15.537637
2080-01-19 23:00:00,11.350046,13.434565,15.370835,15.256836
2080-01-20 00:00:00,11.077585,12.550416,13.871495,13.553548
2080-01-20 01:00:00,8.359915,10.197785,11.882389,11.723187
2080-01-20 02:00:00,7.0587735,8.862689,10.501683,10.354695
2080-01-20 03:00:00,9.894988,10.544079,10.9213505,10.676523
2080-01-20 04:00:00,8.418377,9.047714,9.399551,9.009498
2080-01-20 05:00:00,7.984224,8.768542,9.1079235,8.717278
2080-01-20 06:00:00,9.770355,10.027842,10.015316,9.844113
2080-01-20 07:00:00,9.778276,10.058537,10.075951,9.897693
2080-01-20 08:00:00,9.741202,9.873588,9.786855,9.570364
2080-01-20 09:00:00,18.227272,15.050336,11.59129,11.381548
2080-01-20 10:00:00,23.587349,18.981306,14.015149,13.84104
2080-01-20 11:00:00,28.041374,21.63659,14.972886,14.69395
2080-01-20 12:00:00,30.358885,23.608456,16.95305,16.99463
2080-01-20 13:00:00,33.431007,26.47337,19.438683,19.439741
2080-01-20 14:00:00,31.119179,26.284618,21.506695,21.699919
2080-01-20 15:00:00,27.19623,25.018272,22.919634,23.273325
2080-01-20 16:00:00,23.24988,23.391653,23.557892,23.829517
2080-01-20 17:00:00,19.073692,21.36953,23.713737,24.112366
2080-01-20 18:00:00,16.63381,19.502213,22.333958,22.457296
2080-01-20 19:00:00,16.234776,19.032833,21.963675,22.221106
2080-01-20 20:00:00,15.355536,18.32163,21.700142,22.107983
2080-01-20 21:00:00,15.066843,17.777634,20.71599,20.979609
2080-01-20 22:00:00,13.744819,16.50182,19.307251,19.473751
2080-01-20 23:00:00,13.453289,15.8364935,18.395914,18.741291
2080-01-21 00:00:00,12.278339,14.362547,16.646582,16.792927
2080-01-21 01:00:00,10.579732,12.366138,14.21495,14.467476
2080-01-21 02:00:00,10.639344,12.15852,13.95478,14.456845
2080-01-21 03:00:00,9.980425,11.104651,12.638881,13.259067
2080-01-21 04:00:00,8.029799,9.294434,10.861205,11.462524
2080-01-21 05:00:00,7.2812295,8.608476,10.446744,11.241585
2080-01-21 06:00:00,5.928404,7.6348586,9.819061,10.67705
2080-01-21 07:00:00,4.7260804,6.694055,9.322605,10.423987
2080-01-21 08:00:00,5.513853,7.2151055,9.69499,10.840517
2080-01-21 09:00:00,6.193419,7.8840613,10.646824,12.137563
2080-01-21 10:00:00,6.43637,8.258288,11.341628,12.959171
2080-01-21 11:00:00,4.7021494,6.9434834,10.619732,12.44588
2080-01-21 12:00:00,4.2638206,6.8983808,11.089778,13.1026745
2080-01-21 13:00:00,3.7395763,6.730792,11.329107,13.438088
2080-01-21 14:00:00,2.7578008,6.0484104,10.797231,12.865771
2080-01-21 15:00:00,1.5411988,5.50965,10.796431,12.822054
2080-01-21 16:00:00,1.4035991,5.777525,11.073329,12.803473
2080-01-21 17:00:00,3.2533069,8.304475,14.794125,16.791302
2080-01-21 18:00:00,2.66864,7.7831187,14.280038,16.047478
2080-01-21 19:00:00,2.8323612,8.168396,14.699255,16.279465
2080-01-21 20:00:00,2.1923974,7.5640516,13.96244,15.501979
2080-01-21 21:00:00,3.0853636,8.434243,14.687425,16.044977
2080-01-21 22:00:00,2.5642405,7.7405443,13.715022,15.116659
2080-01-21 23:00:00,2.821205,7.5416393,12.874863,14.143978
2080-01-22 00:00:00,1.2615178,5.607071,10.437006,11.593878
2080-01-22 01:00:00,1.9192992,5.522971,9.603797,10.644839
2080-01-22 02:00:00,0.96228254,4.1312184,7.8247104,8.896454
2080-01-22 03:00:00,0.6666991,2.9729066,5.688571,6.3575296
2080-01-22 04:00:00,0.4453113,2.5394673,5.148538,5.915764
2080-01-22 05:00:00,-0.16067237,1.9673347,4.3921123,4.893248
2080-01-22 06:00:00,-0.89408004,1.1999643,3.5475078,3.9958968
2080-01-22 07:00:00,-0.37327358,1.4948145,3.7174358,4.2403936
2080-01-22 08:00:00,-0.081370346,1.4311925,3.4011455,3.9307938
2080-01-22 09:00:00,4.3723826,4.1193557,4.2360973,4.606605
2080-01-22 10:00:00,7.5157547,5.4774623,3.6162357,3.7716758
2080-01-22 11:00:00,10.19611,7.156227,4.1417985,4.2032366
2080-01-22 12:00:00,11.435162,7.876364,4.271813,4.254192
2080-01-22 13:00:00,10.676984,7.6506815,4.6075664,4.583581
2080-01-22 14:00:00,6.1181726,5.6544847,5.2098694,5.268687
2080-01-22 15:00:00,6.380119,6.5191717,6.6341596,6.6687083
2080-01-22 16:00:00,4.7245426,6.1526117,7.5809817,7.59751
2080-01-22 17:00:00,1.8041694,4.723876,7.611674,7.7371492
2080-01-22 18:00:00,1.0642575,4.790764,8.524252,8.64769
2080-01-22 19:00:00,0.85586727,4.8660088,8.962238,9.141599
2080-01-22 20:00:00,1.0789783,5.0148664,9.225463,9.5287485
2080-01-22 21:00:00,0.49637744,4.5996513,8.911391,9.295891
2080-01-22 22:00:00,0.20663647,4.3276787,8.644633,9.146235
2080-01-22 23:00:00,-0.38091788,3.519821,7.47637,7.7720184
2080-01-23 00:00:00,-0.44570225,2.970875,6.4749923,6.834259
2080-01-23 01:00:00,-0.45671225,2.489663,5.464374,5.618387
2080-01-23 02:00:00,-0.3216505,2.0447187,4.4838176,4.617893
2080-01-23 03:00:00,-1.0165637,1.4617203,3.9390407,4.0277042
2080-01-23 04:00:00,-1.5468621,0.93906236,3.4209852,3.5706227
2080-01-23 05:00:00,-2.0736356,0.57965946,3.1154294,3.192715
2080-01-23 06:00:00,-1.304802,0.8490137,2.8825624,2.8381245
2080-01-23 07:00:00,-0.53280145,1.1113567,2.7640364,2.7356122
2080-01-23 08:00:00,0.86466914,1.9743911,3.095353,3.118155
2080-01-23 09:00:00,7.4784374,5.4573298,3.3220425,3.056519
2080-01-23 10:00:00,11.836958,8.141904,4.173953,3.909349
2080-01-23 11:00:00,12.445826,8.699439,4.7938085,4.5692844
2080-01-23 12:00:00,12.310634,8.737233,5.1507826,5.0599146
2080-01-23 13:00:00,11.689207,8.437237,5.124606,5.0199933
2080-01-23 14:00:00,9.247234,7.7092543,6.166914,6.2093825
2080-01-23 15:00:00,5.648985,6.446221,7.3745723,7.4559827
2080-01-23 16:00:00,3.2956345,5.745141,8.208953,8.214906
2080-01-23 17:00:00,2.7583075,5.944614,9.085733,9.080963
2080-01-23 18:00:00,1.185103,5.2934594,9.3515,9.386087
2080-01-23 19:00:00,0.7463178,5.019353,9.279499,9.339823
2080-01-23 20:00:00,0.9197693,5.0946813,9.26668,9.29637
2080-01-23 21:00:00,1.4568275,5.3369036,9.325671,9.488999
2080-01-23 22:00:00,0.86033154,4.6140456,8.390131,8.52821
2080-01-23 23:00:00,0.79384357,4.106702,7.459154,7.641978
2080-01-24 00:00:00,1.2937745,4.1500645,7.013875,7.1341047
2080-01-24 01:00:00,-0.56507355,2.5238717,5.7743874,5.998168
2080-01-24 02:00:00,-0.5249846,2.2119534,5.0232573,5.2173395
2080-01-24 03:00:00,0.20227922,2.3040094,4.4775176,4.6761227
2080-01-24 04:00:00,-0.66279393,1.6657128,3.892922,4.029975
2080-01-24 05:00:00,-1.8676412,0.7270099,3.2135992,3.4683857
2080-01-24 06:00:00,-1.0381577,1.2342217,3.5481856,3.7607617
2080-01-24 07:00:00,-0.54426354,1.5900478,3.901729,4.1634727
2080-01-24 08:00:00,0.8750872,2.276883,3.7139387,3.7947106
2080-01-24 09:00:00,6.950832,5.8189116,4.917991,5.044479
2080-01-24 10:00:00,12.024186,8.512398,5.109933,5.128063
2080-01-24 11:00:00,23.055151,15.008232,6.820337,6.648522
2080-01-24 12:00:00,25.78908,16.599323,7.2191267,6.956256
2080-01-24 13:00:00,23.022606,15.727538,8.382535,8.249918
2080-01-24 14:00:00,20.054955,14.5237055,8.892393,8.70611
2080-01-24 15:00:00,16.698042,13.602599,10.317809,10.162759
2080-01-24 16:00:00,11.42597,11.318659,11.008995,10.927407
2080-01-24 17:00:00,7.1669044,9.471193,11.465316,11.294481
2080-01-24 18:00:00,5.681563,8.880032,11.663194,11.369823
2080-01-24 19:00:00,5.876831,9.303868,12.374737,12.13318
2080-01-24 20:00:00,5.6892333,9.203079,12.461549,12.253293
2080-01-24 21:00:00,5.640773,8.908312,11.816283,11.478867
2080-01-24 22:00:00,5.0988703,8.082657,10.683271,10.319706
2080-01-24 23:00:00,5.3210006,8.05929,10.538143,10.376954
2080-01-25 00:00:00,4.7678323,7.1246223,9.258712,8.987598
2080-01-25 01:00:00,4.510511,6.2687902,7.806857,7.5115643
2080-01-25 02:00:00,4.494853,5.734367,6.9186373,6.7754235
2080-01-25 03:00:00,3.8207326,4.706733,5.6273866,5.495605
2080-01-25 04:00:00,2.9019637,3.781921,4.423182,4.0719004
2080-01-25 05:00:00,2.8482132,3.727345,4.2525907,4.0149574
2080-01-25 06:00:00,3.4387686,4.335822,5.043348,4.9994607
2080-01-25 07:00:00,3.4076803,4.1737304,4.730591,4.687572
2080-01-25 08:00:00,5.072862,5.322628,5.402459,5.315709
2080-01-25 09:00:00,10.276188,7.8655276,5.1625133,4.7499
2080-01-25 10:00:00,18.84048,13.517826,8.09881,7.931814
2080-01-25 11:00:00,22.93499,15.845126,8.808277,8.852267
2080-01-25 12:00:00,21.768093,15.346539,9.176642,9.381982
2080-01-25 13:00:00,19.925858,14.7029705,9.659301,9.800121
2080-01-25 14:00:00,20.347677,15.970724,11.87693,12.269128
2080-01-25 15:00:00,18.929615,15.824711,12.871531,13.241128
2080-01-25 16:00:00,15.097578,14.140497,13.430442,13.886022
2080-01-25 17:00:00,10.664075,12.044917,13.637182,14.070255
2080-01-25 18:00:00,6.092245,9.627986,13.514188,14.016521
2080-01-25 19:00:00,3.9189816,8.289588,13.013925,13.590961
2080-01-25 20:00:00,3.8697174,8.118738,12.906165,13.522386
2080-01-25 21:00:00,3.5693202,7.7602167,12.204156,12.699797
2080-01-25 22:00:00,2.8673918,7.1517367,11.661631,12.256695
2080-01-25 23:00:00,2.3101285,6.3545713,10.555717,11.205899
2080-01-26 00:00:00,2.05129,5.5765986,9.296669,9.835285
2080-01-26 01:00:00,0.43574065,3.583856,6.7936277,7.214455
2080-01-26 02:00:00,-0.3866664,2.4028056,5.432606,5.932184
2080-01-26 03:00:00,-1.1679208,1.4255633,4.327006,4.786766
2080-01-26 04:00:00,-1.9204043,0.7788562,3.6921089,4.1192303
2080-01-26 05:00:00,-2.344567,0.43217006,3.377137,3.881438
2080-01-26 06:00:00,-1.9802855,0.65883183,3.5482054,3.9950616
2080-01-26 07:00:00,-1.3577027,1.2621312,4.261532,4.869264
2080-01-26 08:00:00,-0.027971603,1.8607078,4.101531,4.667493
2080-01-26 09:00:00,13.033709,9.350878,6.043306,6.4653697
2080-01-26 10:00:00,20.214565,13.23409,6.5069275,6.92854
2080-01-26 11:00:00,24.335073,16.10699,8.04661,8.277935
2080-01-26 12:00:00,27.361687,18.312088,9.35856,9.560658
2080-01-26 13:00:00,27.358578,18.635841,10.1299715,10.52388
2080-01-26 14:00:00,24.33963,17.731558,11.260563,11.57035
2080-01-26 15:00:00,19.910147,15.9474745,12.136546,12.457726
2080-01-26 16:00:00,14.199536,13.138593,12.260466,12.698894
2080-01-26 17:00:00,9.147427,10.620094,12.14053,12.536879
2080-01-26 18:00:00,5.378809,8.572968,11.499941,11.435764
2080-01-26 19:00:00,4.008822,7.6101856,11.0743885,11.077852
2080-01-26 20:00:00,4.3957853,8.042747,11.623729,11.762929
2080-01-26 21:00:00,3.4279594,7.1640787,10.781638,10.936825
2080-01-26 22:00:00,2.8330448,6.527081,9.9987135,10.05247
2080-01-26 23:00:00,2.8740292,6.1976814,9.310336,9.427479
2080-01-27 00:00:00,1.953679,4.8611784,7.406264,7.249249
2080-01-27 01:00:00,1.3779033,3.763561,5.6671395,5.348684
2080-01-27 02:00:00,1.7071676,3.6609728,5.213202,4.8537
2080-01-27 03:00:00,1.9177463,3.2859325,4.1873302,3.7639165
2080-01-27 04:00:00,1.4460688,2.6468306,3.182069,2.56843
2080-01-27 05:00:00,0.75030595,2.3445141,3.347431,2.890792
2080-01-27 06:00:00,1.9587963,3.1377382,3.8560858,3.5206373
2080-01-27 07:00:00,4.634495,4.8465414,4.3188825,3.6161702
2080-01-27 08:00:00,5.0544066,5.163658,4.562471,4.023581
2080-01-27 09:00:00,11.169583,8.950432,5.9716153,5.2997856
2080-01-27 10:00:00,13.80095,11.367553,8.189718,7.6839447
2080-01-27 11:00:00,14.137194,12.17797,9.759226,9.617278
2080-01-27 12:00:00,16.110167,13.541876,10.368567,9.980309
2080-01-27 13:00:00,13.924138,12.683537,10.969027,10.87688
2080-01-27 14:00:00,11.735365,12.133774,12.205417,12.330909
2080-01-27 15:00:00,9.033247,10.675188,12.153955,12.336433
2080-01-27 16:00:00,8.709339,10.932516,13.181009,13.377205
2080-01-27 17:00:00,7.169376,10.201539,13.362204,13.628081
2080-01-27 18:00:00,6.7691035,9.999658,13.021868,12.942352
2080-01-27 19:00:00,6.617704,10.046785,13.386239,13.351709
2080-01-27 20:00:00,7.0244255,10.342893,13.472084,13.433636
2080-01-27 21:00:00,6.8158584,10.078035,13.142243,13.085684
2080-01-27 22:00:00,6.4161587,9.626708,12.525683,12.450057
2080-01-27 23:00:00,6.3646665,9.157317,11.738499,11.609337
2080-01-28 00:00:00,6.1048584,8.643813,10.896554,10.728658
2080-01-28 01:00:00,5.3533382,7.7750278,9.972467,9.84183
2080-01-28 02:00:00,5.2954335,7.243588,8.860795,8.607437
2080-01-28 03:00:00,5.617613,7.1716003,8.421226,8.213129
2080-01-28 04:00:00,4.278288,6.2309527,7.878833,7.6306458
2080-01-28 05:00:00,3.6603158,5.8458734,7.7077546,7.50498
2080-01-28 06:00:00,4.3591385,6.67673,9.076757,9.352356
2080-01-28 07:00:00,5.2997646,6.734136,8.15453,8.1516485
2080-01-28 08:00:00,5.559791,6.916248,8.449784,8.663914
2080-01-28 09:00:00,15.068813,12.614062,10.309478,10.52716
2080-01-28 10:00:00,20.592966,16.08976,11.623739,11.813444
2080-01-28 11:00:00,20.932333,15.975633,11.37515,12.048816
2080-01-28 12:00:00,27.322512,19.705587,12.191323,12.648765
2080-01-28 13:00:00,25.007612,18.497654,12.220279,12.749044
2080-01-28 14:00:00,23.741867,18.44193,13.005162,13.027135
2080-01-28 15:00:00,18.948261,15.893927,12.829779,13.1190605
2080-01-28 16:00:00,13.632952,13.321961,12.887773,13.148024
2080-01-28 17:00:00,9.298042,11.475469,13.632323,13.931875
2080-01-28 18:00:00,7.248101,10.699888,14.131261,14.39628
2080-01-28 19:00:00,6.740775,10.775179,14.788139,15.028887
2080-01-28 20:00:00,6.6809835,10.536807,14.49252,14.802586
2080-01-28 21:00:00,6.9380875,10.766056,14.530221,14.76388
2080-01-28 22:00:00,6.7541723,10.278176,13.731742,14.013962
2080-01-28 23:00:00,6.151006,9.544956,12.908566,13.250344
2080-01-29 00:00:00,6.091033,9.139825,12.117442,12.421304
2080-01-29 01:00:00,5.0755334,7.8372746,10.634035,10.961895
2080-01-29 02:00:00,4.6527276,7.1446147,9.693499,10.118224
2080-01-29 03:00:00,4.596494,6.771321,8.991641,9.367469
2080-01-29 04:00:00,3.7017152,6.0348363,8.399336,8.75641
2080-01-29 05:00:00,3.9108372,5.9102697,7.850803,8.281247
2080-01-29 06:00:00,2.505945,4.7905903,7.251064,7.693995
2080-01-29 07:00:00,3.7065594,5.080669,6.488812,6.772053
2080-01-29 08:00:00,5.1346064,6.117637,7.420736,7.93461
2080-01-29 09:00:00,12.765398,10.58957,8.576372,8.875225
2080-01-29 10:00:00,15.530348,11.620242,7.7103844,7.801667
2080-01-29 11:00:00,19.944553,15.016801,9.979771,10.019317
2080-01-29 12:00:00,16.689518,13.066848,9.365471,9.3670025
2080-01-29 13:00:00,15.87193,13.253144,10.876972,11.488563
2080-01-29 14:00:00,19.222958,15.44727,11.736424,11.913982
2080-01-29 15:00:00,16.392624,14.644978,12.911696,13.06052
2080-01-29 16:00:00,12.644035,13.216411,13.991073,14.260891
2080-01-29 17:00:00,9.600067,12.03078,14.390339,14.628138
2080-01-29 18:00:00,7.9676323,11.336969,14.780326,15.03343
2080-01-29 19:00:00,7.340036,10.781787,14.2747755,14.503886
2080-01-29 20:00:00,6.954344,10.509346,14.331966,14.736582
2080-01-29 21:00:00,7.2611117,10.54045,13.878847,14.104923
2080-01-29 22:00:00,5.603305,9.063827,12.67357,13.120254
2080-01-29 23:00:00,6.036512,9.158587,12.316714,12.689774
2080-01-30 00:00:00,5.811577,8.53223,11.306409,11.574897
2080-01-30 01:00:00,4.571006,7.2682714,9.90047,10.095049
2080-01-30 02:00:00,3.8329372,6.5341163,9.3458395,9.699499
2080-01-30 03:00:00,4.0153522,6.210808,8.2335005,8.421572
2080-01-30 04:00:00,4.1280775,5.9501667,7.650018,7.8059254
2080-01-30 05:00:00,3.4025586,5.2758374,6.857659,6.9026012
2080-01-30 06:00:00,3.6767728,5.210368,6.599883,6.532061
2080-01-30 07:00:00,5.3233986,6.2877717,7.1201787,6.9983425
2080-01-30 08:00:00,6.0175233,6.7666817,7.4401536,7.3791237
2080-01-30 09:00:00,11.0453825,9.649926,7.990287,7.7390594
2080-01-30 10:00:00,13.399767,11.686173,9.998273,10.133282
2080-01-30 11:00:00,11.987456,11.269302,10.460902,10.677542
2080-01-30 12:00:00,11.876281,11.1860895,10.283169,10.219062
2080-01-30 13:00:00,16.7883,14.772496,12.590023,12.613415
2080-01-30 14:00:00,17.495317,15.637126,13.699032,13.74521
2080-01-30 15:00:00,18.933046,17.065765,15.260992,15.413758
2080-01-30 16:00:00,17.0838,16.67162,16.355743,16.602716
2080-01-30 17:00:00,12.573375,14.614509,16.708494,16.98068
2080-01-30 18:00:00,10.520386,13.413263,16.17185,16.237112
2080-01-30 19:00:00,9.918672,12.919116,15.769617,15.7706995
2080-01-30 20:00:00,9.658213,12.995242,16.220356,16.340149
2080-01-30 21:00:00,9.014049,11.967102,14.736103,14.628135
2080-01-30 22:00:00,8.439649,11.5948715,14.624923,14.71734
2080-01-30 23:00:00,8.74944,11.472722,14.103207,14.264381
2080-01-31 00:00:00,8.225072,10.680393,13.153262,13.347574
2080-01-31 01:00:00,7.3342733,9.490821,11.643929,11.84819
2080-01-31 02:00:00,6.088727,8.286677,10.461595,10.628255
2080-01-31 03:00:00,6.912858,8.396336,9.795722,9.955459
2080-01-31 04:00:00,6.2658453,7.492703,8.613289,8.698327
2080-01-31 05:00:00,7.0299654,7.907665,8.742827,8.877337
2080-01-31 06:00:00,7.3113046,8.127836,9.007821,9.289953
2080-01-31 07:00:00,7.895608,8.400941,9.0039,9.163654
2080-01-31 08:00:00,8.047977,8.606506,9.210021,9.438951
2080-01-31 09:00:00,8.630031,9.012307,9.473425,9.756245
2080-01-31 10:00:00,9.020391,9.270517,9.726202,10.113634
2080-01-31 11:00:00,11.001804,10.845371,10.954096,11.362632
2080-01-31 12:00:00,11.846684,11.689632,11.918145,12.4778
2080-01-31 13:00:00,12.112006,12.201949,12.768521,13.52087
2080-01-31 14:00:00,11.1555195,12.00651,13.428995,14.325049
2080-01-31 15:00:00,9.464978,11.706995,14.660808,15.776788
2080-01-31 16:00:00,8.316157,11.446041,15.39759,16.510159
2080-01-31 17:00:00,8.320944,11.804969,16.06845,16.964674
2080-01-31 18:00:00,7.7303705,11.614856,16.078873,16.805014
2080-01-31 19:00:00,8.053664,11.939203,16.36554,17.081036
2080-01-31 20:00:00,8.087271,11.9196415,16.196396,16.80486
2080-01-31 21:00:00,7.971189,11.632029,15.593402,16.132462
2080-01-31 22:00:00,6.4046855,10.325713,14.541957,15.244346
2080-01-31 23:00:00,5.0389233,8.842371,12.952696,13.731575
2080-02-01 00:00:00,3.0634658,6.7681503,10.923145,11.835981
2080-02-01 01:00:00,-2.4342175,2.3292902,7.9152966,9.067552
2080-02-01 02:00:00,-1.6776168,1.9601187,6.4760213,7.711647
