datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2050-01-17 00:00:00,-0.102156304,3.4305952,6.8356776,7.0153236
2050-01-17 01:00:00,-0.6514149,2.5000772,5.623621,5.714892
2050-01-17 02:00:00,-1.7209448,1.4289422,4.4608173,4.57169
2050-01-17 03:00:00,-1.3532275,1.2139242,3.8122375,3.9615474
2050-01-17 04:00:00,-1.8840219,0.64660645,3.0161479,3.1192582
2050-01-17 05:00:00,-3.1498575,-0.4241639,2.2780323,2.5209067
2050-01-17 06:00:00,-2.3265135,0.068754524,2.5201995,2.7538052
2050-01-17 07:00:00,-2.3438027,0.039034054,2.6722379,2.9560452
2050-01-17 08:00:00,-0.8666479,0.7637781,2.523852,2.6985545
2050-01-17 09:00:00,11.7570505,7.592005,3.5238707,3.531186
2050-01-17 10:00:00,21.813667,12.980243,4.237054,4.33751
2050-01-17 11:00:00,28.261778,17.43891,6.495166,6.337009
2050-01-17 12:00:00,31.307104,19.286165,7.1819696,7.0526357
2050-01-17 13:00:00,27.943762,18.082678,8.192097,8.194603
2050-01-17 14:00:00,26.614437,18.51158,10.322589,10.301551
2050-01-17 15:00:00,24.10441,17.589546,10.9565935,10.962894
2050-01-17 16:00:00,15.888702,13.942227,11.86794,11.937629
2050-01-17 17:00:00,10.145849,11.238076,12.038537,12.012507
2050-01-17 18:00:00,5.6917014,8.798154,11.518054,11.304042
2050-01-17 19:00:00,3.8029234,7.6173496,11.270179,11.247654
2050-01-17 20:00:00,3.636791,7.360396,10.870128,10.753797
2050-01-17 21:00:00,3.196372,6.865638,10.346671,10.351968
2050-01-17 22:00:00,2.2918608,5.691296,8.887334,8.863663
2050-01-17 23:00:00,2.5779717,5.531114,8.309265,8.330945
2050-01-18 00:00:00,1.8312281,4.701139,7.4838157,7.5601377
2050-01-18 01:00:00,2.0999975,4.2306676,6.174014,6.1647935
2050-01-18 02:00:00,0.35446858,2.506241,4.5562563,4.5812416
2050-01-18 03:00:00,-0.35473722,1.552349,3.3366024,3.392038
2050-01-18 04:00:00,-1.482923,0.2731151,1.6925339,1.4838029
2050-01-18 05:00:00,-2.7595174,-0.5221979,1.4540052,1.4333631
2050-01-18 06:00:00,-2.8870769,-0.60459465,1.6427449,1.7266464
2050-01-18 07:00:00,-1.4448303,0.09085779,1.5947642,1.5708051
2050-01-18 08:00:00,0.3763029,1.1501077,1.9520015,1.9148506
2050-01-18 09:00:00,11.809646,7.360856,2.6426063,2.2720244
2050-01-18 10:00:00,22.906439,14.624389,6.4050393,6.5646787
2050-01-18 11:00:00,30.684944,19.73373,8.617649,8.42211
2050-01-18 12:00:00,31.070566,20.431461,9.788215,9.57206
2050-01-18 13:00:00,33.847706,22.482914,11.182616,11.23562
2050-01-18 14:00:00,29.122307,20.731724,12.386395,12.416118
2050-01-18 15:00:00,27.946934,21.458506,14.763887,14.760333
2050-01-18 16:00:00,20.114557,17.855478,15.516735,15.567953
2050-01-18 17:00:00,13.207817,14.264231,15.21212,15.246856
2050-01-18 18:00:00,8.7597275,11.647294,14.276233,14.040127
2050-01-18 19:00:00,6.3204346,10.136185,13.875369,13.897088
2050-01-18 20:00:00,6.2866926,9.811837,13.241448,13.223531
2050-01-18 21:00:00,6.102423,9.420153,12.457379,12.244074
2050-01-18 22:00:00,5.4133415,8.501678,11.514397,11.496302
2050-01-18 23:00:00,4.9016275,7.614582,10.171034,10.117694
2050-01-19 00:00:00,5.110391,7.2909713,9.440412,9.423473
2050-01-19 01:00:00,2.369564,4.7434006,6.8212957,6.592579
2050-01-19 02:00:00,1.8720268,3.850019,5.447326,5.0997453
2050-01-19 03:00:00,1.614999,3.3224542,4.522796,4.089655
2050-01-19 04:00:00,1.5277798,2.950779,3.781753,3.2297933
2050-01-19 05:00:00,0.5211559,2.213563,3.2895384,2.8078153
2050-01-19 06:00:00,1.3962147,2.6511817,3.4912307,3.1704261
2050-01-19 07:00:00,3.068461,3.5929527,3.693099,3.1659212
2050-01-19 08:00:00,5.185961,5.2539477,5.010183,4.577952
2050-01-19 09:00:00,9.359965,7.769709,5.9331822,5.575002
2050-01-19 10:00:00,12.022193,10.521646,9.189738,9.471001
2050-01-19 11:00:00,14.014337,12.271922,10.6601095,10.974815
2050-01-19 12:00:00,18.981802,14.938317,11.042423,11.247907
2050-01-19 13:00:00,22.602352,17.81553,13.058359,13.134258
2050-01-19 14:00:00,21.627085,18.81098,16.22663,16.648495
2050-01-19 15:00:00,21.974394,19.997883,18.140966,18.424011
2050-01-19 16:00:00,19.04099,18.975248,18.921421,19.075573
2050-01-19 17:00:00,15.006665,17.010822,18.932674,19.135122
2050-01-19 18:00:00,12.756001,15.466096,17.891247,17.694687
2050-01-19 19:00:00,11.699756,14.372865,16.913485,16.776535
2050-01-19 20:00:00,11.594836,14.459478,17.132381,17.03025
2050-01-19 21:00:00,11.076256,13.738767,16.115154,15.85744
2050-01-19 22:00:00,10.427311,12.760882,14.753512,14.383059
2050-01-19 23:00:00,10.18741,12.284754,14.213276,14.06542
2050-01-20 00:00:00,9.878491,11.354958,12.663051,12.295348
2050-01-20 01:00:00,7.0367646,8.9031,10.614621,10.418539
2050-01-20 02:00:00,5.7487516,7.581769,9.254057,9.065524
2050-01-20 03:00:00,8.678023,9.342199,9.721074,9.423694
2050-01-20 04:00:00,7.1572213,7.858537,8.238331,7.7940936
2050-01-20 05:00:00,6.6526318,7.535031,7.949305,7.5144506
2050-01-20 06:00:00,8.501124,8.812378,8.826884,8.592472
2050-01-20 07:00:00,8.347018,8.761122,8.927914,8.714506
2050-01-20 08:00:00,8.404561,8.632079,8.674562,8.409523
2050-01-20 09:00:00,17.420988,14.062248,10.442862,10.172226
2050-01-20 10:00:00,23.250687,18.29933,12.971968,12.744823
2050-01-20 11:00:00,28.11812,21.208982,14.027393,13.682461
2050-01-20 12:00:00,30.538485,23.286274,16.132212,16.128328
2050-01-20 13:00:00,33.786842,26.30626,18.753637,18.707775
2050-01-20 14:00:00,31.284636,26.03559,20.868498,21.045895
2050-01-20 15:00:00,27.185421,24.666286,22.256096,22.602846
2050-01-20 16:00:00,22.994219,22.89247,22.839859,23.077362
2050-01-20 17:00:00,18.404388,20.667894,22.982407,23.336458
2050-01-20 18:00:00,15.81951,18.7082,21.550432,21.631357
2050-01-20 19:00:00,15.322624,18.166832,21.116383,21.320427
2050-01-20 20:00:00,14.466477,17.459003,20.820175,21.170086
2050-01-20 21:00:00,14.144414,16.884808,19.844402,20.069347
2050-01-20 22:00:00,12.774018,15.535243,18.334467,18.46094
2050-01-20 23:00:00,12.462179,14.86088,17.40585,17.703215
2050-01-21 00:00:00,11.332761,13.3588505,15.557847,15.640901
2050-01-21 01:00:00,9.426009,11.212706,13.051633,13.234702
2050-01-21 02:00:00,9.508918,11.058975,12.881437,13.349031
2050-01-21 03:00:00,8.731975,9.938421,11.531775,12.089587
2050-01-21 04:00:00,6.8080254,8.136361,9.757288,10.315949
2050-01-21 05:00:00,6.015407,7.438405,9.345521,10.104014
2050-01-21 06:00:00,4.6386228,6.429024,8.7147455,9.531285
2050-01-21 07:00:00,3.3570597,5.4282513,8.190821,9.244289
2050-01-21 08:00:00,4.2479815,5.964859,8.478299,9.57234
2050-01-21 09:00:00,4.9758363,6.7403903,9.6124525,11.065631
2050-01-21 10:00:00,5.2257066,7.1241226,10.307356,11.912265
2050-01-21 11:00:00,3.2262743,5.634814,9.47511,11.295507
2050-01-21 12:00:00,2.758397,5.6240625,10.06138,12.094332
2050-01-21 13:00:00,2.3911645,5.621781,10.494516,12.619914
2050-01-21 14:00:00,1.4232363,5.002292,10.06909,12.162943
2050-01-21 15:00:00,0.38833067,4.596415,10.173062,12.24793
2050-01-21 16:00:00,0.38624924,4.9579606,10.5326605,12.328592
2050-01-21 17:00:00,1.696103,6.9205365,13.545972,15.529228
2050-01-21 18:00:00,1.2511979,6.5468125,13.211387,14.960514
2050-01-21 19:00:00,1.4049052,6.862981,13.550906,15.118165
2050-01-21 20:00:00,0.8545568,6.303784,12.829348,14.347971
2050-01-21 21:00:00,1.6568855,7.0188184,13.368154,14.706543
2050-01-21 22:00:00,1.3602166,6.513621,12.500005,13.856805
2050-01-21 23:00:00,1.4820931,6.230272,11.621727,12.871107
2050-01-22 00:00:00,-0.1716889,4.211078,9.084724,10.206471
2050-01-22 01:00:00,0.540413,4.154325,8.242872,9.286615
2050-01-22 02:00:00,-0.6410798,2.6202161,6.445061,7.490516
2050-01-22 03:00:00,-1.1570157,1.3723419,4.335995,5.02203
2050-01-22 04:00:00,-1.3590394,0.9376698,3.72237,4.4643216
2050-01-22 05:00:00,-2.0309148,0.35597718,3.0098023,3.5001564
2050-01-22 06:00:00,-2.7649603,-0.46339592,2.0671315,2.485838
2050-01-22 07:00:00,-2.2851732,-0.20970668,2.206532,2.6949148
2050-01-22 08:00:00,-1.8173941,-0.12803747,1.9788241,2.4724696
2050-01-22 09:00:00,2.7572155,2.5860283,2.773128,3.1134484
2050-01-22 10:00:00,6.339781,4.136726,2.094545,2.2119248
2050-01-22 11:00:00,9.018845,5.8181424,2.6346307,2.661848
2050-01-22 12:00:00,10.518798,6.6723633,2.741167,2.6485438
2050-01-22 13:00:00,9.455702,6.30377,3.1012404,3.0210059
2050-01-22 14:00:00,4.8060603,4.280659,3.7181053,3.715413
2050-01-22 15:00:00,5.0715823,5.1459875,5.15492,5.1070466
2050-01-22 16:00:00,3.5321777,4.8619266,6.1228795,6.0224247
2050-01-22 17:00:00,0.12435536,3.1285288,6.071753,6.116162
2050-01-22 18:00:00,-0.5739191,3.2516768,7.0240893,7.064909
2050-01-22 19:00:00,-0.8687446,3.2643745,7.429209,7.5198827
2050-01-22 20:00:00,-0.5715647,3.48515,7.7650814,7.994236
2050-01-22 21:00:00,-1.2559462,3.0153213,7.4582763,7.77681
2050-01-22 22:00:00,-1.4054054,2.8183157,7.1424565,7.5343432
2050-01-22 23:00:00,-1.9710315,2.0273244,6.007584,6.2277665
2050-01-23 00:00:00,-2.2679188,1.3280798,4.9021196,5.1761255
2050-01-23 01:00:00,-2.2062008,0.91297597,3.936341,4.009284
2050-01-23 02:00:00,-2.0278046,0.5143289,3.0088148,3.052018
2050-01-23 03:00:00,-2.6910136,-0.053888213,2.4341707,2.4378462
2050-01-23 04:00:00,-3.372737,-0.6752209,1.873367,1.925284
2050-01-23 05:00:00,-3.7742443,-1.0134165,1.5126272,1.4829205
2050-01-23 06:00:00,-2.9930706,-0.7390929,1.2685164,1.1098074
2050-01-23 07:00:00,-2.3316462,-0.50998986,1.1477525,1.0133646
2050-01-23 08:00:00,-0.9566869,0.33557028,1.473459,1.3752855
2050-01-23 09:00:00,6.186454,4.178528,1.9096407,1.5350327
2050-01-23 10:00:00,10.917079,7.068413,2.8094816,2.4454567
2050-01-23 11:00:00,11.544984,7.597561,3.3855028,3.0625696
2050-01-23 12:00:00,11.560113,7.726767,3.7619293,3.5643594
2050-01-23 13:00:00,10.758814,7.330997,3.7123535,3.4931166
2050-01-23 14:00:00,8.059191,6.48031,4.7737327,4.7092113
2050-01-23 15:00:00,4.201032,5.1073284,6.0123186,6.0032816
2050-01-23 16:00:00,1.8301754,4.3391957,6.6805005,6.5666323
2050-01-23 17:00:00,1.1802369,4.4469705,7.5010333,7.3841233
2050-01-23 18:00:00,-0.32417747,3.8023937,7.737029,7.6342425
2050-01-23 19:00:00,-0.9163359,3.4568727,7.703122,7.6699224
2050-01-23 20:00:00,-0.6947428,3.5578096,7.728196,7.6718464
2050-01-23 21:00:00,-0.23558654,3.762033,7.7688103,7.852689
2050-01-23 22:00:00,-0.99889874,2.9518347,6.8012333,6.866595
2050-01-23 23:00:00,-1.1229898,2.4133935,5.875188,5.977619
2050-01-24 00:00:00,-0.5672314,2.5146832,5.478474,5.512262
2050-01-24 01:00:00,-2.1375768,1.0679194,4.33335,4.44632
2050-01-24 02:00:00,-2.3534827,0.5746797,3.4369166,3.5696952
2050-01-24 03:00:00,-1.5380406,0.74402577,3.0089097,3.1039674
2050-01-24 04:00:00,-2.5138886,0.024681691,2.3685293,2.4092987
2050-01-24 05:00:00,-3.763053,-0.94886035,1.7206007,1.879184
2050-01-24 06:00:00,-2.8361003,-0.4022829,2.0287595,2.160234
2050-01-24 07:00:00,-2.4032493,-0.042998057,2.4193408,2.5883741
2050-01-24 08:00:00,-0.96584916,0.6924538,2.3194053,2.3328774
2050-01-24 09:00:00,5.7689524,4.6182575,3.6614683,3.7182627
2050-01-24 10:00:00,11.327386,7.511605,3.7634964,3.7184348
2050-01-24 11:00:00,23.008827,14.36058,5.527573,5.2705936
2050-01-24 12:00:00,25.831974,15.998191,5.902011,5.553784
2050-01-24 13:00:00,23.022564,15.132868,7.128184,6.9217286
2050-01-24 14:00:00,19.898924,13.871406,7.6561203,7.409325
2050-01-24 15:00:00,16.35371,12.865132,9.105456,8.878719
2050-01-24 16:00:00,10.5464,10.238933,9.655498,9.493054
2050-01-24 17:00:00,6.1084294,8.33034,10.148107,9.906794
2050-01-24 18:00:00,4.2965817,7.523856,10.261207,9.891638
2050-01-24 19:00:00,4.478879,7.9424744,11.025554,10.724271
2050-01-24 20:00:00,4.2405424,7.8001766,11.08779,10.832165
2050-01-24 21:00:00,4.314205,7.5531096,10.423587,10.013272
2050-01-24 22:00:00,3.604471,6.6663437,9.33478,8.963343
2050-01-24 23:00:00,3.8086283,6.549323,9.032783,8.804172
2050-01-25 00:00:00,3.423812,5.772486,7.8859105,7.5570464
2050-01-25 01:00:00,3.052421,4.8368144,6.3832407,6.0396743
2050-01-25 02:00:00,3.0710819,4.3480735,5.544421,5.3396044
2050-01-25 03:00:00,2.3323777,3.2896657,4.233806,4.042606
2050-01-25 04:00:00,1.3590809,2.3200634,2.985478,2.5963302
2050-01-25 05:00:00,1.3054899,2.2572937,2.8278956,2.5479546
2050-01-25 06:00:00,1.853628,2.8319874,3.5800006,3.4869092
2050-01-25 07:00:00,1.9896333,2.7477832,3.3027413,3.1949837
2050-01-25 08:00:00,3.6560261,3.918803,4.020624,3.8777595
2050-01-25 09:00:00,9.159453,6.607335,3.744051,3.282627
2050-01-25 10:00:00,18.422665,12.678772,6.844316,6.6439633
2050-01-25 11:00:00,22.797434,15.152157,7.541872,7.5479264
2050-01-25 12:00:00,21.731054,14.775627,8.06703,8.2371435
2050-01-25 13:00:00,19.722345,14.028644,8.514937,8.605989
2050-01-25 14:00:00,20.101635,15.278053,10.776226,11.143561
2050-01-25 15:00:00,18.5582,15.03603,11.712763,12.058215
2050-01-25 16:00:00,14.59505,13.2576685,12.204622,12.65777
2050-01-25 17:00:00,9.805445,10.978129,12.418596,12.834299
2050-01-25 18:00:00,4.855246,8.380782,12.256292,12.739264
2050-01-25 19:00:00,2.4794018,6.9238873,11.741939,12.29839
2050-01-25 20:00:00,2.4672015,6.742616,11.623266,12.237755
2050-01-25 21:00:00,2.1886518,6.3826857,10.898465,11.381215
2050-01-25 22:00:00,1.5148566,5.811539,10.390299,10.976859
2050-01-25 23:00:00,0.9574448,5.01662,9.2718315,9.913622
2050-01-26 00:00:00,0.5751072,4.1598744,7.957904,8.495657
2050-01-26 01:00:00,-1.111104,2.120422,5.4610043,5.883993
2050-01-26 02:00:00,-1.9894543,0.8786977,4.010132,4.4972534
2050-01-26 03:00:00,-2.8392367,-0.13590643,2.9003582,3.3447373
2050-01-26 04:00:00,-3.7223678,-0.8516182,2.271805,2.689693
2050-01-26 05:00:00,-4.119417,-1.189272,1.9535753,2.4531903
2050-01-26 06:00:00,-3.7270856,-0.9440074,2.1445053,2.6040103
2050-01-26 07:00:00,-2.9680629,-0.23173702,2.9121323,3.5237842
2050-01-26 08:00:00,-1.5315539,0.42699584,2.756711,3.317333
2050-01-26 09:00:00,12.315697,8.325498,4.728318,5.121882
2050-01-26 10:00:00,19.746927,12.331054,5.1923375,5.599038
2050-01-26 11:00:00,24.136126,15.380344,6.7993016,7.0138445
2050-01-26 12:00:00,27.341183,17.711184,8.167288,8.3263855
2050-01-26 13:00:00,27.382963,18.040117,8.916206,9.273538
2050-01-26 14:00:00,24.444542,17.20904,10.133031,10.413148
2050-01-26 15:00:00,19.629663,15.176979,10.918221,11.229953
2050-01-26 16:00:00,13.680297,12.226539,11.014596,11.4430275
2050-01-26 17:00:00,8.307006,9.538073,10.878182,11.260256
2050-01-26 18:00:00,4.0910463,7.2519326,10.1597185,10.07929
2050-01-26 19:00:00,2.4801488,6.1446996,9.658568,9.630349
2050-01-26 20:00:00,3.0257685,6.6657047,10.288188,10.406307
2050-01-26 21:00:00,1.87859,5.6732073,9.39858,9.548215
2050-01-26 22:00:00,1.4661448,5.163686,8.659226,8.682848
2050-01-26 23:00:00,1.3617696,4.72743,7.8979125,8.011883
2050-01-27 00:00:00,0.4300926,3.3702235,5.9379115,5.74962
2050-01-27 01:00:00,-0.22713195,2.1994972,4.1341844,3.770606
2050-01-27 02:00:00,0.20185551,2.1790261,3.7247488,3.3089435
2050-01-27 03:00:00,0.37613472,1.7781843,2.699704,2.238537
2050-01-27 04:00:00,-0.09651699,1.1638767,1.7137746,1.0589156
2050-01-27 05:00:00,-0.8457506,0.8031698,1.8446254,1.340791
2050-01-27 06:00:00,0.32227296,1.6061157,2.3996272,2.0049338
2050-01-27 07:00:00,3.1363206,3.3994944,2.8958802,2.1503227
2050-01-27 08:00:00,3.5243936,3.6940303,3.1310678,2.5321739
2050-01-27 09:00:00,10.053035,7.683993,4.525596,3.8103278
2050-01-27 10:00:00,12.933902,10.299057,6.9040074,6.343917
2050-01-27 11:00:00,13.195818,11.054195,8.493671,8.334956
2050-01-27 12:00:00,15.300304,12.499074,9.135162,8.695605
2050-01-27 13:00:00,13.106991,11.668314,9.798925,9.68427
2050-01-27 14:00:00,10.703524,11.023791,11.0636635,11.1599455
2050-01-27 15:00:00,7.866806,9.479827,10.995628,11.152347
2050-01-27 16:00:00,7.612118,9.789359,12.041525,12.195806
2050-01-27 17:00:00,5.905768,8.942136,12.17916,12.401138
2050-01-27 18:00:00,5.461007,8.705445,11.746264,11.613678
2050-01-27 19:00:00,5.302078,8.763087,12.15999,12.075483
2050-01-27 20:00:00,5.7672706,9.065925,12.188943,12.103618
2050-01-27 21:00:00,5.5616956,8.836606,11.915142,11.827175
2050-01-27 22:00:00,5.134571,8.337923,11.229939,11.103069
2050-01-27 23:00:00,5.005518,7.830878,10.423506,10.244155
2050-01-28 00:00:00,4.819482,7.3487697,9.577083,9.364427
2050-01-28 01:00:00,3.9673657,6.4335213,8.663353,8.489222
2050-01-28 02:00:00,3.8882077,5.8937674,7.569896,7.284119
2050-01-28 03:00:00,4.2602954,5.861524,7.146381,6.8891997
2050-01-28 04:00:00,2.8733957,4.905852,6.6091323,6.316969
2050-01-28 05:00:00,2.3840685,4.606279,6.486977,6.2447515
2050-01-28 06:00:00,2.9847798,5.3900175,7.909973,8.168152
2050-01-28 07:00:00,3.8850954,5.3784466,6.8667445,6.805058
2050-01-28 08:00:00,4.055653,5.502618,7.165381,7.3579926
2050-01-28 09:00:00,14.2609825,11.59958,9.129525,9.323201
2050-01-28 10:00:00,20.213633,15.2855625,10.440029,10.619633
2050-01-28 11:00:00,20.718557,15.283343,10.231416,10.897061
2050-01-28 12:00:00,27.304256,19.17748,11.145744,11.592596
2050-01-28 13:00:00,25.014595,17.958733,11.099796,11.614554
2050-01-28 14:00:00,23.524458,17.722948,11.8293705,11.849276
2050-01-28 15:00:00,18.519793,15.056085,11.624634,11.905747
2050-01-28 16:00:00,12.883327,12.276954,11.591607,11.826383
2050-01-28 17:00:00,8.407633,10.421759,12.422401,12.676436
2050-01-28 18:00:00,6.014212,9.466252,12.881016,13.117625
2050-01-28 19:00:00,5.498427,9.55487,13.592512,13.779243
2050-01-28 20:00:00,5.458026,9.3379,13.336251,13.617526
2050-01-28 21:00:00,5.723565,9.569597,13.359155,13.560413
2050-01-28 22:00:00,5.453699,9.011578,12.492194,12.754675
2050-01-28 23:00:00,4.9132576,8.352744,11.726014,12.032006
2050-01-29 00:00:00,4.8617873,7.9429293,10.94422,11.240345
2050-01-29 01:00:00,3.717008,6.5120897,9.30353,9.630244
2050-01-29 02:00:00,3.2120647,5.789766,8.448173,8.856294
2050-01-29 03:00:00,3.0603843,5.402113,7.740983,8.103616
2050-01-29 04:00:00,2.248572,4.7021527,7.1400585,7.484037
2050-01-29 05:00:00,2.2795208,4.4681463,6.562946,6.9885707
2050-01-29 06:00:00,0.8458445,3.3466513,5.9500384,6.3834243
2050-01-29 07:00:00,2.049117,3.5862591,5.1073036,5.3699913
2050-01-29 08:00:00,3.7381806,4.7973304,6.1604176,6.6627274
2050-01-29 09:00:00,11.592283,9.408429,7.325444,7.608954
2050-01-29 10:00:00,14.685958,10.591942,6.436267,6.480785
2050-01-29 11:00:00,19.214085,14.095245,8.794493,8.805285
2050-01-29 12:00:00,15.933436,12.117307,8.165271,8.09414
2050-01-29 13:00:00,15.064642,12.299078,9.69971,10.28095
2050-01-29 14:00:00,18.457022,14.521453,10.562715,10.666763
2050-01-29 15:00:00,15.456096,13.619939,11.691078,11.760245
2050-01-29 16:00:00,11.741621,12.163736,12.732029,12.929434
2050-01-29 17:00:00,8.270844,10.779432,13.170038,13.327714
2050-01-29 18:00:00,6.7043467,10.118554,13.550057,13.732701
2050-01-29 19:00:00,5.8850846,9.456556,13.038466,13.198816
2050-01-29 20:00:00,5.5447407,9.223272,13.09531,13.425094
2050-01-29 21:00:00,5.776138,9.221609,12.66216,12.832408
2050-01-29 22:00:00,4.1140466,7.7224693,11.3849125,11.735134
2050-01-29 23:00:00,4.6870923,7.955111,11.1732435,11.487513
2050-01-30 00:00:00,4.1711845,7.1019773,9.974496,10.169316
2050-01-30 01:00:00,3.0347474,5.9270425,8.627639,8.745087
2050-01-30 02:00:00,2.3056204,5.191286,8.047605,8.321354
2050-01-30 03:00:00,2.5341327,4.92272,6.9968,7.0964727
2050-01-30 04:00:00,2.4847136,4.5886917,6.3960853,6.4339385
2050-01-30 05:00:00,1.7274097,3.8277144,5.492047,5.433392
2050-01-30 06:00:00,2.0923991,3.8288984,5.2618647,5.096601
2050-01-30 07:00:00,3.5466712,4.8291154,5.8021,5.572914
2050-01-30 08:00:00,4.250063,5.3056746,6.129948,5.970577
2050-01-30 09:00:00,9.935954,8.557103,6.7706766,6.419627
2050-01-30 10:00:00,12.391726,10.63403,8.803133,8.854829
2050-01-30 11:00:00,10.914765,10.244762,9.38026,9.511299
2050-01-30 12:00:00,10.68244,10.046661,9.087118,8.9249735
2050-01-30 13:00:00,15.833731,13.8116,11.4936,11.421683
2050-01-30 14:00:00,16.459677,14.620974,12.58087,12.532086
2050-01-30 15:00:00,18.033207,16.13908,14.153065,14.194639
2050-01-30 16:00:00,16.048552,15.6602745,15.208545,15.343468
2050-01-30 17:00:00,11.380107,13.461884,15.423516,15.565346
2050-01-30 18:00:00,9.307739,12.258282,14.890611,14.82272
2050-01-30 19:00:00,8.496057,11.606248,14.45205,14.360049
2050-01-30 20:00:00,8.187663,11.66089,14.933912,14.979495
2050-01-30 21:00:00,7.5048857,10.623356,13.453952,13.273755
2050-01-30 22:00:00,6.836175,10.171087,13.282615,13.314456
2050-01-30 23:00:00,7.101777,10.048692,12.806122,12.908871
2050-01-31 00:00:00,6.536766,9.248071,11.874354,12.005343
2050-01-31 01:00:00,5.8838396,8.266717,10.58581,10.682902
2050-01-31 02:00:00,4.639503,7.0451446,9.317408,9.400185
2050-01-31 03:00:00,5.517575,7.1886163,8.679919,8.745182
2050-01-31 04:00:00,4.7644076,6.218451,7.4327035,7.405349
2050-01-31 05:00:00,5.595335,6.643535,7.5371957,7.5780187
2050-01-31 06:00:00,5.8808913,6.8918524,7.868197,8.040595
2050-01-31 07:00:00,6.6029963,7.203139,7.8268557,7.8847814
2050-01-31 08:00:00,6.728509,7.4258065,8.130947,8.249864
2050-01-31 09:00:00,7.60001,7.953399,8.370087,8.55367
2050-01-31 10:00:00,7.785569,8.105285,8.630886,8.941829
2050-01-31 11:00:00,9.702433,9.592826,9.749941,10.075539
2050-01-31 12:00:00,10.756502,10.577899,10.739752,11.210321
2050-01-31 13:00:00,11.054217,11.068293,11.563202,12.229842
2050-01-31 14:00:00,9.888218,10.797515,12.27367,13.094003
2050-01-31 15:00:00,8.204048,10.526105,13.529269,14.566853
2050-01-31 16:00:00,6.7510924,10.09121,14.236677,15.287011
2050-01-31 17:00:00,6.9668956,10.546232,14.86426,15.72245
2050-01-31 18:00:00,6.2541037,10.242263,14.744221,15.425805
2050-01-31 19:00:00,6.558399,10.549982,15.014987,15.691463
2050-01-31 20:00:00,6.553599,10.474005,14.825955,15.413759
2050-01-31 21:00:00,6.5087814,10.205817,14.171808,14.662672
2050-01-31 22:00:00,4.734251,8.7756195,13.085794,13.785671
