datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2030-03-04 20:00:00,17.345451,20.662098,24.170546,24.504229
2030-03-04 21:00:00,16.538858,19.453526,22.381771,22.398783
2030-03-04 22:00:00,14.136092,17.061462,20.113121,20.17589
2030-03-04 23:00:00,12.521361,15.630976,19.022324,19.499025
2030-03-05 00:00:00,12.149586,14.526067,16.853504,16.736904
2030-03-05 01:00:00,10.234834,12.690113,15.13014,15.159896
2030-03-05 02:00:00,9.130579,11.589121,13.895813,13.852593
2030-03-05 03:00:00,10.0289,11.459102,12.562384,12.297437
2030-03-05 04:00:00,8.674122,10.143747,11.339325,11.168847
2030-03-05 05:00:00,6.5391836,8.8869,11.178951,11.231781
2030-03-05 06:00:00,10.415879,11.164154,11.713449,11.679457
2030-03-05 07:00:00,10.299096,10.752235,11.143133,11.190259
2030-03-05 08:00:00,20.268799,16.51395,12.962215,13.275022
2030-03-05 09:00:00,26.748545,21.571758,16.655897,17.233591
2030-03-05 10:00:00,37.27133,28.829027,20.762426,21.369862
2030-03-05 11:00:00,39.586124,30.429153,21.724045,22.42288
2030-03-05 12:00:00,38.416832,30.44839,23.344025,24.51487
2030-03-05 13:00:00,45.030964,36.004604,27.73716,28.903921
2030-03-05 14:00:00,47.579388,38.70985,30.426775,31.420248
2030-03-05 15:00:00,44.17954,37.679527,31.89085,33.010853
2030-03-05 16:00:00,40.93882,37.089447,33.672318,34.457867
2030-03-05 17:00:00,31.790186,32.182293,33.080433,34.087692
2030-03-05 18:00:00,26.614271,28.197802,29.753103,29.971214
2030-03-05 19:00:00,20.37139,23.783186,27.446735,27.79342
2030-03-05 20:00:00,17.582872,21.672329,26.18747,26.807632
2030-03-05 21:00:00,18.400888,21.581955,24.87245,25.10389
2030-03-05 22:00:00,16.48155,19.329836,22.33267,22.462267
2030-03-05 23:00:00,19.045248,21.0477,23.107128,23.120718
2030-03-06 00:00:00,16.330181,18.430693,20.775208,20.952759
2030-03-06 01:00:00,17.203695,18.679907,20.079727,20.027386
2030-03-06 02:00:00,13.386288,15.333872,17.464245,17.809631
2030-03-06 03:00:00,12.4663,13.980656,15.467082,15.601716
2030-03-06 04:00:00,9.037858,11.199457,13.384904,13.570704
2030-03-06 05:00:00,9.931847,11.791807,13.786305,14.096059
2030-03-06 06:00:00,11.26122,12.34697,13.35155,13.431667
2030-03-06 07:00:00,12.185405,12.702528,13.14095,13.0231285
2030-03-06 08:00:00,22.362862,19.110449,15.938784,16.098915
2030-03-06 09:00:00,33.287132,26.22973,19.61001,20.41102
2030-03-06 10:00:00,41.564816,31.711355,22.278082,22.927246
2030-03-06 11:00:00,50.592724,37.010773,23.653576,23.908995
2030-03-06 12:00:00,54.862003,40.342865,26.349907,27.138414
2030-03-06 13:00:00,55.638874,42.576904,29.926207,30.75996
2030-03-06 14:00:00,55.148388,42.773144,30.936277,31.612066
2030-03-06 15:00:00,46.0085,39.38978,33.22912,34.210724
2030-03-06 16:00:00,36.708294,35.03147,33.907173,34.938694
2030-03-06 17:00:00,29.19586,30.796618,32.977985,34.016205
2030-03-06 18:00:00,25.601938,28.21462,31.215399,31.878527
2030-03-06 19:00:00,22.900703,25.750034,28.88386,29.27729
2030-03-06 20:00:00,20.049212,23.704098,27.92634,28.728058
2030-03-06 21:00:00,20.398972,23.56951,26.983473,27.373575
2030-03-06 22:00:00,19.578896,23.087038,27.172106,28.067818
2030-03-06 23:00:00,20.05113,22.60953,25.361713,25.703526
2030-03-07 00:00:00,19.26009,21.665531,24.67457,25.539421
2030-03-07 01:00:00,18.299658,19.744015,21.366688,21.646206
2030-03-07 02:00:00,16.109108,17.219124,18.631506,18.956318
2030-03-07 03:00:00,13.766509,14.621856,15.594359,15.655698
2030-03-07 04:00:00,13.500298,14.330797,15.222075,15.3327675
2030-03-07 05:00:00,12.364209,13.460314,14.703433,14.928815
2030-03-07 06:00:00,12.886505,13.681972,14.634525,14.863558
2030-03-07 07:00:00,13.93985,14.558296,15.603484,16.22025
2030-03-07 08:00:00,17.154749,16.311243,16.037779,16.660831
2030-03-07 09:00:00,22.465706,20.14682,18.705492,19.820023
2030-03-07 10:00:00,27.298538,23.523201,21.048489,22.624146
2030-03-07 11:00:00,29.24901,24.601742,21.123396,22.829498
2030-03-07 12:00:00,38.59958,30.39789,23.663048,25.60528
2030-03-07 13:00:00,37.399643,30.208271,24.50422,26.521881
2030-03-07 14:00:00,35.444084,30.121021,26.297483,28.345882
2030-03-07 15:00:00,30.33704,27.8275,26.832556,29.010681
2030-03-07 16:00:00,21.083694,22.648632,25.76279,27.738552
2030-03-07 17:00:00,18.70576,21.87472,26.464104,28.43608
2030-03-07 18:00:00,16.652777,20.80693,26.289412,27.973276
2030-03-07 19:00:00,13.741396,18.318544,23.963306,25.28717
2030-03-07 20:00:00,13.896505,18.545137,24.33981,25.80452
2030-03-07 21:00:00,13.376577,18.034996,23.514975,24.813335
2030-03-07 22:00:00,12.411438,16.9356,22.513573,23.97127
2030-03-07 23:00:00,11.845718,16.099552,21.071516,22.426214
2030-03-08 00:00:00,12.036596,15.901786,20.47034,21.803692
2030-03-08 01:00:00,10.952483,14.107955,17.772259,18.871826
2030-03-08 02:00:00,10.423021,12.89879,15.680677,16.486488
2030-03-08 03:00:00,9.816476,12.263643,15.083974,15.954977
2030-03-08 04:00:00,8.771549,10.979619,13.497985,14.285261
2030-03-08 05:00:00,8.510485,10.845593,13.57481,14.370386
2030-03-08 06:00:00,9.582321,11.419587,13.412019,13.845846
2030-03-08 07:00:00,11.221591,12.166344,13.380869,13.88731
2030-03-08 08:00:00,18.560448,16.319302,14.351453,14.895859
2030-03-08 09:00:00,28.883562,22.187943,15.570831,15.986849
2030-03-08 10:00:00,40.725037,28.460596,16.162647,16.420952
2030-03-08 11:00:00,45.096565,31.326921,17.582432,17.893925
2030-03-08 12:00:00,47.913,32.966503,18.118353,18.459995
2030-03-08 13:00:00,54.034477,37.455982,20.858192,20.956827
2030-03-08 14:00:00,48.661842,36.11739,23.399782,23.327423
2030-03-08 15:00:00,42.04241,33.642338,24.905418,24.542568
2030-03-08 16:00:00,35.943394,31.185469,25.908085,25.344267
2030-03-08 17:00:00,26.33504,25.907259,25.137035,24.8143
2030-03-08 18:00:00,21.333328,23.111712,24.434158,23.947857
2030-03-08 19:00:00,17.966883,20.401451,22.595896,22.345274
2030-03-08 20:00:00,16.173391,19.047981,21.889011,21.904375
2030-03-08 21:00:00,17.006945,19.379902,21.476141,21.159573
2030-03-08 22:00:00,14.0806055,16.63969,19.319614,19.353493
2030-03-08 23:00:00,12.282745,15.019433,17.908081,18.205776
2030-03-09 00:00:00,14.236322,16.164,18.075325,18.061874
2030-03-09 01:00:00,10.886751,13.0066185,15.264243,15.575405
2030-03-09 02:00:00,10.345711,12.106563,13.98555,14.30993
2030-03-09 03:00:00,10.465646,11.850904,13.079896,13.142462
2030-03-09 04:00:00,10.244977,11.303324,12.315588,12.442479
2030-03-09 05:00:00,10.032533,11.349739,12.770835,13.191984
2030-03-09 06:00:00,10.648722,11.647967,12.821181,13.217628
2030-03-09 07:00:00,13.009094,12.907156,12.960138,13.397336
2030-03-09 08:00:00,16.060955,15.178608,14.372459,14.7976055
2030-03-09 09:00:00,18.513283,16.406889,14.652155,15.268158
2030-03-09 10:00:00,20.753748,18.159,16.151064,17.02734
2030-03-09 11:00:00,17.938404,16.86626,16.42112,17.576876
2030-03-09 12:00:00,17.76176,17.332462,18.001625,19.635733
2030-03-09 13:00:00,17.403969,17.980942,20.083487,22.27115
2030-03-09 14:00:00,15.38762,17.487906,21.162338,23.510683
2030-03-09 15:00:00,12.771225,16.188374,21.667944,24.405067
2030-03-09 16:00:00,11.2207,15.398216,21.493872,23.981808
2030-03-09 17:00:00,10.998788,15.75912,22.275667,24.583176
2030-03-09 18:00:00,9.009107,13.852766,20.244081,22.11302
2030-03-09 19:00:00,7.9863577,12.744598,18.889128,20.508991
2030-03-09 20:00:00,8.525744,13.590086,19.952547,21.710035
2030-03-09 21:00:00,7.351411,11.943401,17.426796,18.697334
2030-03-09 22:00:00,6.244153,10.3863735,15.063607,15.985409
2030-03-09 23:00:00,7.115702,11.41865,16.387732,17.76117
2030-03-10 00:00:00,5.4018683,8.901756,12.776151,13.634107
2030-03-10 01:00:00,5.336414,8.380202,11.796539,12.6213045
2030-03-10 02:00:00,4.857524,7.760606,11.115025,12.124641
2030-03-10 03:00:00,4.002442,6.4280243,9.383646,10.349588
2030-03-10 04:00:00,4.392129,6.4892535,9.111326,10.024016
2030-03-10 05:00:00,3.3470194,5.6389184,8.517084,9.557965
2030-03-10 06:00:00,2.7783399,5.2377048,8.315613,9.330396
2030-03-10 07:00:00,3.607867,5.829889,8.91772,10.196623
2030-03-10 08:00:00,5.1502137,6.680168,9.037605,10.238129
2030-03-10 09:00:00,7.1026955,7.876539,9.483518,10.71306
2030-03-10 10:00:00,9.594744,9.39131,10.016606,11.148294
2030-03-10 11:00:00,10.081561,9.594795,9.829797,10.868299
2030-03-10 12:00:00,9.42848,9.221852,9.76073,10.840834
2030-03-10 13:00:00,13.1276,11.849838,11.217069,12.04603
2030-03-10 14:00:00,12.574306,11.458297,10.836595,11.417956
2030-03-10 15:00:00,8.846029,9.392747,10.516809,11.345534
2030-03-10 16:00:00,7.9986496,9.645714,11.907689,12.614395
2030-03-10 17:00:00,6.7384796,9.189035,11.88211,12.322394
2030-03-10 18:00:00,4.400636,7.9582953,11.8109455,12.28508
2030-03-10 19:00:00,4.0474014,7.888145,12.0735445,12.57458
2030-03-10 20:00:00,4.0318465,7.7474656,11.732464,12.12402
2030-03-10 21:00:00,3.3567038,7.240636,11.2426405,11.620943
2030-03-10 22:00:00,3.7338257,7.1927276,10.740725,11.092221
2030-03-10 23:00:00,2.5281222,6.0414515,9.655925,10.088223
2030-03-11 00:00:00,2.1794872,5.3212457,8.699113,9.199357
2030-03-11 01:00:00,0.54834783,3.4489584,6.5124164,6.9054675
2030-03-11 02:00:00,0.04290639,2.3748822,4.9437265,5.3467975
2030-03-11 03:00:00,-0.68923014,1.5595894,4.1944046,4.729115
2030-03-11 04:00:00,-0.64784604,1.0997651,3.1316512,3.655874
2030-03-11 05:00:00,-1.0043743,0.7446057,2.8319209,3.2324595
2030-03-11 06:00:00,-1.703826,0.27021372,2.5687044,2.9586961
2030-03-11 07:00:00,-0.9771147,0.7409004,2.9368675,3.4895828
2030-03-11 08:00:00,4.081303,3.4878519,3.3307216,3.7063787
2030-03-11 09:00:00,11.568461,7.9335113,4.5865946,4.947234
2030-03-11 10:00:00,11.789951,8.125249,4.786034,5.1959634
2030-03-11 11:00:00,11.835538,8.255601,4.877877,5.245059
2030-03-11 12:00:00,15.461279,10.696777,6.135663,6.5063963
2030-03-11 13:00:00,14.460866,10.61597,7.07537,7.3876605
2030-03-11 14:00:00,16.26428,11.676749,7.266762,7.4154086
2030-03-11 15:00:00,15.854908,12.08729,8.596041,8.896495
2030-03-11 16:00:00,13.225441,11.621198,10.221808,10.454304
2030-03-11 17:00:00,9.754046,10.037489,10.3910265,10.521969
2030-03-11 18:00:00,4.683803,7.383114,10.206573,10.38655
2030-03-11 19:00:00,2.3749063,6.321182,10.49117,10.80007
2030-03-11 20:00:00,0.55550945,4.719311,9.212397,9.622301
2030-03-11 21:00:00,-0.86259425,3.6053343,8.539728,9.097778
2030-03-11 22:00:00,-0.60377556,3.3183947,7.741001,8.308222
2030-03-11 23:00:00,-1.0803062,2.6698158,6.8456645,7.400647
2030-03-12 00:00:00,-1.8170708,1.5416985,5.100623,5.4496017
2030-03-12 01:00:00,-2.3044827,0.540134,3.6196215,4.01354
2030-03-12 02:00:00,-3.4565864,-0.95514756,1.7884469,2.0056627
2030-03-12 03:00:00,-4.379114,-1.7616806,1.0893133,1.2664688
2030-03-12 04:00:00,-4.6235156,-1.8038591,1.1698666,1.3172396
2030-03-12 05:00:00,-4.583278,-2.0093172,0.7219004,0.96008533
2030-03-12 06:00:00,-4.6148424,-2.2280092,0.45616612,0.7302901
2030-03-12 07:00:00,-1.4717536,-0.4266121,0.88578165,1.1240721
2030-03-12 08:00:00,7.7821007,4.866606,2.094226,2.1308353
2030-03-12 09:00:00,22.156752,12.733164,3.0305953,2.730593
2030-03-12 10:00:00,26.73831,15.626363,4.560564,4.5197387
2030-03-12 11:00:00,34.232075,20.494724,6.52951,6.301878
2030-03-12 12:00:00,42.595707,25.242222,7.6323094,7.2612185
2030-03-12 13:00:00,38.61136,23.629696,8.306984,7.8148346
2030-03-12 14:00:00,39.408695,24.750486,9.607957,9.143451
2030-03-12 15:00:00,31.555532,21.47438,11.239354,11.092535
2030-03-12 16:00:00,23.482244,18.01548,12.383693,12.345725
2030-03-12 17:00:00,16.792377,14.774165,12.550107,12.4560375
2030-03-12 18:00:00,9.085196,10.739702,12.262944,12.225494
2030-03-12 19:00:00,2.658405,6.175318,9.413338,9.228399
2030-03-12 20:00:00,3.8431609,6.937698,9.586688,9.21432
2030-03-12 21:00:00,1.7548833,5.1321507,8.227591,8.017453
2030-03-12 22:00:00,1.4064188,4.528674,7.4168806,7.344364
2030-03-12 23:00:00,0.26937437,3.2219565,6.014425,5.9153657
2030-03-13 00:00:00,-0.7620498,1.9372861,4.304489,4.0844674
2030-03-13 01:00:00,-1.5838125,0.73203826,2.6969724,2.4105246
2030-03-13 02:00:00,-2.5961347,-0.191715,1.9698577,1.8385276
2030-03-13 03:00:00,-3.4524715,-0.9238314,1.4106961,1.420311
2030-03-13 04:00:00,-3.1507094,-1.0187366,0.715153,0.58004636
2030-03-13 05:00:00,-4.752807,-2.3321133,-0.20740724,-0.24540132
2030-03-13 06:00:00,-3.2469096,-1.4645245,0.13363019,0.1754648
2030-03-13 07:00:00,1.4601495,1.4823582,1.5118926,1.6052582
2030-03-13 08:00:00,11.7188835,7.6693835,3.4199138,3.4424772
2030-03-13 09:00:00,21.874992,13.508805,4.852634,4.737076
2030-03-13 10:00:00,29.805063,18.622772,7.3578916,7.537011
2030-03-13 11:00:00,35.4774,22.494581,9.56218,9.750455
2030-03-13 12:00:00,44.287327,27.83348,11.243384,11.089683
2030-03-13 13:00:00,41.357037,27.267614,13.152049,12.975128
2030-03-13 14:00:00,41.035538,28.318182,15.446975,15.108349
2030-03-13 15:00:00,36.009598,26.222534,16.446182,16.48302
2030-03-13 16:00:00,26.64546,21.777006,16.9769,17.089714
2030-03-13 17:00:00,18.041307,17.005037,16.1234,16.3659
2030-03-13 18:00:00,11.664786,13.107669,14.309485,14.0327635
2030-03-13 19:00:00,9.070454,12.098,15.038142,14.989066
2030-03-13 20:00:00,9.434871,11.749396,13.612074,13.058313
2030-03-13 21:00:00,8.644546,11.012561,13.071215,12.542271
2030-03-13 22:00:00,9.794328,11.505927,12.606967,11.74867
2030-03-13 23:00:00,9.090792,10.542811,11.496675,10.687957
2030-03-14 00:00:00,7.762316,9.136016,9.836554,8.978543
2030-03-14 01:00:00,8.567204,9.178958,9.096965,8.116244
2030-03-14 02:00:00,7.6551147,8.368597,8.242123,7.1937017
2030-03-14 03:00:00,5.140431,6.304718,6.631457,5.7488
2030-03-14 04:00:00,6.3670754,6.7554026,6.1143284,5.075027
2030-03-14 05:00:00,6.193515,6.597058,6.016354,4.9810076
2030-03-14 06:00:00,5.7977166,6.2063804,5.838652,5.1461897
2030-03-14 07:00:00,9.100685,8.386654,6.887113,6.106359
2030-03-14 08:00:00,10.949277,9.7007,7.867482,7.409207
2030-03-14 09:00:00,11.730601,10.149672,8.126778,7.8133492
2030-03-14 10:00:00,12.38279,11.169096,9.904328,10.075791
2030-03-14 11:00:00,12.988293,12.296581,11.8691435,12.340168
2030-03-14 12:00:00,12.680635,12.503772,12.789799,13.527252
2030-03-14 13:00:00,13.030948,13.455792,14.660455,15.740347
2030-03-14 14:00:00,12.350866,13.429154,15.013463,15.955699
2030-03-14 15:00:00,10.997659,13.086319,15.797992,16.763641
2030-03-14 16:00:00,11.0016165,13.589051,16.649176,17.456875
2030-03-14 17:00:00,10.464401,13.711537,17.443016,18.227108
2030-03-14 18:00:00,9.146621,13.075974,17.410995,18.105795
2030-03-14 19:00:00,8.8902025,12.828928,17.213047,17.877058
2030-03-14 20:00:00,9.290725,12.991069,17.056149,17.630016
2030-03-14 21:00:00,8.8640175,12.837082,17.32903,18.233116
2030-03-14 22:00:00,8.931626,12.544919,16.390467,17.017057
2030-03-14 23:00:00,8.3980055,11.583773,14.935066,15.457609
2030-03-15 00:00:00,8.0586815,11.22121,14.597712,15.359591
2030-03-15 01:00:00,8.239011,10.727628,13.54968,14.266782
2030-03-15 02:00:00,8.091458,9.821711,11.664798,12.012065
2030-03-15 03:00:00,6.2367053,8.24037,10.590227,11.337744
2030-03-15 04:00:00,5.5865,7.5190463,9.747757,10.484912
2030-03-15 05:00:00,4.3123245,6.304753,8.587182,9.21811
2030-03-15 06:00:00,3.7315302,6.147686,9.070356,9.934093
2030-03-15 07:00:00,4.0135393,5.877547,8.233478,8.970223
2030-03-15 08:00:00,13.047648,10.644171,8.679879,9.23254
2030-03-15 09:00:00,21.714481,15.91124,10.257762,10.669523
2030-03-15 10:00:00,30.625078,21.139898,11.790634,12.214479
2030-03-15 11:00:00,39.274284,25.811085,12.414373,12.643707
2030-03-15 12:00:00,43.321114,28.427162,13.523073,13.793399
2030-03-15 13:00:00,42.331875,28.36805,14.263791,14.442924
2030-03-15 14:00:00,38.41058,26.997108,15.410463,15.518571
2030-03-15 15:00:00,32.430428,24.08045,15.655081,15.915146
2030-03-15 16:00:00,25.334993,20.996515,16.596207,16.774204
2030-03-15 17:00:00,19.446875,18.289047,17.003124,17.19453
2030-03-15 18:00:00,12.852054,14.73191,16.626822,16.809362
2030-03-15 19:00:00,9.424372,13.044044,16.660456,16.897228
2030-03-15 20:00:00,8.053208,11.766478,15.616866,15.975184
2030-03-15 21:00:00,8.310546,12.001373,15.910369,16.35251
2030-03-15 22:00:00,7.230279,10.726041,14.55167,15.096872
2030-03-15 23:00:00,7.186973,10.172887,13.454665,13.929407
2030-03-16 00:00:00,6.1815395,9.223373,12.631835,13.277059
2030-03-16 01:00:00,5.651619,8.250913,11.077769,11.738649
2030-03-16 02:00:00,5.291435,7.227954,9.277598,9.614992
2030-03-16 03:00:00,3.6218758,5.8112545,7.991697,8.332931
2030-03-16 04:00:00,3.4090605,5.1949635,6.825511,7.058547
2030-03-16 05:00:00,2.4993076,4.319796,6.0854616,6.3594155
2030-03-16 06:00:00,2.0470815,3.6176934,5.2377467,5.5706806
2030-03-16 07:00:00,5.6291447,5.6659427,5.762297,6.008466
2030-03-16 08:00:00,16.274042,12.001356,7.799033,8.127013
2030-03-16 09:00:00,26.013977,17.920038,9.875459,10.192706
2030-03-16 10:00:00,31.174643,21.252434,11.534599,12.010476
2030-03-16 11:00:00,36.679447,24.671944,12.9005165,13.339933
2030-03-16 12:00:00,43.6943,28.932219,14.342953,14.764199
2030-03-16 13:00:00,42.20941,28.906242,15.837018,16.340918
2030-03-16 14:00:00,38.408558,27.791946,17.313404,17.636692
2030-03-16 15:00:00,31.946424,24.803877,17.969109,18.552887
2030-03-16 16:00:00,27.438175,23.508993,19.703499,20.091286
2030-03-16 17:00:00,16.940845,17.21794,17.87367,18.497782
2030-03-16 18:00:00,13.012673,15.47757,18.072502,18.493315
2030-03-16 19:00:00,9.101281,12.606468,16.176033,16.475552
2030-03-16 20:00:00,9.718764,13.1094055,16.636438,17.03891
2030-03-16 21:00:00,8.394872,11.782595,15.14046,15.339854
2030-03-16 22:00:00,8.355105,11.562926,14.75512,14.969672
2030-03-16 23:00:00,7.862817,10.866961,13.75758,13.851717
2030-03-17 00:00:00,7.4071183,9.910415,12.290844,12.312928
2030-03-17 01:00:00,7.726388,9.840202,11.729802,11.752762
2030-03-17 02:00:00,6.8038535,8.671521,10.26594,10.129561
2030-03-17 03:00:00,5.7877903,7.574421,8.885802,8.681491
2030-03-17 04:00:00,5.895907,7.432533,8.348609,7.988729
2030-03-17 05:00:00,6.384356,7.413274,7.745727,7.1895986
2030-03-17 06:00:00,5.7585387,6.8920817,7.5882993,7.3886485
2030-03-17 07:00:00,9.23033,8.896926,8.127681,7.896379
2030-03-17 08:00:00,17.16118,13.847915,10.097525,9.848806
2030-03-17 09:00:00,22.134691,16.556849,10.749784,10.733403
2030-03-17 10:00:00,28.50101,20.921183,13.142481,13.231557
2030-03-17 11:00:00,35.45589,25.35718,15.25154,15.297721
2030-03-17 12:00:00,49.381638,32.985725,16.536793,16.391405
2030-03-17 13:00:00,51.271477,35.13769,18.885366,18.904358
2030-03-17 14:00:00,49.996277,35.071217,20.04516,19.929707
2030-03-17 15:00:00,45.962856,34.325714,22.607939,22.726511
2030-03-17 16:00:00,37.415436,30.25698,22.798676,22.469051
2030-03-17 17:00:00,27.184069,25.002941,22.596474,22.412638
2030-03-17 18:00:00,19.218655,20.339426,21.061644,20.751799
2030-03-17 19:00:00,13.668085,16.797338,19.689957,19.58081
2030-03-17 20:00:00,12.468919,15.561152,18.590479,18.662064
2030-03-17 21:00:00,12.904408,15.932418,18.962322,19.0581
2030-03-17 22:00:00,10.106322,13.502055,17.051636,17.368671
2030-03-17 23:00:00,8.933932,12.1234045,15.308701,15.619697
2030-03-18 00:00:00,10.351246,13.035699,15.812377,16.164003
2030-03-18 01:00:00,7.307952,10.289976,13.386989,13.826888
2030-03-18 02:00:00,8.365364,10.288469,12.174776,12.432225
2030-03-18 03:00:00,8.117078,10.092318,12.107304,12.526019
2030-03-18 04:00:00,8.0465,9.824159,11.641764,12.051087
2030-03-18 05:00:00,7.056308,8.865742,10.591332,10.73332
2030-03-18 06:00:00,7.824008,9.482737,11.179361,11.434877
2030-03-18 07:00:00,9.591117,10.421818,11.510594,11.955301
2030-03-18 08:00:00,16.759178,14.584608,12.32106,12.459121
2030-03-18 09:00:00,24.844717,19.655432,14.607229,15.046673
2030-03-18 10:00:00,30.207895,23.306787,16.623161,17.252369
2030-03-18 11:00:00,38.426384,28.459063,18.81566,19.463478
2030-03-18 12:00:00,37.563503,28.646946,20.258118,20.967852
2030-03-18 13:00:00,42.41458,32.393147,22.709671,23.262787
2030-03-18 14:00:00,41.449165,32.965767,24.769922,25.34956
2030-03-18 15:00:00,40.55106,33.228054,26.200573,26.986858
2030-03-18 16:00:00,32.7133,29.491976,26.602453,27.290216
2030-03-18 17:00:00,24.577433,25.336674,26.355148,27.005169
2030-03-18 18:00:00,18.063465,20.924833,24.054174,24.482466
2030-03-18 19:00:00,16.856186,19.745417,22.625765,22.74986
2030-03-18 20:00:00,16.08355,19.501335,23.058182,23.485783
2030-03-18 21:00:00,14.940522,17.73037,20.544611,20.526548
2030-03-18 22:00:00,14.363406,16.846064,19.182482,19.035667
2030-03-18 23:00:00,14.918594,17.279621,19.65753,19.782534
2030-03-19 00:00:00,14.014555,15.770505,17.350206,17.087563
2030-03-19 01:00:00,13.713553,15.274118,16.669304,16.565767
2030-03-19 02:00:00,12.384967,13.830802,15.136479,15.103894
2030-03-19 03:00:00,12.105314,13.435516,14.583973,14.519975
2030-03-19 04:00:00,13.02732,13.882835,14.524077,14.452724
2030-03-19 05:00:00,12.327178,13.487109,14.439205,14.335977
2030-03-19 06:00:00,11.5673485,12.467382,13.13261,12.8207655
2030-03-19 07:00:00,15.10232,15.169208,14.956389,14.876713
2030-03-19 08:00:00,22.347866,19.509281,16.29019,15.96868
2030-03-19 09:00:00,28.416456,22.757334,17.124157,17.172417
2030-03-19 10:00:00,33.661934,26.213402,18.869339,19.203503
2030-03-19 11:00:00,32.72132,26.339516,20.236874,20.704628
