datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2040-01-17 01:00:00,-0.73439705,2.495101,5.8453374,6.040353
2040-01-17 02:00:00,-1.6732662,1.5623779,4.86325,5.050603
2040-01-17 03:00:00,-1.5225292,1.2078992,4.0415125,4.2844715
2040-01-17 04:00:00,-1.9353741,0.7036339,3.3215604,3.5224814
2040-01-17 05:00:00,-3.5787728,-0.64520526,2.3579175,2.6838055
2040-01-17 06:00:00,-2.5216901,0.014607602,2.7620187,3.1009324
2040-01-17 07:00:00,-2.403684,0.087102145,2.9031897,3.306593
2040-01-17 08:00:00,-0.6335927,0.96290195,2.790379,3.0552282
2040-01-17 09:00:00,12.979595,8.280017,3.7019124,3.7526276
2040-01-17 10:00:00,23.825354,14.157353,4.674646,4.9096336
2040-01-17 11:00:00,31.124157,19.3221,7.411632,7.2921586
2040-01-17 12:00:00,34.938824,21.564758,8.1770115,8.065349
2040-01-17 13:00:00,31.520958,20.410004,9.31497,9.343279
2040-01-17 14:00:00,30.305956,21.038977,11.745004,11.748391
2040-01-17 15:00:00,27.219135,19.890387,12.4632,12.504946
2040-01-17 16:00:00,18.746851,16.142424,13.412931,13.481165
2040-01-17 17:00:00,11.899097,12.82349,13.547927,13.538432
2040-01-17 18:00:00,6.822412,9.951409,12.736591,12.5178385
2040-01-17 19:00:00,4.4339304,8.379316,12.198484,12.193911
2040-01-17 20:00:00,4.4731607,8.203744,11.722696,11.57237
2040-01-17 21:00:00,3.7443397,7.4748783,11.041719,11.044039
2040-01-17 22:00:00,2.6737964,6.0992327,9.327246,9.253329
2040-01-17 23:00:00,2.9952853,5.9773016,8.809849,8.829313
2040-01-18 00:00:00,2.190613,5.0850134,7.9105515,7.964995
2040-01-18 01:00:00,2.4183674,4.605107,6.589524,6.5556808
2040-01-18 02:00:00,0.26892444,2.5690055,4.737893,4.7517715
2040-01-18 03:00:00,-0.5565818,1.4985024,3.36212,3.4009225
2040-01-18 04:00:00,-1.8929547,0.039152123,1.55963,1.3069723
2040-01-18 05:00:00,-3.3790817,-0.90637624,1.270101,1.2309449
2040-01-18 06:00:00,-3.2951736,-0.8636942,1.5048442,1.5777636
2040-01-18 07:00:00,-1.7442905,-0.101741,1.4875413,1.4706873
2040-01-18 08:00:00,0.39097342,1.1454266,1.8967782,1.8449862
2040-01-18 09:00:00,13.311033,8.186674,2.7652686,2.369506
2040-01-18 10:00:00,25.564112,16.389635,7.3147016,7.5622225
2040-01-18 11:00:00,34.161854,22.140942,9.955404,9.731802
2040-01-18 12:00:00,35.401703,23.430964,11.455303,11.192021
2040-01-18 13:00:00,38.21935,25.553055,12.957206,12.996878
2040-01-18 14:00:00,33.396393,23.897676,14.427363,14.438491
2040-01-18 15:00:00,32.233303,24.856457,17.193306,17.156235
2040-01-18 16:00:00,23.395628,20.686668,17.873142,17.887968
2040-01-18 17:00:00,15.721744,16.60807,17.349308,17.329092
2040-01-18 18:00:00,10.69107,13.5582485,16.125353,15.8086605
2040-01-18 19:00:00,7.826902,11.66913,15.396923,15.366839
2040-01-18 20:00:00,7.4817276,11.01836,14.468585,14.406614
2040-01-18 21:00:00,7.512673,10.737178,13.6220255,13.3094845
2040-01-18 22:00:00,6.518182,9.555714,12.531613,12.442005
2040-01-18 23:00:00,5.818697,8.513929,11.057688,10.951097
2040-01-19 00:00:00,6.026808,8.199737,10.341737,10.275061
2040-01-19 01:00:00,3.0231302,5.4089675,7.4436827,7.1131377
2040-01-19 02:00:00,2.4080935,4.3868213,5.9031262,5.4435177
2040-01-19 03:00:00,1.9469061,3.7135935,4.8335123,4.2820735
2040-01-19 04:00:00,1.9448487,3.3735642,4.0886264,3.4062266
2040-01-19 05:00:00,0.764057,2.5245662,3.5794973,2.9894893
2040-01-19 06:00:00,1.7193067,2.9807234,3.7683847,3.3393204
2040-01-19 07:00:00,3.71188,4.198282,4.140144,3.5362015
2040-01-19 08:00:00,6.239981,6.173512,5.6843143,5.1741223
2040-01-19 09:00:00,10.764696,8.895446,6.7437706,6.3417935
2040-01-19 10:00:00,13.965231,12.249319,10.800428,11.194507
2040-01-19 11:00:00,16.553623,14.508448,12.662096,13.0572605
2040-01-19 12:00:00,22.015484,17.42304,13.0300255,13.304446
2040-01-19 13:00:00,26.259188,20.840837,15.488578,15.60465
2040-01-19 14:00:00,25.362137,22.10568,19.115925,19.606434
2040-01-19 15:00:00,25.934607,23.524773,21.187946,21.481514
2040-01-19 16:00:00,22.571098,22.32628,21.999073,22.099297
2040-01-19 17:00:00,18.005888,19.927263,21.732626,21.896526
2040-01-19 18:00:00,15.465566,18.091942,20.362177,20.075447
2040-01-19 19:00:00,14.018051,16.595383,19.037735,18.823223
2040-01-19 20:00:00,13.976949,16.736809,19.287079,19.112839
2040-01-19 21:00:00,13.489352,15.956312,18.074482,17.675463
2040-01-19 22:00:00,12.653234,14.812928,16.580923,16.08526
2040-01-19 23:00:00,12.269507,14.204776,15.919662,15.6387825
2040-01-20 00:00:00,11.877769,13.22112,14.323092,13.793382
2040-01-20 01:00:00,8.718252,10.519149,12.107492,11.811822
2040-01-20 02:00:00,7.396369,9.128536,10.647925,10.339789
2040-01-20 03:00:00,10.559096,11.130786,11.289293,10.846091
2040-01-20 04:00:00,8.838114,9.478598,9.693956,9.118632
2040-01-20 05:00:00,8.309411,9.125067,9.3792715,8.844217
2040-01-20 06:00:00,10.211786,10.512901,10.370017,10.003909
2040-01-20 07:00:00,10.255535,10.620667,10.61261,10.331888
2040-01-20 08:00:00,10.345369,10.524635,10.338612,9.991059
2040-01-20 09:00:00,20.703703,16.768473,12.459479,12.16282
2040-01-20 10:00:00,27.114105,21.437826,15.372845,15.141317
2040-01-20 11:00:00,32.727966,24.853868,16.698408,16.345507
2040-01-20 12:00:00,35.770412,27.4304,19.193022,19.223053
2040-01-20 13:00:00,39.152054,30.813196,22.372776,22.360382
2040-01-20 14:00:00,36.495308,30.575651,24.750496,24.983477
2040-01-20 15:00:00,32.02327,29.076073,26.25476,26.665934
2040-01-20 16:00:00,27.757278,27.333172,26.895636,27.128338
2040-01-20 17:00:00,22.399382,24.57625,26.742365,27.110733
2040-01-20 18:00:00,19.25503,22.096148,24.890184,24.951206
2040-01-20 19:00:00,18.29313,21.147367,24.156239,24.415428
2040-01-20 20:00:00,17.3878,20.388216,23.797195,24.210964
2040-01-20 21:00:00,17.044363,19.756714,22.714624,22.968971
2040-01-20 22:00:00,15.5113535,18.231369,21.05594,21.199354
2040-01-20 23:00:00,15.009267,17.391563,19.972998,20.284222
2040-01-21 00:00:00,13.704743,15.691348,17.836681,17.874784
2040-01-21 01:00:00,11.390382,13.2553005,15.193476,15.377004
2040-01-21 02:00:00,11.448848,13.163026,15.19216,15.746819
2040-01-21 03:00:00,10.465116,11.810015,13.533442,14.114481
2040-01-21 04:00:00,7.9417696,9.574886,11.609041,12.291443
2040-01-21 05:00:00,6.9792314,8.710022,11.093864,12.035998
2040-01-21 06:00:00,5.064143,7.303907,10.218837,11.205429
2040-01-21 07:00:00,3.5808084,5.925226,9.045241,10.214571
2040-01-21 08:00:00,4.548643,6.653571,9.603368,10.835379
2040-01-21 09:00:00,5.155108,7.2805433,10.573779,12.1739
2040-01-21 10:00:00,5.0625706,7.3664627,10.9038925,12.63336
2040-01-21 11:00:00,2.4469354,5.010036,8.613789,10.356988
2040-01-21 12:00:00,1.8753117,4.7936707,8.832628,10.726543
2040-01-21 13:00:00,1.2050853,4.5324316,8.967677,10.897735
2040-01-21 14:00:00,-0.092548504,3.7355578,8.508325,10.368707
2040-01-21 15:00:00,-1.3202282,3.1082904,8.459598,10.256469
2040-01-21 16:00:00,-1.7618527,3.1717248,8.708558,10.212844
2040-01-21 17:00:00,0.75627726,6.070976,12.472477,14.326612
2040-01-21 18:00:00,0.34871787,5.776622,12.302007,13.994991
2040-01-21 19:00:00,0.561769,6.19233,12.84641,14.391939
2040-01-21 20:00:00,0.078052714,5.679434,12.192896,13.683169
2040-01-21 21:00:00,1.4559932,7.1804657,13.97744,15.5230875
2040-01-21 22:00:00,1.053099,6.561564,12.990111,14.531347
2040-01-21 23:00:00,1.2693062,6.4805717,12.507185,13.987424
2040-01-22 00:00:00,-0.7522192,4.1094556,9.597276,10.916228
2040-01-22 01:00:00,0.33191133,4.37824,9.046149,10.306116
2040-01-22 02:00:00,-0.89412373,2.7639518,7.1341968,8.38847
2040-01-22 03:00:00,-1.4454528,1.3781343,4.7111206,5.528653
2040-01-22 04:00:00,-1.7835145,0.8381652,4.041376,4.909751
2040-01-22 05:00:00,-2.5466695,0.16450699,3.2106621,3.8060005
2040-01-22 06:00:00,-3.3031018,-0.7350733,2.1111429,2.6000047
2040-01-22 07:00:00,-2.8545864,-0.49547604,2.2658582,2.8420932
2040-01-22 08:00:00,-2.3082633,-0.3816364,2.0319102,2.591117
2040-01-22 09:00:00,2.9057705,2.7363582,2.9987085,3.4065962
2040-01-22 10:00:00,7.0762596,4.512617,2.1506174,2.290005
2040-01-22 11:00:00,10.304653,6.478016,2.707084,2.7572646
2040-01-22 12:00:00,11.863414,7.4040246,2.8820555,2.8242054
2040-01-22 13:00:00,10.680385,6.9927115,3.2402096,3.1725526
2040-01-22 14:00:00,5.472825,4.622472,3.7314856,3.7241387
2040-01-22 15:00:00,5.719334,5.510334,5.231198,5.1833353
2040-01-22 16:00:00,4.095231,5.231235,6.2928863,6.1758885
2040-01-22 17:00:00,0.025479559,3.1001332,6.1033278,6.13955
2040-01-22 18:00:00,-0.77570254,3.18021,7.081163,7.128639
2040-01-22 19:00:00,-1.1367539,3.1484165,7.46837,7.562835
2040-01-22 20:00:00,-0.792188,3.387441,7.8202276,8.059036
2040-01-22 21:00:00,-1.5448419,2.8880947,7.5444417,7.9044023
2040-01-22 22:00:00,-1.6714032,2.693013,7.1992316,7.630525
2040-01-22 23:00:00,-2.228874,1.8623017,5.9612203,6.192768
2040-01-23 00:00:00,-2.7131755,1.0486411,4.822121,5.13202
2040-01-23 01:00:00,-2.2803638,0.86956817,3.9612896,4.005333
2040-01-23 02:00:00,-2.375946,0.28425702,2.878711,2.9430358
2040-01-23 03:00:00,-3.0107355,-0.2793936,2.3319736,2.3120568
2040-01-23 04:00:00,-3.8386662,-0.9510377,1.7793751,1.8066101
2040-01-23 05:00:00,-4.147269,-1.2508018,1.425353,1.3670957
2040-01-23 06:00:00,-3.3566556,-1.0015366,1.0841504,0.9114048
2040-01-23 07:00:00,-2.5456386,-0.6638307,1.0549009,0.88522804
2040-01-23 08:00:00,-1.087446,0.24741767,1.4507475,1.3360847
2040-01-23 09:00:00,7.0076036,4.5835643,1.935847,1.5408866
2040-01-23 10:00:00,12.476555,7.928429,3.0099504,2.593527
2040-01-23 11:00:00,13.469632,8.673071,3.6766992,3.3477054
2040-01-23 12:00:00,13.282403,8.697147,4.03407,3.8531532
2040-01-23 13:00:00,12.7157135,8.402422,3.9693546,3.7664175
2040-01-23 14:00:00,9.449502,7.3172555,5.081543,5.0222926
2040-01-23 15:00:00,5.0418086,5.7228675,6.4393806,6.4681616
2040-01-23 16:00:00,2.2200873,4.6668344,6.949657,6.8462667
2040-01-23 17:00:00,1.5306803,4.790505,7.797017,7.680497
2040-01-23 18:00:00,-0.445355,3.8593464,7.969664,7.8970046
2040-01-23 19:00:00,-1.0708361,3.4669502,7.8630524,7.862078
2040-01-23 20:00:00,-0.9644644,3.4586575,7.8001137,7.7492304
2040-01-23 21:00:00,-0.21984364,3.8013954,7.876823,7.978868
2040-01-23 22:00:00,-1.2437764,2.8147771,6.901141,7.0695605
2040-01-23 23:00:00,-1.3196865,2.184169,5.7112546,5.8483057
2040-01-24 00:00:00,-0.551838,2.5105333,5.6170077,5.723677
2040-01-24 01:00:00,-2.419879,0.88503873,4.378173,4.58493
2040-01-24 02:00:00,-2.4258916,0.55393946,3.6526556,3.835773
2040-01-24 03:00:00,-1.7193854,0.6401856,3.0893977,3.270967
2040-01-24 04:00:00,-2.6706338,-0.026530864,2.5437152,2.6667902
2040-01-24 05:00:00,-4.0737767,-1.1182377,1.7663351,2.018069
2040-01-24 06:00:00,-3.1621125,-0.5572853,2.124464,2.3486753
2040-01-24 07:00:00,-2.3297853,0.022033812,2.545033,2.8036838
2040-01-24 08:00:00,-0.5992108,0.87077314,2.3540344,2.4098687
2040-01-24 09:00:00,6.3848867,4.960997,3.7752466,3.8859384
2040-01-24 10:00:00,12.589614,8.228866,4.018435,4.0421724
2040-01-24 11:00:00,25.411568,15.817414,6.037519,5.7910485
2040-01-24 12:00:00,28.86169,17.82304,6.5490227,6.1740985
2040-01-24 13:00:00,25.956388,17.016777,7.985553,7.7692804
2040-01-24 14:00:00,22.80682,15.704591,8.455017,8.207273
2040-01-24 15:00:00,18.78208,14.571292,10.082618,9.80475
2040-01-24 16:00:00,12.451752,11.7247305,10.725723,10.519185
2040-01-24 17:00:00,7.4336877,9.50682,11.163625,10.857118
2040-01-24 18:00:00,5.2315273,8.435955,11.098719,10.624619
2040-01-24 19:00:00,5.229732,8.744526,11.821259,11.443107
2040-01-24 20:00:00,5.1664634,8.718481,11.91758,11.581168
2040-01-24 21:00:00,5.145819,8.344177,11.082565,10.55224
2040-01-24 22:00:00,4.459707,7.4266086,9.929425,9.40231
2040-01-24 23:00:00,4.772871,7.433818,9.749368,9.4101
2040-01-25 00:00:00,4.1079726,6.435525,8.445922,8.01661
2040-01-25 01:00:00,3.6230793,5.4196877,6.8995223,6.4565525
2040-01-25 02:00:00,3.435547,4.7436576,5.8888245,5.599391
2040-01-25 03:00:00,2.5836549,3.6098382,4.51817,4.241221
2040-01-25 04:00:00,1.396894,2.4740257,3.1724443,2.703019
2040-01-25 05:00:00,1.2977298,2.3877795,2.9957836,2.6204946
2040-01-25 06:00:00,1.857625,2.9805949,3.8099048,3.65918
2040-01-25 07:00:00,2.3366761,3.0861802,3.5600846,3.3829582
2040-01-25 08:00:00,4.1321287,4.378737,4.3825064,4.178799
2040-01-25 09:00:00,10.361432,7.476677,4.19523,3.651476
2040-01-25 10:00:00,20.98002,14.468063,7.8116856,7.599865
2040-01-25 11:00:00,26.009462,17.335535,8.656588,8.697108
2040-01-25 12:00:00,24.971762,17.035208,9.342802,9.587815
2040-01-25 13:00:00,22.838076,16.23382,9.818452,9.955433
2040-01-25 14:00:00,23.163902,17.595787,12.341062,12.776387
2040-01-25 15:00:00,21.4257,17.274479,13.314545,13.717716
2040-01-25 16:00:00,17.089952,15.252252,13.711778,14.216811
2040-01-25 17:00:00,11.510696,12.520847,13.832969,14.326627
2040-01-25 18:00:00,5.769931,9.429463,13.482404,14.045491
2040-01-25 19:00:00,2.76949,7.5130563,12.686654,13.363624
2040-01-25 20:00:00,2.677861,7.190922,12.401178,13.142511
2040-01-25 21:00:00,2.4258895,6.8407702,11.649183,12.247455
2040-01-25 22:00:00,1.6890112,6.182447,11.054373,11.744263
2040-01-25 23:00:00,1.0112847,5.2811437,9.803088,10.543936
2040-01-26 00:00:00,0.5743319,4.3985133,8.4953785,9.137252
2040-01-26 01:00:00,-1.4069626,2.0898907,5.750507,6.259553
2040-01-26 02:00:00,-2.6283958,0.5861776,4.107155,4.6762943
2040-01-26 03:00:00,-3.4966075,-0.47188303,2.9086869,3.4255884
2040-01-26 04:00:00,-4.465971,-1.2402432,2.283478,2.785468
2040-01-26 05:00:00,-4.9655023,-1.6665255,1.9034762,2.4917448
2040-01-26 06:00:00,-4.459115,-1.3336117,2.175397,2.7349236
2040-01-26 07:00:00,-3.3904958,-0.3638635,3.1262305,3.8386445
2040-01-26 08:00:00,-1.816171,0.33048114,2.8766308,3.5280051
2040-01-26 09:00:00,13.759767,9.286641,5.2554264,5.755573
2040-01-26 10:00:00,21.712168,13.578543,5.7851105,6.311674
2040-01-26 11:00:00,26.772827,17.125164,7.6429834,7.940266
2040-01-26 12:00:00,30.677094,19.943708,9.295613,9.49192
2040-01-26 13:00:00,30.960012,20.446907,10.11716,10.517917
2040-01-26 14:00:00,27.928768,19.63314,11.461709,11.789657
2040-01-26 15:00:00,22.426048,17.306038,12.324366,12.697657
2040-01-26 16:00:00,15.828694,13.950309,12.322277,12.808632
2040-01-26 17:00:00,9.703459,10.7709875,11.981218,12.417303
2040-01-26 18:00:00,4.9477267,8.0818615,10.933859,10.796837
2040-01-26 19:00:00,2.7180328,6.5122633,10.160006,10.131019
2040-01-26 20:00:00,3.255613,7.0126753,10.727812,10.844826
2040-01-26 21:00:00,2.1190078,6.007305,9.834229,10.014738
2040-01-26 22:00:00,1.7198702,5.479688,9.017113,9.036072
2040-01-26 23:00:00,1.5760372,4.9782405,8.15982,8.267458
2040-01-27 00:00:00,0.49589476,3.4876192,6.0386105,5.79097
2040-01-27 01:00:00,-0.23954193,2.2182112,4.0750675,3.6174488
2040-01-27 02:00:00,0.31213441,2.2913551,3.709489,3.173232
2040-01-27 03:00:00,0.32944113,1.7888765,2.605161,2.0210953
2040-01-27 04:00:00,-0.13368142,1.1732111,1.6157008,0.8325345
2040-01-27 05:00:00,-0.8912713,0.8222501,1.7986847,1.183962
2040-01-27 06:00:00,0.3785656,1.6968623,2.4051812,1.8943709
2040-01-27 07:00:00,3.7906184,3.932058,3.129234,2.2208998
2040-01-27 08:00:00,4.17267,4.2430267,3.412616,2.6850305
2040-01-27 09:00:00,11.514278,8.729707,5.030817,4.189654
2040-01-27 10:00:00,14.968957,11.909939,7.994041,7.3448033
2040-01-27 11:00:00,15.451278,12.92288,9.912949,9.694743
2040-01-27 12:00:00,17.896841,14.649574,10.724562,10.192825
2040-01-27 13:00:00,15.425468,13.653149,11.378932,11.204411
2040-01-27 14:00:00,12.676621,12.897637,12.721597,12.766054
2040-01-27 15:00:00,9.318219,10.973413,12.450378,12.603509
2040-01-27 16:00:00,8.972056,11.192613,13.437051,13.59668
2040-01-27 17:00:00,7.0602612,10.196935,13.526517,13.79956
2040-01-27 18:00:00,6.572334,9.82495,12.836747,12.664625
2040-01-27 19:00:00,6.331794,9.81797,13.176567,13.0556
2040-01-27 20:00:00,6.8158126,10.093485,13.126982,12.975484
2040-01-27 21:00:00,6.616116,9.879994,12.900009,12.7732525
2040-01-27 22:00:00,6.160533,9.343477,12.182874,11.998442
2040-01-27 23:00:00,6.064752,8.837988,11.321623,11.072872
2040-01-28 00:00:00,5.8527865,8.350598,10.487541,10.195698
2040-01-28 01:00:00,4.988469,7.4618526,9.641355,9.42073
2040-01-28 02:00:00,4.9372587,6.9348507,8.51539,8.155807
2040-01-28 03:00:00,5.2540584,6.8630505,8.055939,7.7293525
2040-01-28 04:00:00,3.8810024,5.912207,7.5552983,7.203499
2040-01-28 05:00:00,3.5121233,5.678079,7.4607115,7.154788
2040-01-28 06:00:00,4.045833,6.5294456,9.129911,9.408659
2040-01-28 07:00:00,4.9684935,6.4967093,7.990684,7.9315085
2040-01-28 08:00:00,5.1281543,6.6466537,8.391333,8.625681
2040-01-28 09:00:00,16.53798,13.493669,10.680623,10.945977
2040-01-28 10:00:00,23.285547,17.692839,12.227401,12.50283
2040-01-28 11:00:00,23.8674,17.691557,11.9474,12.799656
2040-01-28 12:00:00,31.296093,22.095535,13.033009,13.622108
2040-01-28 13:00:00,28.954819,20.852074,12.963222,13.637331
2040-01-28 14:00:00,27.153572,20.45927,13.6198845,13.6788845
2040-01-28 15:00:00,21.553263,17.398588,13.259598,13.583718
2040-01-28 16:00:00,15.1004305,14.107214,12.968569,13.235085
2040-01-28 17:00:00,9.952976,11.908957,13.893001,14.221219
2040-01-28 18:00:00,7.2533684,10.777818,14.294099,14.602588
2040-01-28 19:00:00,6.6412854,10.823406,15.013628,15.266091
2040-01-28 20:00:00,6.337282,10.366409,14.534665,14.893538
2040-01-28 21:00:00,6.7558103,10.72935,14.639718,14.895436
2040-01-28 22:00:00,6.3061504,10.036715,13.747579,14.101945
2040-01-28 23:00:00,5.802089,9.3662405,12.916345,13.280478
2040-01-29 00:00:00,5.7303357,8.93742,12.123881,12.484723
2040-01-29 01:00:00,4.3553205,7.386573,10.449369,10.863949
2040-01-29 02:00:00,3.8647265,6.6406565,9.528947,10.0172825
2040-01-29 03:00:00,3.654207,6.2251706,8.812179,9.253526
2040-01-29 04:00:00,2.8021333,5.50957,8.241434,8.665974
2040-01-29 05:00:00,2.643215,5.1306505,7.555833,8.063506
2040-01-29 06:00:00,1.1933349,3.9524858,6.8562593,7.379974
2040-01-29 07:00:00,2.2965589,4.0649953,5.8585424,6.188857
2040-01-29 08:00:00,4.4534845,5.5935555,7.069667,7.6477976
2040-01-29 09:00:00,13.293724,10.789006,8.47713,8.842734
2040-01-29 10:00:00,16.5666,12.019931,7.437326,7.549917
2040-01-29 11:00:00,21.987047,16.215853,10.300312,10.390475
2040-01-29 12:00:00,18.481264,14.051185,9.522692,9.485983
2040-01-29 13:00:00,17.410082,14.244622,11.354051,12.109657
2040-01-29 14:00:00,21.250854,16.698723,12.09584,12.230919
2040-01-29 15:00:00,17.86073,15.631268,13.261602,13.365649
2040-01-29 16:00:00,13.966791,14.107301,14.364733,14.573723
2040-01-29 17:00:00,9.893185,12.384432,14.775717,14.970932
2040-01-29 18:00:00,8.135046,11.622336,15.120061,15.317548
2040-01-29 19:00:00,6.8957467,10.597686,14.313492,14.511468
2040-01-29 20:00:00,6.411725,10.2614765,14.3691635,14.789542
2040-01-29 21:00:00,6.754622,10.2958,13.845717,14.046289
2040-01-29 22:00:00,4.7897325,8.542822,12.422851,12.850924
2040-01-29 23:00:00,5.565057,8.924074,12.27857,12.643991
2040-01-30 00:00:00,5.034553,8.027877,10.996373,11.227654
2040-01-30 01:00:00,4.153369,7.043311,9.805945,9.9148035
2040-01-30 02:00:00,3.2687025,6.1634936,9.026468,9.337521
2040-01-30 03:00:00,3.3356426,5.792176,7.9926887,8.139995
2040-01-30 04:00:00,3.229808,5.407141,7.2933974,7.3237944
2040-01-30 05:00:00,2.3963823,4.5629663,6.3093753,6.2304425
2040-01-30 06:00:00,2.8021836,4.519944,5.974534,5.755239
2040-01-30 07:00:00,4.6266103,5.798569,6.6632295,6.389003
2040-01-30 08:00:00,5.4981627,6.401587,7.0804276,6.893102
2040-01-30 09:00:00,11.669723,9.957077,7.879434,7.4885573
2040-01-30 10:00:00,14.470369,12.3701,10.299286,10.404237
2040-01-30 11:00:00,12.994927,11.994102,10.9371195,11.1179
2040-01-30 12:00:00,12.878459,11.898809,10.628707,10.476523
2040-01-30 13:00:00,18.84471,16.218868,13.403449,13.357198
2040-01-30 14:00:00,19.597908,17.223274,14.69586,14.689533
2040-01-30 15:00:00,21.442286,18.949688,16.438137,16.543188
2040-01-30 16:00:00,19.144453,18.308153,17.4517,17.640472
2040-01-30 17:00:00,13.89729,15.7647085,17.57983,17.798784
2040-01-30 18:00:00,11.276921,14.155479,16.792292,16.732811
2040-01-30 19:00:00,10.28515,13.35725,16.221762,16.146643
2040-01-30 20:00:00,10.061864,13.442378,16.69792,16.750502
2040-01-30 21:00:00,9.31865,12.278045,15.011869,14.815243
2040-01-30 22:00:00,8.433186,11.742357,14.903612,14.993263
2040-01-30 23:00:00,8.7272,11.5442505,14.286696,14.416969
2040-01-31 00:00:00,8.472468,10.954109,13.474905,13.625951
2040-01-31 01:00:00,7.365402,9.604428,11.863328,12.056096
2040-01-31 02:00:00,6.176228,8.4176235,10.638766,10.769215
2040-01-31 03:00:00,6.927261,8.511391,10.001112,10.158111
2040-01-31 04:00:00,6.008931,7.3721786,8.602871,8.637882
2040-01-31 05:00:00,6.651131,7.7555914,8.799148,8.939933
2040-01-31 06:00:00,7.047318,8.067895,9.136436,9.380658
2040-01-31 07:00:00,7.7998495,8.432326,9.197698,9.343882
2040-01-31 08:00:00,8.152955,8.757253,9.442086,9.648463
2040-01-31 09:00:00,8.77189,9.172652,9.733035,10.006773
2040-01-31 10:00:00,9.181546,9.492703,10.12711,10.551614
2040-01-31 11:00:00,11.520418,11.34145,11.5209,11.999282
2040-01-31 12:00:00,12.557371,12.345,12.651082,13.335522
2040-01-31 13:00:00,12.9631,12.925807,13.533654,14.426356
2040-01-31 14:00:00,11.876859,12.758225,14.39679,15.452908
2040-01-31 15:00:00,9.847844,12.360953,15.728837,16.979376
2040-01-31 16:00:00,8.47376,11.927632,16.358835,17.58817
2040-01-31 17:00:00,8.325245,12.117391,16.851833,17.91364
2040-01-31 18:00:00,7.947235,12.055713,16.839973,17.657274
2040-01-31 19:00:00,7.9937005,12.156937,17.010527,17.84994
2040-01-31 20:00:00,8.068771,12.131541,16.756983,17.470667
2040-01-31 21:00:00,7.89765,11.738714,15.988721,16.605337
2040-01-31 22:00:00,5.9011836,10.088894,14.7267885,15.541796
