datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2070-01-17 03:00:00,-1.0007378,1.8007355,4.6178,4.8407745
2070-01-17 04:00:00,-1.5217823,1.2285647,3.8658557,4.053431
2070-01-17 05:00:00,-3.3120477,-0.23965809,2.820553,3.1510723
2070-01-17 06:00:00,-2.2148564,0.45627356,3.2516272,3.6044486
2070-01-17 07:00:00,-2.0030656,0.5738845,3.4247386,3.8356133
2070-01-17 08:00:00,-0.006130732,1.5744661,3.3317041,3.6107025
2070-01-17 09:00:00,15.694091,10.03363,4.3819313,4.4557843
2070-01-17 10:00:00,27.325766,16.347286,5.4839416,5.7556067
2070-01-17 11:00:00,35.255505,21.872015,8.271957,8.133403
2070-01-17 12:00:00,39.8839,24.587807,9.1985,9.069141
2070-01-17 13:00:00,36.544624,23.499031,10.376107,10.388414
2070-01-17 14:00:00,35.446243,24.380726,13.167789,13.139842
2070-01-17 15:00:00,31.623829,22.932898,14.045527,14.074234
2070-01-17 16:00:00,21.847815,18.518208,14.991525,15.021082
2070-01-17 17:00:00,14.066629,14.669014,14.9661875,14.912928
2070-01-17 18:00:00,8.397449,11.406783,14.015539,13.741928
2070-01-17 19:00:00,5.619476,9.543793,13.263574,13.219694
2070-01-17 20:00:00,5.596462,9.268649,12.675097,12.463697
2070-01-17 21:00:00,4.8043895,8.5426,12.016101,11.986724
2070-01-17 22:00:00,3.614511,7.001237,10.144059,10.024845
2070-01-17 23:00:00,3.8867378,6.8623767,9.65063,9.632929
2070-01-18 00:00:00,3.0778854,5.9507914,8.727422,8.758958
2070-01-18 01:00:00,3.228882,5.4146976,7.3416576,7.2746997
2070-01-18 02:00:00,0.8495815,3.1852994,5.327348,5.3006167
2070-01-18 03:00:00,-0.12183056,2.0273244,3.871074,3.8684654
2070-01-18 04:00:00,-1.5737679,0.4364987,1.9333203,1.6300944
2070-01-18 05:00:00,-3.1896014,-0.60287917,1.6098381,1.5626097
2070-01-18 06:00:00,-3.0191967,-0.52380747,1.8421918,1.9163195
2070-01-18 07:00:00,-1.3661486,0.27079713,1.7797147,1.7601665
2070-01-18 08:00:00,1.2073742,1.7808443,2.2714055,2.1925008
2070-01-18 09:00:00,15.932373,9.829116,3.343237,2.9452965
2070-01-18 10:00:00,29.782616,19.048172,8.373983,8.695293
2070-01-18 11:00:00,38.6852,25.036657,11.190188,10.946797
2070-01-18 12:00:00,40.425144,26.675661,12.882031,12.554369
2070-01-18 13:00:00,43.808197,29.205908,14.632791,14.64633
2070-01-18 14:00:00,38.57203,27.408915,16.228333,16.219755
2070-01-18 15:00:00,37.38011,28.536705,19.358715,19.2552
2070-01-18 16:00:00,26.983416,23.643059,20.096159,20.056898
2070-01-18 17:00:00,18.429756,18.99789,19.329891,19.278994
2070-01-18 18:00:00,12.704425,15.445704,17.812614,17.40114
2070-01-18 19:00:00,9.575323,13.312532,16.889175,16.795858
2070-01-18 20:00:00,8.9853325,12.415009,15.743804,15.610653
2070-01-18 21:00:00,9.05471,12.130792,14.822742,14.424119
2070-01-18 22:00:00,7.875541,10.831414,13.674712,13.513658
2070-01-18 23:00:00,7.0139713,9.640606,12.052297,11.873057
2070-01-19 00:00:00,7.282575,9.407739,11.421616,11.260818
2070-01-19 01:00:00,4.09745,6.4328475,8.333369,7.9136634
2070-01-19 02:00:00,3.3971727,5.3326325,6.726219,6.17658
2070-01-19 03:00:00,2.8087947,4.5519724,5.530992,4.8876653
2070-01-19 04:00:00,2.772978,4.1908226,4.814877,4.051775
2070-01-19 05:00:00,1.4564606,3.2237692,4.21796,3.5778837
2070-01-19 06:00:00,2.5704236,3.8039684,4.4766607,3.988383
2070-01-19 07:00:00,4.7184253,5.152087,4.961348,4.3715205
2070-01-19 08:00:00,7.759657,7.4983115,6.7118,6.1749096
2070-01-19 09:00:00,12.707016,10.412095,7.7755075,7.382403
2070-01-19 10:00:00,16.585333,14.312986,12.344245,12.798543
2070-01-19 11:00:00,19.434803,16.826385,14.423027,14.888036
2070-01-19 12:00:00,25.644072,20.15084,14.85292,15.154356
2070-01-19 13:00:00,30.26094,23.901785,17.587912,17.672493
2070-01-19 14:00:00,29.255507,25.240328,21.480932,21.966505
2070-01-19 15:00:00,30.009325,26.847137,23.66345,23.913439
2070-01-19 16:00:00,26.19951,25.52171,24.61875,24.628115
2070-01-19 17:00:00,20.90322,22.63395,24.129248,24.218624
2070-01-19 18:00:00,18.204924,20.663342,22.74899,22.431683
2070-01-19 19:00:00,16.168962,18.664171,20.974215,20.716204
2070-01-19 20:00:00,16.270592,18.87178,21.216015,20.95535
2070-01-19 21:00:00,15.795151,18.067446,19.91841,19.410643
2070-01-19 22:00:00,14.954925,16.88819,18.404272,17.802576
2070-01-19 23:00:00,14.231987,16.018799,17.52311,17.14814
2070-01-20 00:00:00,13.893542,15.119368,16.021822,15.387374
2070-01-20 01:00:00,10.714756,12.317271,13.6959095,13.264577
2070-01-20 02:00:00,9.360338,10.898412,12.1359825,11.728528
2070-01-20 03:00:00,12.560646,12.950241,12.854601,12.32643
2070-01-20 04:00:00,10.647872,11.230551,11.326632,10.706296
2070-01-20 05:00:00,9.92064,10.658332,10.796425,10.223545
2070-01-20 06:00:00,12.049416,12.242981,11.917553,11.484682
2070-01-20 07:00:00,12.136037,12.401972,12.202905,11.875907
2070-01-20 08:00:00,12.250416,12.347264,11.99085,11.637853
2070-01-20 09:00:00,24.333,19.554926,14.360214,14.079413
2070-01-20 10:00:00,31.303705,24.538826,17.423994,17.217718
2070-01-20 11:00:00,37.77573,28.44267,18.919632,18.607937
2070-01-20 12:00:00,40.903423,31.221777,21.678684,21.748556
2070-01-20 13:00:00,44.80478,35.03582,25.199215,25.209242
2070-01-20 14:00:00,41.800182,34.7733,27.874939,28.124409
2070-01-20 15:00:00,36.58861,32.89661,29.400736,29.859638
2070-01-20 16:00:00,31.87972,31.066446,30.193703,30.42945
2070-01-20 17:00:00,26.267607,28.104755,29.888807,30.265778
2070-01-20 18:00:00,22.259092,24.962515,27.579773,27.635311
2070-01-20 19:00:00,20.987999,23.779697,26.720568,27.001272
2070-01-20 20:00:00,19.983852,22.931658,26.278072,26.732107
2070-01-20 21:00:00,19.738323,22.314129,25.14936,25.411518
2070-01-20 22:00:00,18.078154,20.61496,23.338354,23.490118
2070-01-20 23:00:00,17.477894,19.700426,22.236084,22.568556
2070-01-21 00:00:00,16.157726,17.93438,19.927904,19.961033
2070-01-21 01:00:00,13.492157,15.210806,17.10709,17.325161
2070-01-21 02:00:00,13.557323,15.201332,17.271236,17.924513
2070-01-21 03:00:00,12.415981,13.6388,15.30473,15.92175
2070-01-21 04:00:00,9.51721,11.143235,13.33347,14.145241
2070-01-21 05:00:00,8.322675,10.139653,12.811762,13.893171
2070-01-21 06:00:00,6.071643,8.496459,11.758272,12.884163
2070-01-21 07:00:00,4.3913713,6.857578,10.18276,11.423279
2070-01-21 08:00:00,5.5616455,7.706381,10.75075,12.045263
2070-01-21 09:00:00,5.834049,8.021466,11.390436,13.04519
2070-01-21 10:00:00,5.7119217,8.000092,11.407908,13.157223
2070-01-21 11:00:00,3.1208768,5.6107173,9.091374,10.859187
2070-01-21 12:00:00,3.0051334,5.8715568,9.903517,11.910345
2070-01-21 13:00:00,2.4198089,5.650847,10.075289,12.123554
2070-01-21 14:00:00,0.69237524,4.4255514,9.07121,10.959887
2070-01-21 15:00:00,0.025695784,4.4132233,9.859112,11.772328
2070-01-21 16:00:00,-0.31110352,4.616223,10.322061,11.97417
2070-01-21 17:00:00,1.3795502,6.730469,13.151006,15.022029
2070-01-21 18:00:00,0.893237,6.4005036,12.991843,14.741829
2070-01-21 19:00:00,1.2016344,6.9404726,13.727763,15.342927
2070-01-21 20:00:00,0.9858226,6.6742787,13.43012,15.000622
2070-01-21 21:00:00,2.212585,8.000123,14.924795,16.556496
2070-01-21 22:00:00,2.2658417,7.7933354,14.4034395,16.07069
2070-01-21 23:00:00,2.2920725,7.560527,13.804337,15.416697
2070-01-22 00:00:00,0.15588921,5.0423036,10.701585,12.11703
2070-01-22 01:00:00,1.0679399,5.218567,10.158109,11.569882
2070-01-22 02:00:00,-0.22717999,3.5176852,8.121801,9.531072
2070-01-22 03:00:00,-0.86766785,2.0256574,5.5207963,6.458998
2070-01-22 04:00:00,-1.1974323,1.4492502,4.7756066,5.7344413
2070-01-22 05:00:00,-2.0539985,0.7177415,3.9333344,4.6257267
2070-01-22 06:00:00,-2.8129447,-0.21856189,2.7426887,3.3121767
2070-01-22 07:00:00,-2.4649081,-0.023869095,2.9153483,3.5884786
2070-01-22 08:00:00,-1.9887226,-0.02533107,2.5022168,3.1243446
2070-01-22 09:00:00,4.010884,3.5485013,3.6128545,4.0985737
2070-01-22 10:00:00,9.071159,5.699665,2.6161625,2.7985978
2070-01-22 11:00:00,13.062966,8.060229,3.2193897,3.3275347
2070-01-22 12:00:00,14.7916155,9.06299,3.3856182,3.3887012
2070-01-22 13:00:00,13.176818,8.456281,3.7523403,3.7242634
2070-01-22 14:00:00,7.247777,5.6778154,4.1822267,4.2112193
2070-01-22 15:00:00,7.625576,6.7003803,5.8017287,5.7759643
2070-01-22 16:00:00,5.571135,6.239874,6.9588175,6.881686
2070-01-22 17:00:00,0.8800735,3.7695374,6.6686935,6.728036
2070-01-22 18:00:00,-0.0979978,3.8052812,7.6994104,7.7748146
2070-01-22 19:00:00,-0.6173322,3.6736166,8.04372,8.166772
2070-01-22 20:00:00,-0.20684615,3.9717276,8.470033,8.748916
2070-01-22 21:00:00,-0.95384103,3.459727,8.180705,8.589273
2070-01-22 22:00:00,-0.9820332,3.31936,7.8773613,8.347827
2070-01-22 23:00:00,-1.7018056,2.3772297,6.5269747,6.8085055
2070-01-23 00:00:00,-2.1078842,1.5923884,5.4001822,5.7445903
2070-01-23 01:00:00,-1.9300252,1.1989954,4.325777,4.4183373
2070-01-23 02:00:00,-1.9223045,0.73322594,3.4374237,3.5114553
2070-01-23 03:00:00,-2.4167905,0.26864582,2.8542936,2.858402
2070-01-23 04:00:00,-3.204711,-0.4073755,2.2664511,2.3213243
2070-01-23 05:00:00,-3.6958966,-0.79454553,1.8595152,1.825268
2070-01-23 06:00:00,-2.826322,-0.48894924,1.5747691,1.402322
2070-01-23 07:00:00,-2.0031245,-0.18314457,1.4448144,1.2874857
2070-01-23 08:00:00,-0.2849382,0.85406464,1.843915,1.7410687
2070-01-23 09:00:00,8.771358,5.654761,2.2599509,1.819477
2070-01-23 10:00:00,14.952724,9.46172,3.564938,3.1130207
2070-01-23 11:00:00,16.313284,10.411755,4.2743025,3.9361334
2070-01-23 12:00:00,15.794575,10.245645,4.641043,4.441534
2070-01-23 13:00:00,15.268162,9.96886,4.5287733,4.318601
2070-01-23 14:00:00,11.88176,8.890922,5.8426776,5.7712073
2070-01-23 15:00:00,6.92231,6.9867907,7.1352587,7.1968875
2070-01-23 16:00:00,3.6542723,5.709446,7.6905494,7.5884523
2070-01-23 17:00:00,2.6746569,5.749999,8.672353,8.561082
2070-01-23 18:00:00,0.5430579,4.7326894,8.769282,8.690795
2070-01-23 19:00:00,-0.39295,4.1003537,8.49582,8.490103
2070-01-23 20:00:00,-0.1373616,4.2160997,8.516124,8.459249
2070-01-23 21:00:00,0.51245016,4.528459,8.591182,8.674327
2070-01-23 22:00:00,-0.59611595,3.471489,7.5103965,7.6227307
2070-01-23 23:00:00,-0.7124929,2.8482254,6.3962593,6.503483
2070-01-24 00:00:00,-0.06544617,3.0592778,6.179182,6.259483
2070-01-24 01:00:00,-1.9280771,1.4124403,4.882063,5.064166
2070-01-24 02:00:00,-1.982843,1.0670078,4.1737227,4.3494134
2070-01-24 03:00:00,-1.2795234,1.1593727,3.6005924,3.7464166
2070-01-24 04:00:00,-2.2802873,0.42540538,2.97836,3.078705
2070-01-24 05:00:00,-3.7372458,-0.69533783,2.2149608,2.4697092
2070-01-24 06:00:00,-2.788697,-0.13053949,2.5472033,2.7524087
2070-01-24 07:00:00,-1.8589419,0.5152839,3.005546,3.239369
2070-01-24 08:00:00,0.090696394,1.5075903,2.8935502,2.9183388
2070-01-24 09:00:00,8.171112,6.2445393,4.5070133,4.5888853
2070-01-24 10:00:00,15.288437,10.026175,4.859153,4.8800306
2070-01-24 11:00:00,29.10063,18.174507,7.0085793,6.7299004
2070-01-24 12:00:00,33.33013,20.610916,7.583907,7.16264
2070-01-24 13:00:00,30.42341,19.893318,9.170233,8.935651
2070-01-24 14:00:00,26.768505,18.290556,9.536672,9.263807
2070-01-24 15:00:00,21.997713,16.866858,11.32584,10.973642
2070-01-24 16:00:00,14.924853,13.693011,12.018782,11.75073
2070-01-24 17:00:00,9.103371,11.031354,12.3508,11.957462
2070-01-24 18:00:00,6.5219555,9.620388,12.032543,11.442287
2070-01-24 19:00:00,6.466279,9.886849,12.740965,12.250051
2070-01-24 20:00:00,6.436193,9.898143,12.885739,12.448175
2070-01-24 21:00:00,6.4328537,9.531486,12.009386,11.346144
2070-01-24 22:00:00,5.631193,8.491337,10.794317,10.156424
2070-01-24 23:00:00,5.9011245,8.509943,10.636412,10.186768
2070-01-25 00:00:00,5.247436,7.51813,9.341893,8.810226
2070-01-25 01:00:00,4.648495,6.407782,7.7374363,7.185586
2070-01-25 02:00:00,4.272236,5.589149,6.64173,6.2819667
2070-01-25 03:00:00,3.3159006,4.371333,5.183327,4.8119287
2070-01-25 04:00:00,2.0463955,3.1551013,3.7893176,3.2314177
2070-01-25 05:00:00,1.997638,3.1197708,3.6474335,3.1750453
2070-01-25 06:00:00,2.5632577,3.676023,4.3911457,4.1750445
2070-01-25 07:00:00,3.2108853,3.8966668,4.16575,3.9152367
2070-01-25 08:00:00,5.2261043,5.3582153,5.139228,4.8897977
2070-01-25 09:00:00,12.3780775,8.999835,5.1196446,4.5202985
2070-01-25 10:00:00,24.278296,16.692598,8.901525,8.709036
2070-01-25 11:00:00,30.02016,19.95833,9.820168,9.9051075
2070-01-25 12:00:00,29.14559,19.800308,10.655403,10.955209
2070-01-25 13:00:00,26.591871,18.783005,11.112189,11.28995
2070-01-25 14:00:00,26.850224,20.230972,13.843713,14.321996
2070-01-25 15:00:00,24.83007,19.801771,14.892076,15.364129
2070-01-25 16:00:00,20.11408,17.585314,15.319925,15.858037
2070-01-25 17:00:00,13.803818,14.410126,15.271115,15.802581
2070-01-25 18:00:00,7.2894306,10.862949,14.848129,15.457323
2070-01-25 19:00:00,3.5804765,8.468036,13.79985,14.579189
2070-01-25 20:00:00,3.4309626,8.08414,13.470793,14.323768
2070-01-25 21:00:00,3.1179764,7.668015,12.612006,13.303654
2070-01-25 22:00:00,2.3417213,6.9729486,11.982534,12.750276
2070-01-25 23:00:00,1.5236082,5.9628625,10.657287,11.4884
2070-01-26 00:00:00,1.1309661,5.093195,9.321363,10.0114
2070-01-26 01:00:00,-1.0666317,2.6090796,6.419036,6.99157
2070-01-26 02:00:00,-2.5181365,0.9186294,4.6111445,5.226618
2070-01-26 03:00:00,-3.557941,-0.24765207,3.3640833,3.9456084
2070-01-26 04:00:00,-4.396906,-0.9547343,2.737006,3.2922714
2070-01-26 05:00:00,-4.9862337,-1.4670717,2.312237,2.9682589
2070-01-26 06:00:00,-4.5579996,-1.1753988,2.575534,3.210267
2070-01-26 07:00:00,-3.1558747,0.047781598,3.7364552,4.5344963
2070-01-26 08:00:00,-1.2420619,0.9063954,3.422628,4.1422615
2070-01-26 09:00:00,16.78211,11.275261,6.1404166,6.71952
2070-01-26 10:00:00,25.207266,15.738711,6.5968647,7.1738963
2070-01-26 11:00:00,31.056398,19.786995,8.618337,8.960823
2070-01-26 12:00:00,35.41824,22.911692,10.458819,10.661981
2070-01-26 13:00:00,35.916958,23.552069,11.308078,11.739142
2070-01-26 14:00:00,32.64623,22.735857,12.816471,13.132177
2070-01-26 15:00:00,26.13922,19.927088,13.735214,14.115406
2070-01-26 16:00:00,18.649143,16.101204,13.736276,14.240624
2070-01-26 17:00:00,11.64561,12.37026,13.166626,13.635974
2070-01-26 18:00:00,6.271904,9.26526,11.924266,11.746367
2070-01-26 19:00:00,3.4815898,7.3224683,10.987882,10.971454
2070-01-26 20:00:00,4.019989,7.802496,11.487843,11.612179
2070-01-26 21:00:00,2.917571,6.833766,10.644655,10.831467
2070-01-26 22:00:00,2.4705017,6.219663,9.70678,9.7005625
2070-01-26 23:00:00,2.2667723,5.698366,8.85137,8.932888
2070-01-27 00:00:00,1.1667917,4.1366253,6.5654945,6.237546
2070-01-27 01:00:00,0.68211,3.029215,4.727672,4.14205
2070-01-27 02:00:00,1.0626217,2.93784,4.1126056,3.4902742
2070-01-27 03:00:00,0.9306154,2.3172367,2.9605906,2.3095279
2070-01-27 04:00:00,0.45618153,1.6810844,1.9464048,1.0927223
2070-01-27 05:00:00,-0.28219497,1.3741598,2.1988187,1.510682
2070-01-27 06:00:00,1.0696894,2.3198218,2.899015,2.338737
2070-01-27 07:00:00,4.8186126,4.861819,3.8436167,2.8581896
2070-01-27 08:00:00,5.49777,5.342927,4.2146287,3.4312344
2070-01-27 09:00:00,13.672606,10.321067,6.011576,5.131624
2070-01-27 10:00:00,17.608541,13.870789,9.279709,8.594347
2070-01-27 11:00:00,18.108814,14.921093,11.308716,11.093119
2070-01-27 12:00:00,20.993467,16.916382,12.135234,11.565469
2070-01-27 13:00:00,17.990469,15.6676035,12.895372,12.691299
2070-01-27 14:00:00,14.868915,14.7509575,14.252474,14.301505
2070-01-27 15:00:00,11.104092,12.556545,13.849235,14.012005
2070-01-27 16:00:00,10.833657,12.896529,14.969056,15.133878
2070-01-27 17:00:00,8.717021,11.734287,14.949491,15.272837
2070-01-27 18:00:00,7.9691668,11.145878,14.073085,13.906454
2070-01-27 19:00:00,7.806533,11.193835,14.426466,14.309706
2070-01-27 20:00:00,8.251027,11.396341,14.3072405,14.136688
2070-01-27 21:00:00,8.099451,11.229645,14.110333,13.964444
2070-01-27 22:00:00,7.585441,10.676045,13.412383,13.235209
2070-01-27 23:00:00,7.463794,10.067572,12.401142,12.127131
2070-01-28 00:00:00,7.413571,9.685708,11.634433,11.315082
2070-01-28 01:00:00,6.651924,8.8638315,10.819867,10.586353
2070-01-28 02:00:00,6.4686117,8.246291,9.644599,9.271807
2070-01-28 03:00:00,6.87674,8.195889,9.149616,8.801364
2070-01-28 04:00:00,5.377612,7.2133794,8.722765,8.367457
2070-01-28 05:00:00,5.1053677,7.038845,8.667654,8.363542
2070-01-28 06:00:00,5.697336,8.001564,10.524967,10.839886
2070-01-28 07:00:00,6.543148,7.892809,9.294408,9.272264
2070-01-28 08:00:00,6.8048964,8.072021,9.6567955,9.971348
2070-01-28 09:00:00,19.691734,15.857419,12.319594,12.669681
2070-01-28 10:00:00,27.018547,20.379707,13.949615,14.341916
2070-01-28 11:00:00,27.806246,20.449268,13.636509,14.672554
2070-01-28 12:00:00,36.331795,25.439693,14.770476,15.50528
2070-01-28 13:00:00,33.259148,23.811548,14.628666,15.456708
2070-01-28 14:00:00,31.47524,23.444818,15.332986,15.481471
2070-01-28 15:00:00,25.230824,20.013855,14.934686,15.370302
2070-01-28 16:00:00,18.313332,16.421503,14.530894,14.858481
2070-01-28 17:00:00,12.535273,13.928087,15.53247,15.989006
2070-01-28 18:00:00,9.149925,12.490632,15.951746,16.348427
2070-01-28 19:00:00,8.35443,12.461059,16.706892,17.06135
2070-01-28 20:00:00,8.002921,11.92433,16.148476,16.599955
2070-01-28 21:00:00,8.448578,12.312104,16.25883,16.615772
2070-01-28 22:00:00,7.9247665,11.551956,15.328086,15.786381
2070-01-28 23:00:00,7.433731,10.84303,14.365145,14.799041
2070-01-29 00:00:00,7.466001,10.511329,13.648736,14.077094
2070-01-29 01:00:00,5.6998916,8.711598,11.888269,12.446275
2070-01-29 02:00:00,5.201413,7.920145,10.848467,11.441858
2070-01-29 03:00:00,5.114207,7.596264,10.20864,10.761254
2070-01-29 04:00:00,4.1132364,6.816986,9.687703,10.249722
2070-01-29 05:00:00,3.873865,6.3600545,8.971192,9.621061
2070-01-29 06:00:00,2.418328,5.121573,8.123846,8.74831
2070-01-29 07:00:00,3.5984602,5.2168965,6.9934225,7.3984947
2070-01-29 08:00:00,6.1350775,7.0126166,8.344,9.038871
2070-01-29 09:00:00,15.94004,12.733945,9.871144,10.377554
2070-01-29 10:00:00,19.662792,14.104552,8.609359,8.822051
2070-01-29 11:00:00,25.790335,18.85109,11.87771,12.044676
2070-01-29 12:00:00,21.954765,16.42763,10.933211,10.948808
2070-01-29 13:00:00,20.97061,16.742565,12.968957,13.889985
2070-01-29 14:00:00,25.315126,19.482334,13.647845,13.839158
2070-01-29 15:00:00,21.11491,18.009459,14.840662,15.00309
2070-01-29 16:00:00,16.912472,16.372038,16.042025,16.301403
2070-01-29 17:00:00,12.136633,14.288778,16.473024,16.707542
2070-01-29 18:00:00,9.926848,13.328559,16.866323,17.126465
2070-01-29 19:00:00,8.52147,12.150193,15.904578,16.140013
2070-01-29 20:00:00,7.942193,11.72065,15.920317,16.416597
2070-01-29 21:00:00,8.381817,11.799805,15.297368,15.526182
2070-01-29 22:00:00,6.193526,9.868406,13.833758,14.351514
2070-01-29 23:00:00,7.1026716,10.36985,13.719275,14.144842
2070-01-30 00:00:00,6.6970167,9.471461,12.32778,12.589384
2070-01-30 01:00:00,5.495422,8.249774,10.925016,11.1001
2070-01-30 02:00:00,4.778172,7.5081944,10.321204,10.668426
2070-01-30 03:00:00,4.6750054,7.028816,9.162707,9.360069
2070-01-30 04:00:00,4.6816125,6.651505,8.399523,8.467158
2070-01-30 05:00:00,3.5986938,5.6582646,7.3107653,7.275832
2070-01-30 06:00:00,4.167758,5.744247,7.066785,6.872754
2070-01-30 07:00:00,6.146498,7.0932927,7.712878,7.4536448
2070-01-30 08:00:00,7.204209,7.8270164,8.256371,8.0889225
2070-01-30 09:00:00,13.871383,11.650989,9.0269575,8.622675
2070-01-30 10:00:00,17.078945,14.455671,11.881659,12.073125
2070-01-30 11:00:00,15.307646,13.948722,12.500638,12.7523
2070-01-30 12:00:00,15.383145,13.892116,12.111947,11.994524
2070-01-30 13:00:00,22.02828,18.696638,15.165507,15.176436
2070-01-30 14:00:00,23.117832,19.953331,16.61172,16.626955
2070-01-30 15:00:00,25.058325,21.821255,18.514238,18.631422
2070-01-30 16:00:00,22.609804,21.065065,19.491585,19.673836
2070-01-30 17:00:00,16.296179,17.97561,19.635141,19.854538
2070-01-30 18:00:00,13.330238,16.105747,18.666695,18.598516
2070-01-30 19:00:00,12.112499,15.096591,17.883373,17.77222
2070-01-30 20:00:00,11.973619,15.2531,18.424187,18.45856
2070-01-30 21:00:00,11.129547,13.967001,16.552172,16.297709
2070-01-30 22:00:00,10.389212,13.53168,16.538033,16.572243
2070-01-30 23:00:00,10.710707,13.414159,15.990906,16.080652
2070-01-31 00:00:00,10.078233,12.525198,14.965794,15.075471
2070-01-31 01:00:00,8.986593,11.19954,13.383992,13.538953
2070-01-31 02:00:00,7.8441486,10.017108,12.119572,12.212604
2070-01-31 03:00:00,8.436744,10.001936,11.415818,11.535588
2070-01-31 04:00:00,7.4001136,8.7354,9.877025,9.859986
2070-01-31 05:00:00,8.055345,9.154497,10.157583,10.29085
2070-01-31 06:00:00,8.545346,9.520293,10.466814,10.687254
2070-01-31 07:00:00,9.366747,9.945624,10.545132,10.677547
2070-01-31 08:00:00,9.783535,10.384758,10.978898,11.191858
2070-01-31 09:00:00,10.609591,10.93841,11.354535,11.641986
2070-01-31 10:00:00,10.936699,11.1934805,11.751394,12.23119
2070-01-31 11:00:00,13.566957,13.192985,13.144377,13.66276
2070-01-31 12:00:00,14.941601,14.41521,14.375278,15.119023
2070-01-31 13:00:00,15.461325,15.065542,15.319178,16.306404
2070-01-31 14:00:00,13.859387,14.635704,16.172077,17.33207
2070-01-31 15:00:00,11.595439,14.188204,17.688555,19.053764
2070-01-31 16:00:00,9.85193,13.548251,18.27929,19.646778
2070-01-31 17:00:00,9.91886,13.767548,18.622614,19.810251
2070-01-31 18:00:00,9.450175,13.655837,18.561369,19.467737
2070-01-31 19:00:00,9.4154,13.669557,18.695932,19.628069
2070-01-31 20:00:00,9.42696,13.630209,18.408806,19.216423
2070-01-31 21:00:00,9.2445755,13.19612,17.601158,18.311779
2070-01-31 22:00:00,7.0780973,11.420442,16.240059,17.14844
2070-01-31 23:00:00,5.1179066,9.437544,14.295045,15.329679
