datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2100-04-09 18:00:00,10.5345955,13.775382,17.195261,17.50342
2100-04-09 19:00:00,9.265547,12.821618,16.598171,16.879566
2100-04-09 20:00:00,8.987716,12.803019,16.775349,17.1106
2100-04-09 21:00:00,8.782508,12.465004,16.20385,16.50935
2100-04-09 22:00:00,8.262858,11.946516,15.67464,15.964594
2100-04-09 23:00:00,8.197508,11.508098,14.761719,14.994823
2100-04-10 00:00:00,7.3054185,10.236974,13.188992,13.414363
2100-04-10 01:00:00,6.9527755,9.826912,12.744606,12.970532
2100-04-10 02:00:00,6.72007,9.1903,11.601793,11.73403
2100-04-10 03:00:00,5.7350006,7.5785985,9.243815,9.132451
2100-04-10 04:00:00,5.6745954,7.2364306,8.547277,8.243689
2100-04-10 05:00:00,5.7989573,7.294576,8.502126,8.265235
2100-04-10 06:00:00,6.5696344,7.9573994,9.426746,9.549104
2100-04-10 07:00:00,10.477108,10.369732,10.273469,10.39085
2100-04-10 08:00:00,15.946498,13.569938,11.147786,11.204248
2100-04-10 09:00:00,21.039875,16.44371,11.899092,12.162471
2100-04-10 10:00:00,28.26707,20.91775,13.478289,13.614232
2100-04-10 11:00:00,33.14342,23.46611,13.697271,13.880886
2100-04-10 12:00:00,40.064198,27.417,14.824228,14.964744
2100-04-10 13:00:00,37.036217,26.272076,15.483053,15.575424
2100-04-10 14:00:00,34.491486,25.719908,16.93954,17.038366
2100-04-10 15:00:00,29.728838,23.89163,17.941345,17.973503
2100-04-10 16:00:00,27.536743,23.22885,18.897823,19.038296
2100-04-10 17:00:00,23.62671,21.579035,19.395517,19.402075
2100-04-10 18:00:00,15.914127,17.597174,19.201097,19.124784
2100-04-10 19:00:00,13.6493025,16.572805,19.287588,19.180471
2100-04-10 20:00:00,11.757739,15.254922,18.807856,18.855446
2100-04-10 21:00:00,11.005461,14.5630045,18.13497,18.315067
2100-04-10 22:00:00,10.86446,14.318691,17.73808,17.90886
2100-04-10 23:00:00,10.589065,13.2848835,15.95053,16.0034
2100-04-11 00:00:00,9.622881,12.387443,15.301075,15.610681
2100-04-11 01:00:00,9.805941,11.872515,14.104441,14.461496
2100-04-11 02:00:00,7.9220495,9.929549,12.025178,12.207146
2100-04-11 03:00:00,7.3235526,9.267604,11.281819,11.5608425
2100-04-11 04:00:00,6.5661573,8.489968,10.486143,10.77808
2100-04-11 05:00:00,4.7558374,7.3057613,9.89589,10.108038
2100-04-11 06:00:00,6.2713447,8.133871,10.245068,10.673922
2100-04-11 07:00:00,11.288326,11.085194,11.151601,11.584288
2100-04-11 08:00:00,21.522854,16.432295,11.331047,11.530489
2100-04-11 09:00:00,29.669565,21.547884,13.377178,13.683727
2100-04-11 10:00:00,37.228523,25.85652,14.506873,14.76038
2100-04-11 11:00:00,42.73049,29.267223,15.986669,16.439726
2100-04-11 12:00:00,44.777706,30.70842,16.799164,17.19249
2100-04-11 13:00:00,43.674896,30.966616,18.416199,18.882025
2100-04-11 14:00:00,41.605164,30.388792,19.32122,19.80745
2100-04-11 15:00:00,38.039055,29.586157,21.23123,21.683022
2100-04-11 16:00:00,30.413376,26.281265,22.471834,23.009617
2100-04-11 17:00:00,25.382929,23.876184,22.657274,23.178335
2100-04-11 18:00:00,19.495144,20.722673,22.196648,22.606796
2100-04-11 19:00:00,14.21666,17.625956,21.264057,21.744051
2100-04-11 20:00:00,12.837492,16.117773,19.691448,20.109125
2100-04-11 21:00:00,13.146478,16.512182,20.052053,20.545483
2100-04-11 22:00:00,11.878802,15.081937,18.539484,18.977577
2100-04-11 23:00:00,11.730883,14.575627,17.364843,17.668959
2100-04-12 00:00:00,11.011229,13.691681,16.499537,16.848677
2100-04-12 01:00:00,9.955247,12.292828,14.559291,14.791587
2100-04-12 02:00:00,9.116466,11.2282,13.321303,13.545507
2100-04-12 03:00:00,8.175483,10.188485,12.075956,12.236641
2100-04-12 04:00:00,8.20757,9.696113,10.969356,10.983777
2100-04-12 05:00:00,6.3679514,8.457684,10.487534,10.554799
2100-04-12 06:00:00,8.507218,9.634907,10.745298,10.838498
2100-04-12 07:00:00,12.66995,12.064561,11.574662,11.732617
2100-04-12 08:00:00,19.6786,16.462305,13.271655,13.390032
2100-04-12 09:00:00,24.157648,19.102148,14.121581,14.3847885
2100-04-12 10:00:00,36.376205,26.334557,16.275175,16.318977
2100-04-12 11:00:00,43.48643,30.643911,18.011166,18.280228
2100-04-12 12:00:00,46.073437,32.504593,19.187834,19.565214
2100-04-12 13:00:00,50.99441,35.680172,20.49057,20.666403
2100-04-12 14:00:00,48.50351,35.585236,22.859083,23.178259
2100-04-12 15:00:00,42.94938,33.652496,24.43183,24.631336
2100-04-12 16:00:00,34.134304,29.703775,25.397707,25.66812
2100-04-12 17:00:00,26.5994,25.6826,25.03256,25.433954
2100-04-12 18:00:00,21.701847,23.120466,24.498901,24.552998
2100-04-12 19:00:00,16.376398,19.249908,22.220444,22.328491
2100-04-12 20:00:00,15.280709,18.635944,22.21907,22.536642
2100-04-12 21:00:00,14.784375,17.572842,20.631031,21.044792
2100-04-12 22:00:00,14.554164,17.249094,20.262331,20.69511
2100-04-12 23:00:00,13.331991,15.763707,18.599508,19.11022
2100-04-13 00:00:00,10.7945385,13.3006115,16.223349,16.870464
2100-04-13 01:00:00,10.4183,12.678164,15.205774,15.835921
2100-04-13 02:00:00,10.276996,12.010867,13.953205,14.461531
2100-04-13 03:00:00,8.419628,10.379449,12.545935,13.092687
2100-04-13 04:00:00,9.356912,10.703594,12.123958,12.479771
2100-04-13 05:00:00,9.393161,10.844124,12.419787,12.792306
2100-04-13 06:00:00,8.47428,9.80773,11.458619,11.891276
2100-04-13 07:00:00,14.541474,13.544949,12.937227,13.519391
2100-04-13 08:00:00,24.43215,19.293901,14.330747,14.819599
2100-04-13 09:00:00,30.926874,23.657024,16.80981,17.651018
2100-04-13 10:00:00,34.885174,26.008394,17.706478,18.541733
2100-04-13 11:00:00,37.135708,27.58502,18.741915,19.773083
2100-04-13 12:00:00,42.82702,30.718424,19.300228,20.485615
2100-04-13 13:00:00,34.919403,27.345423,20.715387,22.067509
2100-04-13 14:00:00,27.873009,24.104456,21.42209,23.092297
2100-04-13 15:00:00,22.183002,21.00254,21.140093,23.076036
2100-04-13 16:00:00,22.319197,21.560425,21.933405,23.424265
2100-04-13 17:00:00,21.020687,21.77055,23.66819,25.199278
2100-04-13 18:00:00,15.477884,17.955677,21.382622,22.491615
2100-04-13 19:00:00,11.404526,15.716823,20.941853,22.056847
2100-04-13 20:00:00,10.285408,14.524323,19.445593,20.366758
2100-04-13 21:00:00,9.7433815,14.230734,19.478323,20.50858
2100-04-13 22:00:00,9.896617,13.72507,18.049063,18.863813
2100-04-13 23:00:00,9.964939,12.8431835,16.068386,16.462282
2100-04-14 00:00:00,8.2419615,11.3192005,14.713615,15.29876
2100-04-14 01:00:00,7.105963,9.824364,12.910055,13.598404
2100-04-14 02:00:00,6.6654677,8.963738,11.5304785,11.968611
2100-04-14 03:00:00,7.748325,9.806782,12.212534,12.834259
2100-04-14 04:00:00,7.3866334,9.2301655,11.387824,11.99476
2100-04-14 05:00:00,7.7595906,9.055329,10.592004,10.953824
2100-04-14 06:00:00,8.448915,9.400404,10.722279,11.308692
2100-04-14 07:00:00,13.1548815,12.282882,11.787953,12.385165
2100-04-14 08:00:00,19.282974,15.746521,12.518512,13.038971
2100-04-14 09:00:00,27.478588,20.437458,13.680875,14.219584
2100-04-14 10:00:00,28.84521,21.22795,14.05523,14.753895
2100-04-14 11:00:00,32.604237,23.64522,15.12452,15.583041
2100-04-14 12:00:00,39.11772,27.700205,16.607748,17.173065
2100-04-14 13:00:00,37.00682,27.111437,17.521923,17.815817
2100-04-14 14:00:00,37.936607,28.037342,18.266127,18.376575
2100-04-14 15:00:00,35.305897,27.418114,19.622824,19.74519
2100-04-14 16:00:00,30.074043,25.266024,20.54728,20.662107
2100-04-14 17:00:00,24.794891,23.074017,21.317093,21.31992
2100-04-14 18:00:00,20.20959,20.70418,21.044895,20.938248
2100-04-14 19:00:00,14.797574,17.419937,19.846611,19.722761
2100-04-14 20:00:00,11.522744,15.109228,18.63175,18.68757
2100-04-14 21:00:00,10.61364,14.421982,18.08865,18.220087
2100-04-14 22:00:00,10.950956,14.312691,17.72318,17.97099
2100-04-14 23:00:00,10.113783,12.987693,15.855267,15.937643
2100-04-15 00:00:00,8.296819,10.8523855,13.564644,13.765248
2100-04-15 01:00:00,9.640519,11.57613,13.466031,13.4413185
2100-04-15 02:00:00,9.279162,10.987752,12.8412895,13.018175
2100-04-15 03:00:00,8.158503,9.9127865,11.734055,11.972739
2100-04-15 04:00:00,6.146363,8.202963,10.353828,10.742078
2100-04-15 05:00:00,6.3239574,7.994008,9.789468,10.130167
2100-04-15 06:00:00,8.974292,9.880224,10.859694,11.142749
2100-04-15 07:00:00,14.033932,12.467514,11.132387,11.493154
2100-04-15 08:00:00,23.178427,17.974619,12.722521,12.868403
2100-04-15 09:00:00,29.2565,21.642,13.911872,13.833166
2100-04-15 10:00:00,38.37844,27.430666,16.332499,16.213182
2100-04-15 11:00:00,39.075653,28.7209,18.687395,18.853401
2100-04-15 12:00:00,37.74311,28.6031,19.746346,19.991339
2100-04-15 13:00:00,41.923088,31.95019,22.201473,22.231016
2100-04-15 14:00:00,41.648384,33.10228,24.715353,24.577454
2100-04-15 15:00:00,34.14953,29.358484,24.73233,24.86314
2100-04-15 16:00:00,27.63197,26.581003,25.664165,26.056305
2100-04-15 17:00:00,23.556543,24.677635,26.058765,26.66366
2100-04-15 18:00:00,19.680178,22.394344,25.18366,25.460846
2100-04-15 19:00:00,18.090067,20.912834,23.759687,23.729914
2100-04-15 20:00:00,16.521393,19.570986,22.619663,22.547485
2100-04-15 21:00:00,16.284998,19.35379,22.481236,22.597382
2100-04-15 22:00:00,15.085031,17.94584,20.711414,20.609957
2100-04-15 23:00:00,15.64503,17.462017,18.94909,18.499973
2100-04-16 00:00:00,16.320465,18.196854,19.907192,19.693851
2100-04-16 01:00:00,14.292043,15.87306,17.391747,17.324196
2100-04-16 02:00:00,14.594727,15.726437,16.501976,16.129267
2100-04-16 03:00:00,13.80197,14.4546795,14.672692,14.1022625
2100-04-16 04:00:00,12.058754,12.946268,13.392798,12.8789015
2100-04-16 05:00:00,12.101474,13.358365,14.244371,13.878826
2100-04-16 06:00:00,13.972865,14.312965,14.128225,13.695999
2100-04-16 07:00:00,16.660242,16.071627,15.208229,14.959662
2100-04-16 08:00:00,21.590061,19.274567,16.77739,16.685944
2100-04-16 09:00:00,32.800076,26.3245,19.95279,20.104488
2100-04-16 10:00:00,44.17295,33.12463,22.23563,22.373327
2100-04-16 11:00:00,47.09287,35.267956,23.707016,23.897455
2100-04-16 12:00:00,43.54136,34.513084,25.927212,26.509108
2100-04-16 13:00:00,38.911243,32.79864,27.195518,28.030987
2100-04-16 14:00:00,40.797092,34.174675,27.781263,28.337978
2100-04-16 15:00:00,38.10936,33.527252,29.11554,29.54941
2100-04-16 16:00:00,30.78118,29.67491,28.750975,29.137632
2100-04-16 17:00:00,27.222004,27.73756,28.577742,29.117252
2100-04-16 18:00:00,22.968706,25.158726,27.820044,28.518784
2100-04-16 19:00:00,19.725431,23.104403,26.965075,27.553974
2100-04-16 20:00:00,19.028978,22.323256,26.077385,26.739712
2100-04-16 21:00:00,17.569199,21.038185,24.99726,25.678915
2100-04-16 22:00:00,16.592169,19.99352,23.892925,24.710178
2100-04-16 23:00:00,15.638162,18.990488,23.045944,24.027723
2100-04-17 00:00:00,15.690307,18.303442,21.301569,22.008282
2100-04-17 01:00:00,14.580652,17.105658,20.256578,21.239895
2100-04-17 02:00:00,14.346451,16.368505,18.80594,19.681763
2100-04-17 03:00:00,13.371189,15.234357,17.43711,18.125156
2100-04-17 04:00:00,12.922665,14.850462,17.194204,18.086517
2100-04-17 05:00:00,11.898031,13.897858,16.525932,17.370121
2100-04-17 06:00:00,13.406668,14.680213,16.375956,17.08285
2100-04-17 07:00:00,17.902075,17.190376,17.07581,17.905058
2100-04-17 08:00:00,25.829597,22.032566,18.807205,19.764618
2100-04-17 09:00:00,33.71015,26.956614,21.052746,22.260452
2100-04-17 10:00:00,41.764206,32.03453,23.031866,24.176825
2100-04-17 11:00:00,45.746643,34.62038,24.369303,25.801815
2100-04-17 12:00:00,50.74914,37.88929,25.64039,26.91754
2100-04-17 13:00:00,44.02922,34.730316,26.103832,27.314638
2100-04-17 14:00:00,41.09229,34.388252,28.457981,29.748745
2100-04-17 15:00:00,40.615536,34.29141,28.520159,29.57318
2100-04-17 16:00:00,31.780813,29.219551,27.35498,28.409254
2100-04-17 17:00:00,23.861729,24.935724,26.699738,27.757605
2100-04-17 18:00:00,21.022694,23.665125,26.80955,27.671856
2100-04-17 19:00:00,17.856657,21.299194,25.345793,26.165838
2100-04-17 20:00:00,16.22803,20.08572,24.423117,25.228771
2100-04-17 21:00:00,17.019379,20.401209,24.095081,24.696367
2100-04-17 22:00:00,15.368863,18.847757,22.59156,23.133877
2100-04-17 23:00:00,15.652602,18.71577,22.023832,22.588474
2100-04-18 00:00:00,15.170902,17.91703,20.645712,21.013266
2100-04-18 01:00:00,14.221742,16.5564,18.997133,19.47611
2100-04-18 02:00:00,14.115639,16.201406,18.33252,18.676065
2100-04-18 03:00:00,13.161233,14.940462,16.73569,17.071451
2100-04-18 04:00:00,11.874819,13.891121,15.852261,16.030876
2100-04-18 05:00:00,11.616408,13.82155,16.154005,16.43383
2100-04-18 06:00:00,14.027617,14.868402,15.674648,15.882956
2100-04-18 07:00:00,19.727991,18.256157,16.775675,16.940657
2100-04-18 08:00:00,26.250225,22.099155,17.918276,18.137978
2100-04-18 09:00:00,26.617281,22.708288,19.117914,19.713346
2100-04-18 10:00:00,29.008663,24.354965,19.980331,20.53016
2100-04-18 11:00:00,35.059956,28.252636,21.966707,22.786047
2100-04-18 12:00:00,34.871998,28.349829,22.355906,23.270546
2100-04-18 13:00:00,30.987003,27.210363,23.911345,25.043747
2100-04-18 14:00:00,33.57393,29.682987,26.176216,26.999481
2100-04-18 15:00:00,38.787323,32.457874,26.201786,26.48196
2100-04-18 16:00:00,39.72279,34.097965,28.236244,28.145983
2100-04-18 17:00:00,32.903336,30.8082,28.76749,29.11388
2100-04-18 18:00:00,26.475166,27.335482,28.024231,28.01781
2100-04-18 19:00:00,22.12324,24.567015,26.928606,26.961872
2100-04-18 20:00:00,20.585373,23.992289,27.42497,27.658997
2100-04-18 21:00:00,20.424627,23.205408,26.051294,26.195564
2100-04-18 22:00:00,19.87954,22.61757,25.452877,25.625875
2100-04-18 23:00:00,19.171911,21.630764,24.333858,24.64296
2100-04-19 00:00:00,17.71933,19.785452,22.11215,22.35798
2100-04-19 01:00:00,17.755474,19.827915,22.096401,22.444311
2100-04-19 02:00:00,17.382801,18.721138,20.181011,20.42217
2100-04-19 03:00:00,16.794426,18.129257,19.535252,19.772373
2100-04-19 04:00:00,16.650019,17.802675,18.946896,19.17647
2100-04-19 05:00:00,17.599958,18.12685,18.551313,18.670387
2100-04-19 06:00:00,17.674545,18.10474,18.626448,18.878439
2100-04-19 07:00:00,19.492777,19.193256,19.021605,19.475002
2100-04-19 08:00:00,20.435553,19.561155,18.63173,18.89486
2100-04-19 09:00:00,22.870207,21.13195,19.617064,20.049967
2100-04-19 10:00:00,23.587759,21.807796,20.318089,20.810106
2100-04-19 11:00:00,27.060131,23.963295,21.189354,21.717726
2100-04-19 12:00:00,38.982292,31.041327,23.370195,24.009386
2100-04-19 13:00:00,54.87189,40.267635,26.024635,26.710646
2100-04-19 14:00:00,51.259518,39.122314,27.422825,28.14912
2100-04-19 15:00:00,38.52278,33.301792,28.897179,30.309633
2100-04-19 16:00:00,27.808756,28.20034,29.50249,30.763
2100-04-19 17:00:00,25.186068,27.264038,30.146742,31.352558
2100-04-19 18:00:00,22.465372,25.666592,29.57862,30.534609
2100-04-19 19:00:00,21.257963,24.959406,29.33248,30.216017
2100-04-19 20:00:00,21.228153,24.85928,29.08577,29.860535
2100-04-19 21:00:00,19.983887,23.553982,27.822039,28.775602
2100-04-19 22:00:00,20.449072,23.661728,27.283178,28.058912
2100-04-19 23:00:00,19.316717,22.022394,25.235483,25.848484
2100-04-20 00:00:00,18.859077,20.982206,23.762945,24.678501
2100-04-20 01:00:00,15.903239,18.140747,21.245758,22.530344
2100-04-20 02:00:00,14.443208,16.361721,19.331266,20.601725
2100-04-20 03:00:00,14.03626,15.707856,18.407051,19.8131
2100-04-20 04:00:00,12.98594,14.892286,17.913895,19.311169
2100-04-20 05:00:00,12.731453,14.527028,17.312403,18.659437
2100-04-20 06:00:00,11.780686,13.652837,16.369415,17.597975
2100-04-20 07:00:00,12.214071,13.818436,16.335247,17.621151
2100-04-20 08:00:00,13.264494,14.582577,16.737494,18.08837
2100-04-20 09:00:00,13.279895,14.522701,16.789352,18.29836
2100-04-20 10:00:00,14.252682,15.221376,17.214403,18.654875
2100-04-20 11:00:00,15.354772,16.014004,17.965744,19.658972
2100-04-20 12:00:00,16.060926,16.763966,18.96317,20.855633
2100-04-20 13:00:00,16.976469,17.632368,19.996504,22.10297
2100-04-20 14:00:00,17.52283,18.451498,20.885014,22.780867
2100-04-20 15:00:00,15.866466,18.150007,22.08109,24.049194
2100-04-20 16:00:00,14.93091,18.225136,22.99944,24.82498
2100-04-20 17:00:00,14.76263,18.514019,23.570879,25.220125
2100-04-20 18:00:00,13.725686,17.900997,23.349329,24.905083
2100-04-20 19:00:00,13.712605,18.34068,24.128315,25.496723
2100-04-20 20:00:00,12.912765,17.19705,22.47707,23.685015
2100-04-20 21:00:00,12.16171,16.777071,22.46384,23.790617
2100-04-20 22:00:00,12.548583,16.73558,21.858831,23.149357
2100-04-20 23:00:00,12.054148,15.90441,20.498499,21.662567
2100-04-21 00:00:00,10.919134,13.877068,17.2574,18.012606
2100-04-21 01:00:00,10.987214,13.469666,16.14862,16.778172
2100-04-21 02:00:00,10.120674,12.334919,14.904976,15.534164
2100-04-21 03:00:00,9.57145,11.40363,13.444188,14.0426445
2100-04-21 04:00:00,8.258835,10.301189,12.820434,13.510392
2100-04-21 05:00:00,5.438526,8.065367,11.135197,11.762273
2100-04-21 06:00:00,5.905866,8.148391,10.926071,11.702481
2100-04-21 07:00:00,12.481101,11.637547,11.283706,11.878654
2100-04-21 08:00:00,27.049192,20.072706,13.097315,13.384857
2100-04-21 09:00:00,37.715466,26.09445,14.396888,14.440765
2100-04-21 10:00:00,42.8953,29.195375,15.34668,15.296873
2100-04-21 11:00:00,47.376995,31.695208,15.806743,15.671282
2100-04-21 12:00:00,49.64662,33.366116,16.771767,16.615152
2100-04-21 13:00:00,43.285156,30.66383,17.798574,17.692877
2100-04-21 14:00:00,38.940823,29.08528,18.980494,18.822094
2100-04-21 15:00:00,31.964514,25.909256,19.798685,19.7678
2100-04-21 16:00:00,28.426735,24.694986,20.818779,20.848309
2100-04-21 17:00:00,23.932085,22.324934,20.653997,20.575535
2100-04-21 18:00:00,20.340063,21.164858,22.05211,22.158728
2100-04-21 19:00:00,15.914018,18.508373,21.059141,21.127842
2100-04-21 20:00:00,14.143536,17.426353,20.690994,20.79926
2100-04-21 21:00:00,13.973902,17.073578,20.324078,20.560503
2100-04-21 22:00:00,12.993183,16.235981,19.602947,19.88576
2100-04-21 23:00:00,12.977232,15.689973,18.41786,18.622078
2100-04-22 00:00:00,11.417952,14.219204,17.183323,17.673721
2100-04-22 01:00:00,10.810275,13.268598,15.8112,16.281376
2100-04-22 02:00:00,10.214819,12.344941,14.483092,14.795619
2100-04-22 03:00:00,7.9763403,10.164896,12.347483,12.647191
2100-04-22 04:00:00,7.263463,9.003709,10.569583,10.644721
2100-04-22 05:00:00,8.218007,9.374964,10.289268,10.224681
2100-04-22 06:00:00,8.942838,9.520637,9.973766,9.890347
2100-04-22 07:00:00,17.13806,14.674177,12.382966,12.71557
2100-04-22 08:00:00,27.143417,20.965902,14.793636,15.112818
2100-04-22 09:00:00,36.626175,26.637466,16.713238,17.174046
2100-04-22 10:00:00,47.15932,32.770878,18.485497,18.74959
2100-04-22 11:00:00,50.43229,35.167446,20.097824,20.420673
2100-04-22 12:00:00,52.83596,36.907135,21.153547,21.479982
2100-04-22 13:00:00,49.71372,36.05133,22.554955,22.990906
2100-04-22 14:00:00,52.86116,38.32346,23.89767,24.161545
2100-04-22 15:00:00,46.410275,35.982525,25.640009,25.869884
2100-04-22 16:00:00,40.171345,33.25292,26.290491,26.448324
2100-04-22 17:00:00,31.909473,29.216585,26.751354,27.184156
2100-04-22 18:00:00,25.666409,25.801205,26.087389,26.266794
2100-04-22 19:00:00,19.290472,22.02493,24.876694,25.135431
2100-04-22 20:00:00,17.949821,21.05006,24.266102,24.503628
2100-04-22 21:00:00,16.4488,19.61091,23.039057,23.44751
2100-04-22 22:00:00,16.2582,19.222595,22.423098,22.844332
2100-04-22 23:00:00,15.028166,17.646387,20.335402,20.581682
2100-04-23 00:00:00,14.55027,16.816868,19.176222,19.494974
2100-04-23 01:00:00,12.660749,15.019877,17.452896,17.832184
2100-04-23 02:00:00,11.965542,13.641394,15.159084,15.135076
2100-04-23 03:00:00,11.524708,12.903128,14.110915,14.096249
2100-04-23 04:00:00,8.347536,10.475348,12.519044,12.670901
2100-04-23 05:00:00,8.157467,10.138643,12.026626,12.113584
2100-04-23 06:00:00,11.199321,11.967828,12.491678,12.444796
2100-04-23 07:00:00,19.060963,17.018644,14.98758,15.100068
2100-04-23 08:00:00,27.026203,21.707357,16.399233,16.611147
2100-04-23 09:00:00,32.943428,25.340277,18.10618,18.78548
2100-04-23 10:00:00,35.00236,27.194355,19.790642,20.598
2100-04-23 11:00:00,37.74693,29.521204,21.720459,22.553724
2100-04-23 12:00:00,45.27317,33.816803,22.784771,23.503017
2100-04-23 13:00:00,52.36143,38.652378,25.205711,25.72449
2100-04-23 14:00:00,50.16022,38.396507,27.060062,27.818045
